Time,X,Y,Z,Roll,Pitch,Yaw
302891,-0.034606934,0.8942871,-0.10058594,-0.19464111,0.012573242,0.11193848
302901,-0.018188477,0.8882446,-0.085998535,-0.20910645,0.008911133,0.13134766
302911,-0.0028686523,0.8791504,-0.09399414,-0.206604,-0.0076293945,0.13067627
302921,-0.0028686523,0.8791504,-0.09399414,-0.206604,-0.0076293945,0.13067627
302931,0.03137207,0.9107666,-0.05633545,-0.22210693,-0.033325195,0.13500977
302941,0.06048584,0.94140625,-0.013977051,-0.2286377,-0.068725586,0.13598633
302951,0.097229004,0.9741821,-0.0012817383,-0.22918701,-0.10632324,0.15112305
302962,0.097229004,0.9741821,-0.0012817383,-0.22918701,-0.10632324,0.15112305
302971,0.119506836,0.9990845,0.0044555664,-0.23370361,-0.13354492,0.13287354
302980,0.124572754,0.99591064,0.03173828,-0.22924805,-0.1638794,0.1505127
302991,0.124572754,0.99591064,0.03173828,-0.22924805,-0.1638794,0.1505127
303001,0.11584473,1.0111084,0.04937744,-0.20495605,-0.18157959,0.16821289
303011,0.09320068,0.9957886,0.05908203,-0.19171143,-0.20526123,0.16491699
303021,0.088256836,0.99572754,0.07458496,-0.18829346,-0.25915527,0.16741943
303031,0.088256836,0.99572754,0.07458496,-0.18829346,-0.25915527,0.16741943
303041,0.089416504,1.0146484,0.032592773,-0.18109131,-0.29864502,0.14648438
303051,0.08721924,0.98272705,0.041748047,-0.17852783,-0.31500244,0.17492676
303061,0.10180664,0.98535156,0.034973145,-0.18707275,-0.33648682,0.16955566
303071,0.10180664,0.98535156,0.034973145,-0.18707275,-0.33648682,0.16955566
303081,0.10321045,0.93756104,0.052856445,-0.19970703,-0.3536377,0.16864014
303091,0.1149292,0.94451904,0.07678223,-0.19134521,-0.3748169,0.1461792
303101,0.122924805,0.9555664,0.080200195,-0.1895752,-0.3696289,0.1381836
303111,0.122924805,0.9555664,0.080200195,-0.1895752,-0.3696289,0.1381836
303121,0.103637695,0.9576416,0.08343506,-0.16351318,-0.4038086,0.11828613
303131,0.07147217,0.9385376,0.08795166,-0.16461182,-0.41741943,0.11706543
303141,0.03729248,0.887146,0.070373535,-0.16107178,-0.4241333,0.11242676
303151,0.03729248,0.887146,0.070373535,-0.16107178,-0.4241333,0.11242676
303161,0.021057129,0.8825073,0.10101318,-0.15692139,-0.41845703,0.11602783
303171,0.027893066,0.92248535,0.13745117,-0.14221191,-0.4187622,0.121276855
303181,0.027893066,0.92248535,0.13745117,-0.14221191,-0.4187622,0.121276855
303192,0.06237793,0.9501953,0.13781738,-0.1296997,-0.42260742,0.12249756
303201,0.10632324,0.9719238,0.12683105,-0.120910645,-0.4329834,0.115478516
303211,0.123291016,0.99780273,0.09698486,-0.11541748,-0.4399414,0.11608887
303221,0.123291016,0.99780273,0.09698486,-0.11541748,-0.4399414,0.11608887
303231,0.11395264,1.050415,0.1315918,-0.115356445,-0.45617676,0.118896484
303241,0.13879395,1.0706787,0.14050293,-0.11010742,-0.49108887,0.111694336
303251,0.15106201,1.0757446,0.15820312,-0.097595215,-0.5133667,0.097717285
303261,0.15106201,1.0757446,0.15820312,-0.097595215,-0.5133667,0.097717285
303271,0.13928223,1.036438,0.16986084,-0.0748291,-0.52960205,0.08984375
303281,0.09033203,1.0318604,0.19091797,-0.056762695,-0.56036377,0.05041504
303291,0.061645508,1.0627441,0.18475342,-0.038269043,-0.54992676,0.04473877
303301,0.061645508,1.0627441,0.18475342,-0.038269043,-0.54992676,0.04473877
303311,-0.015991211,1.0747681,0.17370605,-0.01965332,-0.52667236,0.008544922
303321,-0.07086182,1.0537109,0.16827393,-0.02319336,-0.50616455,0.01184082
303331,-0.07086182,1.0537109,0.16827393,-0.02319336,-0.50616455,0.01184082
303341,-0.08868408,1.0253906,0.13677979,-0.013244629,-0.48950195,0.024414062
303351,-0.09338379,0.99005127,0.11639404,-0.013305664,-0.45129395,0.028198242
303361,-0.052490234,1.0144653,0.07922363,-0.009521484,-0.42938232,0.043395996
303371,-0.052490234,1.0144653,0.07922363,-0.009521484,-0.42938232,0.043395996
303381,-0.024475098,1.027832,0.09454346,-0.0021362305,-0.39788818,0.052856445
303391,0.02557373,1.0444946,0.13250732,-0.007446289,-0.38842773,0.081726074
303401,0.065979004,1.0140381,0.11975098,-0.0036621094,-0.39971924,0.07147217
303412,0.065979004,1.0140381,0.11975098,-0.0036621094,-0.39971924,0.07147217
303421,0.11639404,0.97772217,0.11383057,0.0024414062,-0.43328857,0.09008789
303432,0.1538086,0.9482422,0.12548828,0.0020751953,-0.44293213,0.091308594
303441,0.12890625,0.9328613,0.13989258,0.0057373047,-0.46679688,0.08154297
303451,0.12890625,0.9328613,0.13989258,0.0057373047,-0.46679688,0.08154297
303461,0.11151123,0.9707031,0.14147949,0.001159668,-0.4911499,0.08734131
303472,0.074401855,1.0015259,0.1394043,-0.005126953,-0.5117798,0.06365967
303481,0.074401855,1.0015259,0.1394043,-0.005126953,-0.5117798,0.06365967
303492,0.06463623,1.0095215,0.14251709,-0.0025024414,-0.5214844,0.03265381
303501,0.058044434,0.99884033,0.10144043,-0.0076293945,-0.5239868,0.057250977
303510,0.0357666,0.99487305,0.084106445,-0.010009766,-0.5236206,0.04901123
303521,0.0357666,0.99487305,0.084106445,-0.010009766,-0.5236206,0.04901123
303532,0.041992188,1.0206299,0.06982422,-0.020385742,-0.529541,0.038024902
303541,0.061950684,1.06427,0.07800293,-0.025024414,-0.51660156,0.046569824
303550,0.12402344,1.1049805,0.10473633,-0.046447754,-0.52838135,0.045043945
303561,0.12402344,1.1049805,0.10473633,-0.046447754,-0.52838135,0.045043945
303571,0.12640381,1.0496216,0.0715332,-0.034118652,-0.5499878,0.022521973
303581,0.10235596,1.0161133,0.032409668,-0.03125,-0.57092285,0.0033569336
303591,0.041870117,0.98046875,0.0146484375,-0.036132812,-0.5863037,-0.031066895
303601,0.041870117,0.98046875,0.0146484375,-0.036132812,-0.5863037,-0.031066895
303611,-0.016845703,0.9907837,0.0013427734,-0.032409668,-0.5570679,-0.057006836
303621,-0.066101074,1.0187988,0.03112793,-0.03753662,-0.52301025,-0.056762695
303631,-0.0848999,1.0358887,0.04309082,-0.028869629,-0.5050049,-0.06549072
303641,-0.0848999,1.0358887,0.04309082,-0.028869629,-0.5050049,-0.06549072
303651,-0.107299805,1.0361938,0.0048828125,-0.008422852,-0.47662354,-0.040100098
303661,-0.07836914,1.0455933,-0.008544922,0.015075684,-0.42456055,-0.02709961
303671,-0.07836914,1.0455933,-0.008544922,0.015075684,-0.42456055,-0.02709961
303681,-0.07305908,1.0230713,-0.02722168,0.048950195,-0.37786865,-0.021850586
303691,-0.08331299,1.0041504,-0.07574463,0.0635376,-0.32611084,-0.022705078
303701,-0.099975586,0.9975586,-0.06585693,0.064819336,-0.29107666,-0.012878418
303712,-0.099975586,0.9975586,-0.06585693,0.064819336,-0.29107666,-0.012878418
303721,-0.1171875,0.9380493,-0.04815674,0.0637207,-0.25341797,0.004699707
303731,-0.05517578,0.91204834,0.01171875,0.059387207,-0.255188,0.015075684
303741,-0.008056641,0.87768555,0.052612305,0.057739258,-0.25952148,0.020568848
303752,-0.008056641,0.87768555,0.052612305,0.057739258,-0.25952148,0.020568848
303761,0.03930664,0.8811035,0.06341553,0.05230713,-0.26226807,0.018493652
303770,0.08569336,0.8862915,0.08288574,0.039916992,-0.27996826,0.004272461
303781,0.08569336,0.8862915,0.08288574,0.039916992,-0.27996826,0.004272461
303792,0.119140625,0.8823242,0.1083374,0.03149414,-0.3418579,-0.0057373047
303801,0.16870117,0.8829346,0.11804199,0.025146484,-0.4328003,-0.005126953
303812,0.20935059,0.9039917,0.11077881,0.008544922,-0.48449707,-0.0036010742
303821,0.20935059,0.9039917,0.11077881,0.008544922,-0.48449707,-0.0036010742
303832,0.22747803,0.92437744,0.1472168,0.0038452148,-0.54797363,0.0021972656
303841,0.175354,0.9234009,0.13586426,0.011779785,-0.60931396,-0.008239746
303852,0.10925293,0.91259766,0.0925293,0.015075684,-0.6343994,-0.010192871
303861,0.10925293,0.91259766,0.0925293,0.015075684,-0.6343994,-0.010192871
303871,-0.042297363,0.93084717,0.057373047,0.025939941,-0.6045532,-0.012207031
303881,-0.1749878,1.0170898,0.09295654,0.02368164,-0.5715332,0.0032958984
303892,-0.28289795,1.128418,0.18157959,0.02130127,-0.5736084,0.035949707
303901,-0.28289795,1.128418,0.18157959,0.02130127,-0.5736084,0.035949707
303912,-0.2255249,1.2460938,0.17352295,0.0368042,-0.5758667,0.058410645
303921,-0.13043213,1.2993164,0.21130371,0.06695557,-0.5741577,0.036315918
303932,-0.13043213,1.2993164,0.21130371,0.06695557,-0.5741577,0.036315918
303941,-0.03765869,1.293457,0.15820312,0.10418701,-0.62164307,0.06225586
303951,0.0647583,1.2106934,0.10015869,0.13494873,-0.663147,0.06842041
303962,0.15478516,1.0895996,0.02532959,0.16088867,-0.63531494,0.07928467
303971,0.15478516,1.0895996,0.02532959,0.16088867,-0.63531494,0.07928467
303982,0.030761719,0.9793701,0.05053711,0.15179443,-0.6121826,0.07171631
303991,-0.085876465,0.8770752,0.049865723,0.14300537,-0.5975342,0.08880615
304002,-0.18481445,0.85614014,0.0040893555,0.12133789,-0.52923584,0.08984375
304011,-0.18481445,0.85614014,0.0040893555,0.12133789,-0.52923584,0.08984375
304022,-0.24871826,0.8544922,-0.0048828125,0.09210205,-0.43359375,0.123413086
304031,-0.350708,0.84814453,0.013671875,0.046325684,-0.3447876,0.13140869
304042,-0.39154053,0.8432617,-0.0021972656,0.022583008,-0.2744751,0.13598633
304051,-0.39154053,0.8432617,-0.0021972656,0.022583008,-0.2744751,0.13598633
304062,-0.39465332,0.8331909,-0.026794434,0.006164551,-0.19464111,0.1317749
304071,-0.37054443,0.8592529,-0.01776123,-0.008178711,-0.13848877,0.1375122
304081,-0.37054443,0.8592529,-0.01776123,-0.008178711,-0.13848877,0.1375122
304091,-0.24359131,0.9641113,-0.008728027,-0.018371582,-0.106933594,0.11224365
304102,-0.15252686,1.09375,-0.0024414062,0.012329102,-0.0949707,0.10040283
304111,-0.024108887,1.2133789,-0.10772705,0.037902832,-0.10003662,0.074035645
304122,-0.024108887,1.2133789,-0.10772705,0.037902832,-0.10003662,0.074035645
304131,0.08929443,1.2075806,-0.16998291,0.06359863,-0.06011963,0.0592041
304141,0.1572876,1.1577148,-0.1607666,0.07501221,-0.029296875,0.048950195
304151,0.19433594,1.0146484,-0.12872314,0.05053711,-0.03717041,0.019958496
304162,0.19433594,1.0146484,-0.12872314,0.05053711,-0.03717041,0.019958496
304171,0.074035645,0.89160156,-0.11553955,0.014099121,-0.05432129,0.017089844
304181,-0.018249512,0.8305664,-0.09466553,-0.034301758,-0.05090332,-0.013183594
304191,-0.08862305,0.87384033,-0.054382324,-0.03692627,0.003479004,-0.019958496
304201,-0.08862305,0.87384033,-0.054382324,-0.03692627,0.003479004,-0.019958496
304211,-0.115234375,0.91033936,0.013916016,-0.0010986328,0.08294678,-0.026000977
304222,-0.13085938,0.9723511,0.015930176,0.010498047,0.14703369,-0.05291748
304231,-0.13085938,0.9723511,0.015930176,0.010498047,0.14703369,-0.05291748
304242,-0.11022949,1.0221558,-0.030517578,0.049682617,0.2189331,-0.050476074
304251,-0.080200195,1.0606079,-0.059936523,0.0859375,0.29174805,-0.07312012
304261,-0.027648926,1.043457,-0.04852295,0.13574219,0.35021973,-0.054504395
304271,-0.027648926,1.043457,-0.04852295,0.13574219,0.35021973,-0.054504395
304282,0.023010254,0.97076416,-0.021972656,0.19384766,0.3942871,-0.052368164
304291,0.101989746,0.9151001,0.014221191,0.24365234,0.40893555,-0.041137695
304302,0.15899658,0.9086914,0.049682617,0.28656006,0.41888428,-0.015319824
304311,0.15899658,0.9086914,0.049682617,0.28656006,0.41888428,-0.015319824
304322,0.27178955,0.8633423,0.033203125,0.32940674,0.41674805,-0.0013427734
304331,0.33691406,0.7751465,0.038024902,0.33325195,0.4050293,0.017456055
304342,0.22216797,0.70166016,0.016784668,0.34375,0.37683105,-0.0013427734
304351,0.22216797,0.70166016,0.016784668,0.34375,0.37683105,-0.0013427734
304362,0.16271973,0.59375,-5.493164E-4,0.32696533,0.4008789,0.015686035
304371,0.091308594,0.5408325,0.047912598,0.29138184,0.4064331,-9.1552734E-4
304382,0.091308594,0.5408325,0.047912598,0.29138184,0.4064331,-9.1552734E-4
304391,0.04901123,0.4804077,0.06402588,0.26757812,0.41375732,-0.014892578
304402,-0.006286621,0.44360352,0.07684326,0.2709961,0.4196167,-0.04626465
304411,-0.017333984,0.5162964,0.08917236,0.29766846,0.416687,-0.03289795
304422,-0.017333984,0.5162964,0.08917236,0.29766846,0.416687,-0.03289795
304431,0.008544922,0.66430664,0.10827637,0.33081055,0.413208,-0.057434082
304446,0.008544922,0.66430664,0.10827637,0.33081055,0.413208,-0.057434082
304451,0.111816406,1.0563965,0.15008545,0.3283081,0.428833,-0.15447998
304461,0.111816406,1.0563965,0.15008545,0.3283081,0.428833,-0.15447998
304471,0.17156982,1.2473755,0.15515137,0.23187256,0.44647217,-0.2614746
304481,0.18676758,1.5266113,0.15057373,0.1194458,0.45599365,-0.28399658
304491,0.39794922,1.7746582,0.14691162,-0.0036621094,0.45043945,-0.27514648
304501,0.39794922,1.7746582,0.14691162,-0.0036621094,0.45043945,-0.27514648
304511,0.53533936,1.9978638,0.18890381,-0.091796875,0.44708252,-0.25152588
304521,0.8562012,1.9978638,0.17108154,-0.09472656,0.4008789,-0.21325684
304531,0.9499512,1.9943848,0.18359375,-0.1418457,0.3324585,-0.2567749
304541,0.9499512,1.9943848,0.18359375,-0.1418457,0.3324585,-0.2567749
304551,0.80303955,1.6704102,0.037109375,-0.16192627,0.1876831,-0.26812744
304561,0.53289795,1.3223267,-0.23742676,-0.2374878,0.026794434,-0.25097656
304570,0.53289795,1.3223267,-0.23742676,-0.2374878,0.026794434,-0.25097656
304581,0.29138184,1.1461182,-0.38812256,-0.33129883,-0.079956055,-0.17895508
304590,0.11853027,1.0519409,-0.44024658,-0.39575195,-0.18725586,-0.10028076
304601,0.017700195,1.0507812,-0.48944092,-0.41412354,-0.2979126,-0.016601562
304612,0.017700195,1.0507812,-0.48944092,-0.41412354,-0.2979126,-0.016601562
304621,0.033569336,1.0222168,-0.51220703,-0.38128662,-0.40582275,0.031433105
304630,0.11773682,1.0132446,-0.510437,-0.2588501,-0.4649048,0.05999756
304641,0.13562012,0.9863281,-0.48461914,-0.14038086,-0.4960327,0.033081055
304651,0.13562012,0.9863281,-0.48461914,-0.14038086,-0.4960327,0.033081055
304661,0.030212402,0.8998413,-0.43658447,-0.122558594,-0.5204468,0.022644043
304671,-0.017089844,0.8196411,-0.39538574,-0.13220215,-0.51000977,0.016235352
304681,-0.13067627,0.7866821,-0.29211426,-0.17022705,-0.4854126,0.0072631836
304692,-0.13067627,0.7866821,-0.29211426,-0.17022705,-0.4854126,0.0072631836
304701,-0.23571777,0.7805786,-0.19006348,-0.19854736,-0.45483398,0.043151855
304711,-0.307312,0.77648926,-0.15075684,-0.21374512,-0.43328857,0.040283203
304721,-0.307312,0.77648926,-0.15075684,-0.21374512,-0.43328857,0.040283203
304732,-0.30426025,0.7733154,-0.17028809,-0.18780518,-0.36175537,0.10107422
304741,-0.3708496,0.8209839,-0.0836792,-0.2111206,-0.2831421,0.09490967
304751,-0.3184204,0.8779297,-0.07702637,-0.18292236,-0.29882812,0.11981201
304761,-0.3184204,0.8779297,-0.07702637,-0.18292236,-0.29882812,0.11981201
304771,-0.20275879,0.9202881,-0.0869751,-0.13018799,-0.30541992,0.12420654
304781,-0.11010742,0.95196533,-0.09631348,-0.10394287,-0.31347656,0.128479
304792,-0.026428223,0.97991943,-0.08105469,-0.084472656,-0.32574463,0.14575195
304801,-0.026428223,0.97991943,-0.08105469,-0.084472656,-0.32574463,0.14575195
304811,0.0513916,0.9753418,-0.060424805,-0.0703125,-0.35498047,0.16491699
304821,0.10949707,0.9411621,-0.057800293,-0.062438965,-0.4105835,0.14849854
304830,0.16748047,0.9355469,-0.05456543,-0.018615723,-0.4446411,0.18426514
304841,0.16748047,0.9355469,-0.05456543,-0.018615723,-0.4446411,0.18426514
304851,0.08441162,0.91607666,-0.016784668,-0.009460449,-0.46746826,0.16705322
304861,0.062683105,0.9137573,0.011474609,0.003540039,-0.524292,0.18261719
304871,0.05328369,0.9143677,0.03753662,0.034362793,-0.55822754,0.2029419
304881,0.05328369,0.9143677,0.03753662,0.034362793,-0.55822754,0.2029419
304891,0.06561279,0.9446411,0.07727051,0.059143066,-0.5736084,0.22888184
304901,0.08251953,0.94104004,0.07678223,0.09289551,-0.6063843,0.22949219
304911,0.08251953,0.94104004,0.07678223,0.09289551,-0.6063843,0.22949219
304921,0.06591797,0.9127197,0.07220459,0.08569336,-0.6392822,0.22509766
304932,0.030334473,0.8986206,0.05682373,0.08282471,-0.6767578,0.21936035
304941,-0.028808594,0.9038696,0.05065918,0.075927734,-0.7020874,0.18933105
304952,-0.028808594,0.9038696,0.05065918,0.075927734,-0.7020874,0.18933105
304961,-0.104003906,0.9298706,0.044006348,0.06958008,-0.68048096,0.16778564
304970,-0.1786499,0.9741821,0.02746582,0.087646484,-0.6282959,0.1361084
304981,-0.26727295,1.020874,-0.030212402,0.12756348,-0.5541382,0.10461426
304992,-0.26727295,1.020874,-0.030212402,0.12756348,-0.5541382,0.10461426
305001,-0.28753662,1.0270996,-0.039489746,0.1508789,-0.40966797,0.10681152
305012,-0.4179077,1.071167,-0.051818848,0.2177124,-0.30828857,0.018005371
305021,-0.51330566,1.1765747,-0.032470703,0.31018066,-0.18450928,-0.008728027
305032,-0.51330566,1.1765747,-0.032470703,0.31018066,-0.18450928,-0.008728027
305041,-0.5784912,1.201477,-0.03326416,0.4130249,-0.0546875,-0.057556152
305050,-0.6742554,0.9921875,-0.08935547,0.5105591,0.08856201,-0.14215088
305061,-0.6742554,0.9921875,-0.08935547,0.5105591,0.08856201,-0.14215088
305071,-0.6769409,0.52124023,-0.15863037,0.59069824,0.2411499,-0.20458984
305081,-0.44226074,0.21203613,-0.28851318,0.5553589,0.38970947,-0.24035645
305091,-0.26812744,-0.08294678,-0.1595459,0.4088745,0.5368042,-0.23370361
305101,-0.26812744,-0.08294678,-0.1595459,0.4088745,0.5368042,-0.23370361
305111,-0.302063,-0.2741089,-0.010253906,0.2637329,0.47369385,-0.12854004
305121,0.040161133,-0.25280762,0.032836914,0.23724365,0.30352783,-0.029541016
305131,0.15026855,-0.3390503,0.04547119,0.175354,0.1887207,0.018615723
305141,0.15026855,-0.3390503,0.04547119,0.175354,0.1887207,0.018615723
305151,0.24060059,-0.24273682,0.20007324,0.15014648,0.0803833,0.052734375
305161,0.3433838,0.17144775,0.18188477,0.1642456,-0.018310547,0.1105957
305171,0.3330078,0.5185547,0.2994995,0.124694824,-0.14086914,0.18560791
305181,0.3330078,0.5185547,0.2994995,0.124694824,-0.14086914,0.18560791
305191,0.4152832,0.9658203,0.35559082,0.11224365,-0.31524658,0.21661377
305201,0.60266113,1.9978027,0.3310547,0.21484375,-0.29187012,0.413208
305211,0.56500244,1.9978638,0.1977539,0.23242188,-0.24261475,0.29760742
305221,0.56500244,1.9978638,0.1977539,0.23242188,-0.24261475,0.29760742
305231,0.31524658,1.9978027,0.24047852,0.16534424,-0.4468994,0.13433838
305241,0.05834961,1.9978027,0.409729,0.2616577,-0.64801025,0.111816406
305251,0.05834961,1.9978027,0.409729,0.2616577,-0.64801025,0.111816406
305261,-0.10986328,1.9978638,0.13323975,0.40948486,-0.4484253,0.28393555
305271,-0.10217285,1.9978027,0.026000977,0.29077148,-0.3564453,0.46575928
305281,-0.08331299,1.9956055,-0.071899414,0.19085693,-0.31829834,0.49157715
305291,-0.08331299,1.9956055,-0.071899414,0.19085693,-0.31829834,0.49157715
305301,0.08258057,1.6295776,-0.42211914,0.19873047,-0.3151245,0.45672607
305311,0.0041503906,1.4038086,-0.657959,0.23144531,-0.17871094,0.40911865
305321,-0.03289795,1.1955566,-0.83203125,0.19793701,-0.034423828,0.35217285
305331,-0.03289795,1.1955566,-0.83203125,0.19793701,-0.034423828,0.35217285
305341,-0.107177734,0.961792,-0.9314575,0.12799072,0.048706055,0.3145752
305351,-0.09552002,0.69836426,-0.9540405,0.048828125,0.03540039,0.25482178
305361,-0.09552002,0.69836426,-0.9540405,0.048828125,0.03540039,0.25482178
305371,-0.06518555,0.5250244,-0.9367676,0.018188477,0.047790527,0.18951416
305381,-0.13983154,0.42822266,-0.8954468,0.020812988,0.07067871,0.09509277
305391,-0.23040771,0.33703613,-0.7680664,0.049804688,0.04888916,0.055908203
305401,-0.23040771,0.33703613,-0.7680664,0.049804688,0.04888916,0.055908203
305412,-0.32366943,0.4729004,-0.7095337,0.06530762,0.062805176,0.06286621
305421,-0.32366943,0.4729004,-0.7095337,0.06530762,0.062805176,0.06286621
305432,-0.0579834,0.6079712,-0.47705078,0.018127441,0.17449951,0.074157715
305441,0.05303955,0.57525635,-0.38104248,0.012207031,0.19451904,0.07312012
305452,0.15063477,0.5153198,-0.37005615,-0.022460938,0.15887451,0.093933105
305461,0.15063477,0.5153198,-0.37005615,-0.022460938,0.15887451,0.093933105
305471,0.22924805,0.5220337,-0.4130249,-0.07305908,0.12841797,0.09283447
305481,0.29614258,0.5182495,-0.42163086,-0.12194824,0.14312744,0.09692383
305492,0.31829834,0.5784302,-0.395813,-0.16375732,0.115600586,0.03552246
305501,0.31829834,0.5784302,-0.395813,-0.16375732,0.115600586,0.03552246
305512,0.22375488,0.6381836,-0.38787842,-0.1671753,0.10168457,0.018615723
305521,0.16540527,0.69921875,-0.3694458,-0.16113281,0.110961914,-0.015136719
305532,0.064941406,0.6906738,-0.33758545,-0.13800049,0.16217041,-0.047790527
305541,0.064941406,0.6906738,-0.33758545,-0.13800049,0.16217041,-0.047790527
305552,0.026306152,0.6538086,-0.31359863,-0.114990234,0.21228027,-0.04248047
305561,0.030639648,0.6508789,-0.33795166,-0.11047363,0.258667,-0.008544922
305572,0.030639648,0.6508789,-0.33795166,-0.11047363,0.258667,-0.008544922
305581,0.092041016,0.62646484,-0.35003662,-0.122680664,0.270813,9.765625E-4
305592,0.1685791,0.63964844,-0.35913086,-0.14068604,0.26696777,0.019897461
305601,0.23925781,0.6746826,-0.35388184,-0.14855957,0.25006104,0.050476074
305612,0.23925781,0.6746826,-0.35388184,-0.14855957,0.25006104,0.050476074
305621,0.29766846,0.7203369,-0.37347412,-0.1427002,0.22912598,0.032409668
305632,0.3098755,0.7626343,-0.3951416,-0.13903809,0.20251465,0.03527832
305641,0.37036133,0.7896118,-0.3616333,-0.1519165,0.16186523,0.024536133
305652,0.37036133,0.7896118,-0.3616333,-0.1519165,0.16186523,0.024536133
305661,0.35998535,0.7753906,-0.36645508,-0.1550293,0.123046875,0.0087890625
305672,0.2878418,0.78881836,-0.32617188,-0.16320801,0.09210205,-0.02355957
305681,0.32452393,0.7692261,-0.33972168,-0.17425537,0.08496094,-0.016235352
305690,0.32452393,0.7692261,-0.33972168,-0.17425537,0.08496094,-0.016235352
305701,0.30895996,0.7915039,-0.3242798,-0.18231201,0.052856445,0.0021972656
305712,0.3225708,0.8272095,-0.32055664,-0.19067383,0.015991211,0.0025634766
305721,0.3225708,0.8272095,-0.32055664,-0.19067383,0.015991211,0.0025634766
305732,0.3468628,0.87841797,-0.31256104,-0.1772461,-0.008911133,-0.0095825195
305741,0.40490723,0.9111328,-0.34051514,-0.16204834,-0.027526855,0.013366699
305752,0.43249512,0.9145508,-0.36395264,-0.17608643,-0.030212402,-0.0037231445
305761,0.43249512,0.9145508,-0.36395264,-0.17608643,-0.030212402,-0.0037231445
305770,0.3737793,0.82836914,-0.34014893,-0.19976807,-0.060791016,-0.015686035
305781,0.31677246,0.7531128,-0.36663818,-0.24291992,-0.10882568,-0.021728516
305791,0.27490234,0.6607666,-0.34143066,-0.27252197,-0.14361572,-0.025024414
305801,0.27490234,0.6607666,-0.34143066,-0.27252197,-0.14361572,-0.025024414
305811,0.21899414,0.6398926,-0.29925537,-0.29241943,-0.16845703,-0.046691895
305821,0.18450928,0.720459,-0.21716309,-0.2998047,-0.18286133,-0.0769043
305831,0.18359375,0.82214355,-0.17840576,-0.28845215,-0.17352295,-0.049621582
305841,0.18359375,0.82214355,-0.17840576,-0.28845215,-0.17352295,-0.049621582
305851,0.20947266,0.9373779,-0.18041992,-0.24987793,-0.17108154,-0.027893066
305861,0.184021,1.0341797,-0.190979,-0.21313477,-0.13909912,-0.032226562
305871,0.184021,1.0341797,-0.190979,-0.21313477,-0.13909912,-0.032226562
305881,0.18371582,1.0557861,-0.21661377,-0.18255615,-0.12097168,-0.055786133
305891,0.17584229,1.0095825,-0.2310791,-0.15667725,-0.099121094,-0.09881592
305901,0.15435791,0.9645386,-0.2163086,-0.13000488,-0.070129395,-0.083862305
305911,0.15435791,0.9645386,-0.2163086,-0.13000488,-0.070129395,-0.083862305
305921,0.14855957,0.91760254,-0.21435547,-0.12200928,-0.07940674,-0.09375
305931,0.16448975,0.89678955,-0.18432617,-0.13092041,-0.1060791,-0.111328125
305941,0.16729736,0.8866577,-0.14990234,-0.1472168,-0.09429932,-0.11022949
305952,0.16729736,0.8866577,-0.14990234,-0.1472168,-0.09429932,-0.11022949
305961,0.17578125,0.91534424,-0.121276855,-0.14971924,-0.105041504,-0.06842041
305971,0.2010498,0.93408203,-0.111450195,-0.1538086,-0.105407715,-0.061157227
305981,0.2010498,0.93408203,-0.111450195,-0.1538086,-0.105407715,-0.061157227
305991,0.18682861,0.9291992,-0.124938965,-0.15802002,-0.092285156,-0.070007324
306001,0.15344238,0.92492676,-0.11798096,-0.15686035,-0.08758545,-0.05090332
306011,0.11090088,0.89868164,-0.14318848,-0.16015625,-0.095336914,-0.075927734
306021,0.11090088,0.89868164,-0.14318848,-0.16015625,-0.095336914,-0.075927734
306031,0.09588623,0.8789673,-0.12915039,-0.17529297,-0.11236572,-0.06011963
306041,0.08251953,0.8762207,-0.14556885,-0.17266846,-0.12359619,-0.047729492
306051,0.07171631,0.8765259,-0.13885498,-0.17852783,-0.12896729,-0.05480957
306061,0.07171631,0.8765259,-0.13885498,-0.17852783,-0.12896729,-0.05480957
306071,0.050842285,0.90216064,-0.120910645,-0.17834473,-0.111083984,-0.029541016
306081,0.037475586,0.9348755,-0.06817627,-0.17913818,-0.092285156,-0.05102539
306091,0.01763916,0.9649048,-0.0289917,-0.14990234,-0.103149414,-0.053833008
306101,0.01763916,0.9649048,-0.0289917,-0.14990234,-0.103149414,-0.053833008
306111,0.030273438,1.0166626,-0.014709473,-0.12017822,-0.08691406,-0.05682373
306122,0.023986816,1.0481567,-0.0087890625,-0.09460449,-0.10321045,-0.059692383
306131,0.045837402,1.0878906,-0.047058105,-0.062927246,-0.12261963,-0.033203125
306142,0.045837402,1.0878906,-0.047058105,-0.062927246,-0.12261963,-0.033203125
306151,0.045837402,1.1122437,-0.06903076,-0.066711426,-0.12823486,-0.042907715
306162,0.07244873,1.1189575,-0.097473145,-0.04168701,-0.1437378,-0.0446167
306171,0.07244873,1.1189575,-0.097473145,-0.04168701,-0.1437378,-0.0446167
306182,0.12695312,1.1599121,-0.14715576,-0.023620605,-0.15539551,-0.03302002
306191,0.17218018,1.156311,-0.15692139,0.006713867,-0.18664551,-0.052612305
306200,0.18408203,1.0652466,-0.19659424,0.00592041,-0.19561768,-0.038208008
306211,0.18408203,1.0652466,-0.19659424,0.00592041,-0.19561768,-0.038208008
306221,0.10571289,0.9133911,-0.23175049,0.003479004,-0.20233154,-0.049804688
306231,0.06561279,0.83270264,-0.23425293,-0.02508545,-0.17462158,-0.030456543
306241,0.01928711,0.78344727,-0.20080566,-0.07287598,-0.12634277,-0.035888672
