Time,X,Y,Z,Roll,Pitch,Yaw
53415,-0.10546875,1.2642212,-0.39752197,-0.18078613,-0.15594482,-0.08441162
53424,-0.10296631,1.1734009,-0.4708252,-0.13586426,-0.030212402,-0.09106445
53433,-0.07159424,1.2075195,-0.53637695,-0.06689453,0.07635498,-0.08288574
53444,0.026855469,1.1889648,-0.4716797,-0.00579834,0.14251709,-0.07867432
53453,0.026855469,1.1889648,-0.4716797,-0.00579834,0.14251709,-0.07867432
53464,0.08001709,1.1560059,-0.45129395,0.07287598,0.21411133,-0.057861328
53473,0.21350098,1.0548096,-0.2850952,0.064697266,0.22912598,-0.05126953
53484,0.2409668,1.0969849,-0.35577393,0.0892334,0.19836426,-0.07574463
53494,0.32318115,1.0840454,-0.29858398,0.09375,0.17053223,-0.064453125
53503,0.32318115,1.0840454,-0.29858398,0.09375,0.17053223,-0.064453125
53514,0.3991089,1.0459595,-0.26831055,0.101989746,0.13061523,-0.053710938
53524,0.45751953,1.046875,-0.2477417,0.11425781,0.07141113,-0.058166504
53534,0.5133667,1.0407104,-0.23791504,0.13079834,0.038757324,-0.043640137
53544,0.52923584,1.0130005,-0.25616455,0.16864014,-0.030639648,-0.041992188
53554,0.5666504,0.97052,-0.21295166,0.17932129,-0.08984375,-0.038085938
53564,0.5666504,0.97052,-0.21295166,0.17932129,-0.08984375,-0.038085938
53574,0.45263672,0.9303589,-0.17523193,0.18969727,-0.15124512,-0.03540039
53584,0.31573486,0.9175415,-0.21026611,0.20062256,-0.2006836,-0.031433105
53594,0.21899414,0.91259766,-0.19085693,0.20648193,-0.21221924,-0.026062012
53604,0.15258789,0.90234375,-0.21069336,0.23309326,-0.22045898,-0.034973145
53614,0.15258789,0.90234375,-0.21069336,0.23309326,-0.22045898,-0.034973145
53624,0.11395264,0.88116455,-0.2390747,0.2723999,-0.20568848,-0.05328369
53634,0.079956055,0.84155273,-0.26281738,0.3270874,-0.19244385,-0.081604004
53644,0.083740234,0.7841797,-0.27093506,0.34558105,-0.16125488,-0.09460449
53654,0.052001953,0.7194824,-0.27398682,0.37286377,-0.12792969,-0.10095215
53664,0.052001953,0.7194824,-0.27398682,0.37286377,-0.12792969,-0.10095215
53674,0.025634766,0.654541,-0.28814697,0.39465332,-0.097351074,-0.12750244
53684,-0.0043945312,0.6148071,-0.29266357,0.4071045,-0.050231934,-0.12902832
53694,-0.026367188,0.5654907,-0.27642822,0.40545654,-0.0010986328,-0.1359253
53704,-0.0569458,0.5316162,-0.26660156,0.41192627,0.041015625,-0.14819336
53714,-0.0569458,0.5316162,-0.26660156,0.41192627,0.041015625,-0.14819336
53724,-0.04650879,0.5282593,-0.27160645,0.40881348,0.10070801,-0.14318848
53734,-0.023376465,0.5025635,-0.25152588,0.39453125,0.16687012,-0.14587402
53743,-0.005065918,0.48876953,-0.25238037,0.3803711,0.18817139,-0.14996338
53754,0.0154418945,0.4934082,-0.25878906,0.38110352,0.22833252,-0.17828369
53764,0.025512695,0.46948242,-0.21722412,0.36175537,0.27166748,-0.16296387
53774,0.025512695,0.46948242,-0.21722412,0.36175537,0.27166748,-0.16296387
53783,0.030029297,0.4680786,-0.21520996,0.36724854,0.32250977,-0.1585083
53794,0.043273926,0.46307373,-0.21453857,0.3626709,0.35662842,-0.17022705
53804,0.05078125,0.42126465,-0.2008667,0.36401367,0.3692627,-0.17248535
53814,0.05718994,0.40289307,-0.20629883,0.3647461,0.38757324,-0.1828003
53824,0.05718994,0.40289307,-0.20629883,0.3647461,0.38757324,-0.1828003
53834,0.088134766,0.3770752,-0.20568848,0.3746338,0.39959717,-0.18103027
53844,0.119384766,0.38500977,-0.21789551,0.35656738,0.39709473,-0.18103027
53854,0.13360596,0.46051025,-0.26763916,0.3574829,0.3925171,-0.21008301
53864,0.17810059,0.5349121,-0.28259277,0.35687256,0.38330078,-0.21429443
53874,0.17810059,0.5349121,-0.28259277,0.35687256,0.38330078,-0.21429443
53884,0.25457764,0.59625244,-0.35809326,0.3569336,0.3814087,-0.25177002
53894,0.3166504,0.70214844,-0.40545654,0.35949707,0.38885498,-0.24963379
53904,0.41583252,0.767395,-0.43920898,0.3380127,0.39794922,-0.25738525
53914,0.46765137,0.8496094,-0.4286499,0.31054688,0.4124756,-0.255188
53924,0.46765137,0.8496094,-0.4286499,0.31054688,0.4124756,-0.255188
53934,0.472229,0.97662354,-0.45874023,0.2857666,0.42962646,-0.24401855
53944,0.42938232,1.0856323,-0.4359131,0.24536133,0.4144287,-0.2185669
53954,0.45922852,1.1987305,-0.3564453,0.21575928,0.3942871,-0.20690918
53964,0.5780029,1.2979736,-0.33520508,0.1932373,0.32470703,-0.17266846
53974,0.5780029,1.2979736,-0.33520508,0.1932373,0.32470703,-0.17266846
53984,0.76934814,1.3272095,-0.35736084,0.12561035,0.26141357,-0.15948486
53994,1.0128174,1.3640137,-0.47131348,0.027160645,0.18579102,-0.1394043
54004,1.1573486,1.4395752,-0.46380615,-0.06329346,0.22467041,-0.15472412
54014,1.197876,1.5620117,-0.3793335,-0.14050293,0.17071533,-0.17828369
54024,1.2266846,1.6877441,-0.32043457,-0.16491699,0.14129639,-0.19787598
54034,1.2266846,1.6877441,-0.32043457,-0.16491699,0.14129639,-0.19787598
54043,1.2524414,1.7332153,-0.3060913,-0.19537354,0.11187744,-0.22192383
54054,1.2620239,1.6806641,-0.28918457,-0.25787354,0.14666748,-0.26385498
54063,1.157959,1.7122803,-0.2565918,-0.32513428,0.16210938,-0.3201294
54074,1.0134888,1.7002563,-0.1932373,-0.38848877,0.15557861,-0.4003296
54084,1.0134888,1.7002563,-0.1932373,-0.38848877,0.15557861,-0.4003296
54094,0.875,1.6964111,-0.22753906,-0.390625,0.11730957,-0.48046875
54104,0.7319946,1.7488403,-0.37493896,-0.4055786,0.097351074,-0.54241943
54114,0.45489502,1.7324829,-0.5680542,-0.38104248,0.062316895,-0.614624
54124,0.19177246,1.4993286,-0.68304443,-0.37268066,0.110961914,-0.65734863
54134,0.19177246,1.4993286,-0.68304443,-0.37268066,0.110961914,-0.65734863
54144,0.04144287,1.2153931,-0.7468262,-0.35290527,0.13012695,-0.6807251
54153,-0.11791992,0.91619873,-0.98236084,-0.32385254,0.05834961,-0.67297363
54164,-0.2972412,0.7078247,-1.0273438,-0.38024902,0.11956787,-0.6542969
54173,-0.2972412,0.7078247,-1.0273438,-0.38024902,0.11956787,-0.6542969
54184,-0.38635254,0.70428467,-1.1105347,-0.3149414,0.1262207,-0.56970215
54193,0.08319092,0.9543457,-0.9328003,-0.27764893,0.28771973,-0.39508057
54204,0.42108154,1.2380981,-0.9484253,-0.1463623,0.22784424,-0.3147583
54214,0.42108154,1.2380981,-0.9484253,-0.1463623,0.22784424,-0.3147583
54224,0.45220947,1.6848755,-0.86816406,-0.002746582,0.15423584,-0.31201172
54234,0.073913574,1.727478,-0.72576904,0.14935303,0.09375,-0.32678223
54243,0.073913574,1.727478,-0.72576904,0.14935303,0.09375,-0.32678223
54254,-0.089782715,1.359375,-0.8527832,0.20751953,0.11456299,-0.30438232
54263,-0.004333496,1.0464478,-1.0092773,0.19555664,0.18054199,-0.2524414
54274,0.038635254,0.8388672,-0.8407593,0.12207031,0.18475342,-0.21557617
54283,0.038635254,0.8388672,-0.8407593,0.12207031,0.18475342,-0.21557617
54294,0.06347656,0.6470947,-0.7578125,0.07696533,0.14428711,-0.1786499
54303,0.044677734,0.56188965,-0.76745605,0.032470703,0.06738281,-0.17852783
54314,0.01763916,0.52227783,-0.72094727,-0.012634277,0.042907715,-0.14099121
54324,0.01763916,0.52227783,-0.72094727,-0.012634277,0.042907715,-0.14099121
54333,0.059143066,0.5540161,-0.68463135,-0.077697754,0.016052246,-0.11480713
54344,0.109375,0.60113525,-0.60839844,-0.116882324,-0.0073242188,-0.06829834
54353,0.109375,0.60113525,-0.60839844,-0.116882324,-0.0073242188,-0.06829834
54364,0.14208984,0.6704712,-0.5696411,-0.13085938,-0.042053223,-0.037902832
54373,0.17132568,0.7432251,-0.49578857,-0.1204834,-0.08746338,0.012634277
54384,0.1798706,0.75927734,-0.44030762,-0.09039307,-0.14971924,0.027832031
54394,0.1798706,0.75927734,-0.44030762,-0.09039307,-0.14971924,0.027832031
54403,0.15216064,0.732666,-0.40039062,-0.07067871,-0.19946289,0.036315918
54414,0.13287354,0.71240234,-0.38598633,-0.054748535,-0.25610352,0.05340576
54423,0.1609497,0.6621704,-0.3776245,-0.037353516,-0.30438232,0.06689453
54434,0.1609497,0.6621704,-0.3776245,-0.037353516,-0.30438232,0.06689453
54443,0.13305664,0.63842773,-0.35479736,-0.032226562,-0.33337402,0.1104126
54454,0.15032959,0.65667725,-0.35766602,-0.0076293945,-0.33673096,0.14587402
54463,0.15032959,0.65667725,-0.35766602,-0.0076293945,-0.33673096,0.14587402
54474,0.15814209,0.6933594,-0.34747314,0.010009766,-0.38934326,0.1763916
54484,0.16888428,0.70477295,-0.3123169,0.016967773,-0.43414307,0.19726562
54493,0.1772461,0.6951904,-0.26208496,0.0021972656,-0.5083618,0.2029419
54504,0.1772461,0.6951904,-0.26208496,0.0021972656,-0.5083618,0.2029419
54514,0.13922119,0.6467285,-0.21057129,-0.014099121,-0.5582886,0.20806885
54523,0.11090088,0.65808105,-0.2341919,-0.034423828,-0.59783936,0.22357178
54534,0.051940918,0.68426514,-0.25952148,-0.038269043,-0.6102295,0.21459961
54544,0.051940918,0.68426514,-0.25952148,-0.038269043,-0.6102295,0.21459961
54553,-0.036987305,0.6915283,-0.2255249,-0.0513916,-0.6170654,0.20697021
54564,-0.13275146,0.7116699,-0.2008667,-0.06274414,-0.59747314,0.18780518
54574,-0.21582031,0.7180786,-0.19683838,-0.06530762,-0.56817627,0.19299316
54584,-0.21582031,0.7180786,-0.19683838,-0.06530762,-0.56817627,0.19299316
54594,-0.28881836,0.7106323,-0.23138428,-0.0703125,-0.5331421,0.1906128
54603,-0.32983398,0.7034302,-0.2800293,-0.06933594,-0.4998169,0.16082764
54614,-0.32983398,0.7034302,-0.2800293,-0.06933594,-0.4998169,0.16082764
54623,-0.41149902,0.710022,-0.25006104,-0.08270264,-0.4368286,0.15252686
54634,-0.37664795,0.6765137,-0.12213135,-0.119262695,-0.3692627,0.15197754
54644,-0.3583374,0.6411743,-0.051513672,-0.12945557,-0.3213501,0.14337158
54654,-0.3583374,0.6411743,-0.051513672,-0.12945557,-0.3213501,0.14337158
54664,-0.2901001,0.73553467,-0.12109375,-0.13452148,-0.25146484,0.13439941
54673,-0.27539062,0.88305664,-0.14227295,-0.1326294,-0.21105957,0.13665771
54684,-0.30999756,0.9814453,-0.2199707,-0.09313965,-0.18273926,0.09222412
54693,-0.30999756,0.9814453,-0.2199707,-0.09313965,-0.18273926,0.09222412
54704,-0.3236084,0.96881104,-0.20959473,-0.092163086,-0.14337158,0.08984375
54713,-0.366333,1.0359497,-0.19647217,-0.08312988,-0.10064697,0.097351074
54724,-0.38397217,1.0777588,-0.2354126,-0.093566895,-0.057128906,0.088256836
54733,-0.38397217,1.0777588,-0.2354126,-0.093566895,-0.057128906,0.088256836
54744,-0.3741455,1.1339722,-0.26983643,-0.08642578,-0.046325684,0.099609375
54753,-0.33270264,1.2583008,-0.31896973,-0.07281494,0.024719238,0.095581055
54764,-0.2321167,1.3928223,-0.3850708,-0.02746582,0.09564209,0.1027832
54774,-0.2321167,1.3928223,-0.3850708,-0.02746582,0.09564209,0.1027832
54783,-0.08526611,1.5403442,-0.4182129,0.06591797,0.13989258,0.15545654
54794,0.05316162,1.5925903,-0.48773193,0.15533447,0.16351318,0.14282227
54803,0.05316162,1.5925903,-0.48773193,0.15533447,0.16351318,0.14282227
54814,0.10839844,1.4008179,-0.47027588,0.16204834,0.10632324,0.11895752
54824,0.10839844,1.4008179,-0.47027588,0.16204834,0.10632324,0.11895752
54833,0.07928467,1.0078735,-0.36328125,0.14770508,-0.032287598,0.0657959
54844,0.08508301,0.8428955,-0.4574585,0.111083984,-0.03112793,0.05633545
54854,0.08508301,0.8428955,-0.4574585,0.111083984,-0.03112793,0.05633545
54864,0.14471436,0.7789917,-0.5408325,0.10217285,-0.0115356445,0.06628418
54874,0.18127441,0.7573242,-0.39916992,0.048095703,-0.03668213,0.06652832
54883,0.18127441,0.7573242,-0.39916992,0.048095703,-0.03668213,0.06652832
54894,0.19000244,0.77508545,-0.37261963,0.03881836,-0.047302246,0.059143066
54903,0.12023926,0.875,-0.38824463,0.088256836,-0.038879395,0.040405273
54914,0.1116333,0.9229126,-0.36895752,0.12158203,-0.034423828,0.035217285
54923,0.1116333,0.9229126,-0.36895752,0.12158203,-0.034423828,0.035217285
54934,0.10925293,0.9651489,-0.39019775,0.1772461,-0.031799316,0.029296875
54943,0.14794922,0.9685669,-0.38110352,0.24182129,-0.047912598,0.032836914
54954,0.2043457,0.8588257,-0.32513428,0.28930664,-0.06414795,0.012084961
54963,0.2043457,0.8588257,-0.32513428,0.28930664,-0.06414795,0.012084961
54974,0.2543335,0.7761841,-0.36627197,0.3015747,-0.08068848,0.022888184
54983,0.34649658,0.68096924,-0.3480835,0.3001709,-0.066711426,0.043395996
54994,0.3717041,0.61865234,-0.36663818,0.29681396,-0.08190918,0.056274414
55004,0.3717041,0.61865234,-0.36663818,0.29681396,-0.08190918,0.056274414
55014,0.32891846,0.56951904,-0.3414917,0.27789307,-0.1138916,0.06304932
55024,0.2536621,0.5484619,-0.34326172,0.24993896,-0.13439941,0.06427002
55033,0.2536621,0.5484619,-0.34326172,0.24993896,-0.13439941,0.06427002
55044,0.15533447,0.4956665,-0.30895996,0.20672607,-0.137146,0.048828125
55053,0.117126465,0.4467163,-0.2756958,0.1362915,-0.15136719,0.034057617
55064,0.027526855,0.39117432,-0.30688477,0.115722656,-0.105651855,0.0056762695
55073,0.027526855,0.39117432,-0.30688477,0.115722656,-0.105651855,0.0056762695
55084,0.09320068,0.463562,-0.34552002,0.08911133,-0.042663574,0.02923584
55094,0.16558838,0.5835571,-0.3433838,0.079833984,0.017089844,0.060424805
55103,0.17736816,0.61846924,-0.36712646,0.09875488,0.03515625,0.070251465
55114,0.17736816,0.61846924,-0.36712646,0.09875488,0.03515625,0.070251465
55123,0.1552124,0.5876465,-0.37670898,0.10668945,0.037353516,0.026245117
55134,0.1529541,0.5527954,-0.32226562,0.0791626,0.073791504,9.1552734E-4
55143,0.18554688,0.5494385,-0.30633545,0.072753906,0.08325195,-0.014587402
55154,0.18554688,0.5494385,-0.30633545,0.072753906,0.08325195,-0.014587402
55163,0.22625732,0.5910034,-0.33874512,0.059448242,0.10101318,-0.031311035
55174,0.23956299,0.6852417,-0.37213135,0.04699707,0.09655762,-0.058654785
55183,0.23956299,0.6852417,-0.37213135,0.04699707,0.09655762,-0.058654785
55194,0.2600708,0.7793579,-0.36108398,0.04095459,0.12359619,-0.074645996
55203,0.27893066,0.8581543,-0.33776855,0.049926758,0.13586426,-0.091552734
55214,0.27148438,0.9016113,-0.36383057,0.06286621,0.14819336,-0.115600586
55224,0.27148438,0.9016113,-0.36383057,0.06286621,0.14819336,-0.115600586
55234,0.25183105,0.9019165,-0.3842163,0.07287598,0.15655518,-0.13311768
55244,0.23608398,0.89105225,-0.37219238,0.08721924,0.18408203,-0.15899658
55253,0.22467041,0.8522339,-0.3720703,0.09674072,0.19537354,-0.17767334
55264,0.22467041,0.8522339,-0.3720703,0.09674072,0.19537354,-0.17767334
55274,0.21520996,0.82421875,-0.3590088,0.09313965,0.18707275,-0.2074585
55284,0.22979736,0.796875,-0.3388672,0.08081055,0.19812012,-0.22296143
55294,0.25836182,0.8004761,-0.34191895,0.06512451,0.20306396,-0.22296143
55303,0.25836182,0.8004761,-0.34191895,0.06512451,0.20306396,-0.22296143
55314,0.31488037,0.81640625,-0.3076172,0.04724121,0.20648193,-0.24121094
55324,0.37756348,0.8491211,-0.3163452,0.033203125,0.21124268,-0.22088623
55334,0.41485596,0.8673706,-0.34039307,0.028259277,0.17980957,-0.20471191
55344,0.41485596,0.8673706,-0.34039307,0.028259277,0.17980957,-0.20471191
55354,0.45214844,0.8991699,-0.3217163,0.016662598,0.12646484,-0.18780518
55363,0.51153564,0.95806885,-0.3145752,0.023498535,0.10131836,-0.15820312
55374,0.51153564,0.95806885,-0.3145752,0.023498535,0.10131836,-0.15820312
55383,0.49780273,1.0742188,-0.32574463,0.03741455,0.07885742,-0.14483643
55394,0.46453857,1.1106567,-0.31744385,0.070007324,0.051940918,-0.12719727
55403,0.44708252,1.0681763,-0.29180908,0.09429932,-0.01550293,-0.113464355
55414,0.44708252,1.0681763,-0.29180908,0.09429932,-0.01550293,-0.113464355
55423,0.45812988,0.9929199,-0.30908203,0.11224365,-0.062194824,-0.12158203
55434,0.45031738,0.9487915,-0.269104,0.1217041,-0.1560669,-0.12512207
55444,0.4295044,0.96533203,-0.28253174,0.11932373,-0.23651123,-0.13183594
55454,0.4295044,0.96533203,-0.28253174,0.11932373,-0.23651123,-0.13183594
55464,0.38641357,0.96502686,-0.32061768,0.11993408,-0.28814697,-0.10809326
55473,0.3427124,0.96343994,-0.37457275,0.12927246,-0.32678223,-0.097229004
55484,0.3427124,0.96343994,-0.37457275,0.12927246,-0.32678223,-0.097229004
55493,0.24328613,0.91363525,-0.37750244,0.13232422,-0.32806396,-0.06463623
55504,0.1977539,0.8711548,-0.37579346,0.14996338,-0.33929443,-0.09069824
55513,0.13861084,0.79907227,-0.41552734,0.13201904,-0.32043457,-0.06695557
55524,0.13861084,0.79907227,-0.41552734,0.13201904,-0.32043457,-0.06695557
55533,0.08679199,0.75024414,-0.4421997,0.121154785,-0.3001709,-0.07104492
55544,0.020568848,0.72772217,-0.49780273,0.11035156,-0.29174805,-0.066223145
55553,-0.019042969,0.7229004,-0.51586914,0.09680176,-0.2592163,-0.07080078
55564,-0.019042969,0.7229004,-0.51586914,0.09680176,-0.2592163,-0.07080078
55574,-0.01586914,0.75408936,-0.50964355,0.08905029,-0.21624756,-0.084472656
55583,-0.018066406,0.762146,-0.49676514,0.082214355,-0.15899658,-0.06274414
55594,0.013366699,0.75250244,-0.47717285,0.07702637,-0.13110352,-0.062072754
55603,0.013366699,0.75250244,-0.47717285,0.07702637,-0.13110352,-0.062072754
55614,0.013671875,0.75390625,-0.46936035,0.06652832,-0.14105225,-0.09106445
55624,0.024963379,0.78082275,-0.4824829,0.047851562,-0.11114502,-0.07867432
55633,0.024963379,0.78082275,-0.4824829,0.047851562,-0.11114502,-0.07867432
55644,0.043273926,0.84350586,-0.4685669,0.030334473,-0.07849121,-0.09832764
55653,0.07861328,0.8817749,-0.46673584,0.013793945,-0.062683105,-0.08734131
55664,0.12286377,0.9209595,-0.43286133,0.009216309,-0.070495605,-0.08129883
55673,0.12286377,0.9209595,-0.43286133,0.009216309,-0.070495605,-0.08129883
55684,0.15411377,0.8925781,-0.40515137,-0.0016479492,-0.06591797,-0.087402344
55694,0.13781738,0.8745117,-0.40985107,-0.010620117,-0.07647705,-0.105895996
55703,0.15283203,0.8613281,-0.38446045,-0.02722168,-0.09643555,-0.12750244
55714,0.15283203,0.8613281,-0.38446045,-0.02722168,-0.09643555,-0.12750244
55723,0.16247559,0.84558105,-0.37902832,-0.038024902,-0.103515625,-0.124572754
55734,0.15338135,0.8804321,-0.38110352,-0.05987549,-0.099975586,-0.124816895
55743,0.16760254,0.95336914,-0.33355713,-0.07086182,-0.10668945,-0.0925293
55754,0.16760254,0.95336914,-0.33355713,-0.07086182,-0.10668945,-0.0925293
55763,0.15753174,0.9507446,-0.2694702,-0.04699707,-0.12231445,-0.08850098
55774,0.10430908,0.838562,-0.28076172,-0.034057617,-0.14624023,-0.09057617
55783,0.10430908,0.838562,-0.28076172,-0.034057617,-0.14624023,-0.09057617
55794,0.044555664,0.7817383,-0.28918457,-0.042419434,-0.13244629,-0.09112549
55803,0.02734375,0.7675781,-0.23571777,-0.046691895,-0.122802734,-0.08166504
55814,0.032104492,0.7783203,-0.3126831,-0.04425049,-0.109313965,-0.08276367
55823,0.032104492,0.7783203,-0.3126831,-0.04425049,-0.109313965,-0.08276367
55834,0.092041016,0.89819336,-0.2911377,-0.045654297,-0.07879639,-0.0647583
55844,0.18121338,0.9003296,-0.14672852,0.0012817383,-0.09313965,-0.07269287
55853,0.14422607,0.7987671,-0.20568848,0.0010375977,-0.14001465,-0.082336426
55864,0.14422607,0.7987671,-0.20568848,0.0010375977,-0.14001465,-0.082336426
55873,0.05718994,0.72161865,-0.28009033,0.025390625,-0.14801025,-0.10046387
55884,-0.028503418,0.67681885,-0.26611328,0.0115356445,-0.10852051,-0.1274414
55893,-0.10253906,0.6367798,-0.22271729,-1.8310547E-4,-0.017150879,-0.11602783
55904,-0.10253906,0.6367798,-0.22271729,-1.8310547E-4,-0.017150879,-0.11602783
55913,-0.20153809,0.763855,-0.21289062,-0.010070801,0.04827881,-0.08441162
55924,-0.11859131,0.8894043,-0.19274902,5.493164E-4,0.07598877,-0.099243164
55934,-0.11859131,0.8894043,-0.19274902,5.493164E-4,0.07598877,-0.099243164
55943,0.03967285,0.9159546,-0.19989014,0.03277588,0.09124756,-0.1038208
55954,0.12957764,0.866272,-0.21520996,0.06317139,0.06524658,-0.09161377
55963,0.20825195,0.8562012,-0.24328613,0.08929443,0.011047363,-0.08520508
55974,0.20825195,0.8562012,-0.24328613,0.08929443,0.011047363,-0.08520508
55983,0.2475586,0.8388672,-0.25897217,0.10284424,-0.009460449,-0.06958008
55994,0.24578857,0.8829956,-0.26239014,0.13562012,-0.033935547,-0.070007324
56003,0.19598389,0.9064331,-0.2409668,0.16448975,-0.06072998,-0.050720215
56014,0.19598389,0.9064331,-0.2409668,0.16448975,-0.06072998,-0.050720215
56023,0.14190674,0.9155884,-0.2677002,0.17486572,-0.08929443,-0.052978516
56034,0.113098145,0.90631104,-0.24023438,0.17242432,-0.09887695,-0.049072266
56043,0.10247803,0.8635254,-0.23925781,0.15753174,-0.1272583,-0.051635742
56054,0.10247803,0.8635254,-0.23925781,0.15753174,-0.1272583,-0.051635742
56064,0.07879639,0.85284424,-0.2557373,0.12536621,-0.16009521,-0.05432129
56074,0.081848145,0.8966675,-0.27770996,0.117248535,-0.17828369,-0.059692383
56084,0.081848145,0.8966675,-0.27770996,0.117248535,-0.17828369,-0.059692383
56093,0.0770874,0.98321533,-0.2767334,0.108947754,-0.19519043,-0.064575195
56104,0.06762695,1.0424805,-0.29937744,0.12176514,-0.18365479,-0.07904053
56113,0.087524414,1.0531616,-0.3390503,0.13427734,-0.16680908,-0.089904785
56124,0.087524414,1.0531616,-0.3390503,0.13427734,-0.16680908,-0.089904785
56133,0.07800293,1.0393066,-0.32666016,0.14160156,-0.1665039,-0.049621582
56144,0.07727051,1.0180664,-0.31396484,0.144104,-0.13354492,-0.034484863
56153,0.093322754,1.00177,-0.33306885,0.14074707,-0.14440918,-0.044799805
