Time,X,Y,Z,Roll,Pitch,Yaw
38248,-0.07336426,0.37768555,-0.50964355,0.9276123,-0.15893555,-0.025146484
38263,-0.17199707,0.28216553,-0.45166016,0.7680664,-0.14575195,-0.053894043
38269,-0.26116943,0.22174072,-0.4453125,0.6040039,-0.12213135,-0.02520752
38279,-0.26116943,0.22174072,-0.4453125,0.6040039,-0.12213135,-0.02520752
38289,-0.21490479,0.15991211,-0.39422607,0.44641113,-0.07092285,0.050354004
38299,-0.15478516,0.13031006,-0.35510254,0.2758789,0.004272461,0.070007324
38309,-0.1404419,0.14782715,-0.2869873,0.11029053,0.1015625,0.07305908
38319,-0.1404419,0.14782715,-0.2869873,0.11029053,0.1015625,0.07305908
38329,-0.09246826,0.28430176,-0.19854736,-0.10333252,0.21807861,0.062683105
38339,-0.08441162,0.5494995,-0.10882568,-0.29510498,0.29125977,0.018920898
38349,-0.08441162,0.5494995,-0.10882568,-0.29510498,0.29125977,0.018920898
38359,-0.027770996,1.0979004,-0.15472412,-0.43060303,0.4194336,-0.03540039
38369,-0.08685303,1.9988403,-0.105041504,-0.60894775,0.6148071,-0.16467285
38379,0.19830322,1.9988403,0.045654297,-0.6845093,0.72424316,-0.029052734
38389,0.19830322,1.9988403,0.045654297,-0.6845093,0.72424316,-0.029052734
38399,0.41687012,1.9988403,0.35662842,-0.55529785,0.763916,-0.013916016
38409,0.38702393,1.6582642,0.19866943,-0.3289795,0.68536377,-0.09460449
38418,0.2894287,1.1842651,-0.070129395,-0.37042236,0.6958008,-0.118652344
38429,0.2894287,1.1842651,-0.070129395,-0.37042236,0.6958008,-0.118652344
38439,0.14678955,0.78741455,0.026794434,-0.4492798,0.58862305,-0.15826416
38449,0.07904053,0.61224365,0.14794922,-0.35803223,0.26220703,-0.21032715
38458,0.043395996,0.8753052,-0.15350342,-0.029174805,-0.08123779,-0.1262207
38469,0.043395996,0.8753052,-0.15350342,-0.029174805,-0.08123779,-0.1262207
38478,0.2098999,1.1592407,-0.5614624,0.28857422,-0.3347168,-0.074401855
38488,0.18530273,1.4909668,-1.1254272,0.44384766,-0.5001221,-0.11987305
38499,0.18530273,1.4909668,-1.1254272,0.44384766,-0.5001221,-0.11987305
38509,0.13311768,1.9987793,-1.7719116,0.402771,-0.34838867,-0.18707275
38519,-0.091796875,1.7668457,-1.5634155,0.20123291,8.544922E-4,-0.21661377
38529,-0.031921387,1.3820801,-0.9154663,0.072631836,0.0079956055,-0.12841797
38539,-0.031921387,1.3820801,-0.9154663,0.072631836,0.0079956055,-0.12841797
38549,-0.050231934,0.95410156,-0.40808105,0.03540039,-0.24658203,-0.0982666
38559,-0.011230469,0.6482544,-0.24377441,0.027648926,-0.4991455,-0.10058594
38569,-0.11303711,0.527771,-0.09063721,0.08404541,-0.5075073,-0.0993042
38579,-0.11303711,0.527771,-0.09063721,0.08404541,-0.5075073,-0.0993042
38589,-0.21777344,0.50323486,-0.079956055,0.1027832,-0.48083496,-0.11193848
38598,-0.24523926,0.50683594,-0.009887695,0.10266113,-0.4590454,-0.048583984
38609,-0.29870605,0.48114014,-0.045898438,0.09838867,-0.43103027,0.0016479492
38618,-0.29870605,0.48114014,-0.045898438,0.09838867,-0.43103027,0.0016479492
38629,-0.2477417,0.41430664,0.027770996,0.05895996,-0.37280273,0.13165283
38638,-0.17504883,0.3390503,0.07537842,0.04309082,-0.36169434,0.24194336
38649,-0.061584473,0.28411865,0.14581299,0.029663086,-0.4039917,0.38378906
38658,-0.061584473,0.28411865,0.14581299,0.029663086,-0.4039917,0.38378906
38669,0.013244629,0.2805786,0.17425537,0.020629883,-0.5031128,0.4935913
38678,0.09375,0.24304199,0.21154785,0.034423828,-0.5758667,0.541687
38689,0.09375,0.24304199,0.21154785,0.034423828,-0.5758667,0.541687
38698,0.06341553,0.2880249,0.24853516,0.0970459,-0.5956421,0.4519043
38709,0.05871582,0.36383057,0.27148438,0.16003418,-0.6212158,0.3279419
38719,0.026489258,0.48693848,0.32666016,0.18157959,-0.59942627,0.21118164
38729,0.026489258,0.48693848,0.32666016,0.18157959,-0.59942627,0.21118164
38738,0.008666992,0.6958618,0.2501831,0.20172119,-0.6481323,0.19677734
38749,0.010986328,0.91259766,0.06738281,0.15112305,-0.68640137,0.16693115
38759,-0.015380859,1.0703735,-0.061279297,0.08465576,-0.6303711,0.13018799
38769,-0.015380859,1.0703735,-0.061279297,0.08465576,-0.6303711,0.13018799
38779,-0.11126709,1.1291504,-0.14587402,0.045410156,-0.5170288,0.1060791
38789,-0.14587402,0.9373169,-0.21887207,0.020935059,-0.39831543,0.14733887
38799,-0.20422363,0.71881104,-0.22210693,-0.006713867,-0.25323486,0.17565918
38809,-0.20422363,0.71881104,-0.22210693,-0.006713867,-0.25323486,0.17565918
38819,-0.26275635,0.53564453,-0.15350342,-0.11999512,-0.2548828,0.21478271
38828,-0.2265625,0.45336914,-0.13043213,-0.215271,-0.34936523,0.24102783
38839,-0.2265625,0.45336914,-0.13043213,-0.215271,-0.34936523,0.24102783
38848,-0.15783691,0.45684814,-0.058044434,-0.28930664,-0.3746338,0.23260498
38859,-0.103149414,0.5581665,0.01776123,-0.31072998,-0.26556396,0.18334961
38868,-0.18218994,0.73217773,0.057250977,-0.30786133,-0.19256592,0.13250732
38879,-0.18218994,0.73217773,0.057250977,-0.30786133,-0.19256592,0.13250732
38888,-0.2654419,0.83203125,0.12976074,-0.3206787,-0.1552124,0.11767578
38899,-0.309021,0.90405273,0.09436035,-0.31378174,-0.09454346,0.117492676
38909,-0.3470459,0.8633423,0.1687622,-0.29736328,-0.00592041,0.14233398
38918,-0.3470459,0.8633423,0.1687622,-0.29736328,-0.00592041,0.14233398
38929,-0.41015625,0.7114258,0.3076172,-0.23773193,0.083862305,0.16088867
38938,-0.31170654,0.5013428,0.38641357,-0.15844727,0.16644287,0.20928955
38949,-0.19055176,0.25628662,0.40600586,-0.06976318,0.20404053,0.26611328
38958,-0.19055176,0.25628662,0.40600586,-0.06976318,0.20404053,0.26611328
38969,-0.097351074,0.10070801,0.29907227,0.019958496,0.3012085,0.37475586
38978,0.019042969,0.014221191,0.2833252,-0.01159668,0.40808105,0.4389038
38989,0.057006836,-0.0014038086,0.24853516,-0.037841797,0.40997314,0.43859863
38998,0.057006836,-0.0014038086,0.24853516,-0.037841797,0.40997314,0.43859863
39009,0.02532959,0.0064697266,0.22198486,-0.09802246,0.4111328,0.44073486
39018,0.021728516,0.03894043,0.25256348,-0.15875244,0.31573486,0.44726562
39029,0.021728516,0.03894043,0.25256348,-0.15875244,0.31573486,0.44726562
39038,0.06109619,0.3170166,0.29101562,-0.1296997,0.1574707,0.4605713
39049,0.12249756,1.0252686,0.3102417,0.109375,-0.09399414,0.52349854
39058,0.49139404,1.9988403,-0.030273438,0.22143555,-0.43395996,0.7427368
39069,0.49139404,1.9988403,-0.030273438,0.22143555,-0.43395996,0.7427368
39078,1.432373,1.9987793,-0.20092773,0.17163086,-0.79748535,0.8621826
39089,1.8053589,1.3811035,-0.59069824,0.29382324,-0.23400879,0.63720703
39098,1.2197876,1.0379028,-0.3713379,0.1918335,-0.15917969,0.26257324
39109,1.2197876,1.0379028,-0.3713379,0.1918335,-0.15917969,0.26257324
39119,0.7156372,1.3266602,-0.15106201,-0.13006592,-0.8237915,0.04248047
39129,0.71777344,0.9716797,-0.095947266,-0.38494873,-1.3659058,-0.05493164
39139,0.835022,1.0943604,-0.1472168,-0.38354492,-1.3519287,-0.085876465
39149,0.835022,1.0943604,-0.1472168,-0.38354492,-1.3519287,-0.085876465
39159,0.7001953,0.9534912,0.095947266,-0.26593018,-1.1548462,-0.16064453
39169,0.49890137,0.579834,0.08343506,-0.13891602,-0.87109375,-0.26989746
39179,0.49890137,0.579834,0.08343506,-0.13891602,-0.87109375,-0.26989746
39189,0.29943848,0.55029297,0.07623291,-0.08795166,-0.6804199,-0.39819336
39199,0.03338623,0.69696045,0.08300781,-0.113586426,-0.5095825,-0.5872803
39208,-0.028198242,0.9277344,0.18450928,-0.21472168,-0.40270996,-0.65057373
39219,-0.028198242,0.9277344,0.18450928,-0.21472168,-0.40270996,-0.65057373
39228,-0.32489014,1.2752075,0.33325195,-0.15447998,-0.45404053,-0.6765747
39239,-0.10101318,1.3310547,0.33355713,-0.08380127,-0.54644775,-0.6298218
39248,-0.21813965,1.4799805,0.58929443,-0.07312012,-0.5286865,-0.66882324
39259,-0.21813965,1.4799805,0.58929443,-0.07312012,-0.5286865,-0.66882324
39268,-0.119140625,1.4649048,0.5132446,0.049438477,-0.42895508,-0.56134033
39279,-0.05126953,1.2632446,0.30426025,0.27178955,-0.17193604,-0.42016602
39288,-0.05126953,1.2632446,0.30426025,0.27178955,-0.17193604,-0.42016602
39299,-0.06640625,1.050354,0.062805176,0.32263184,0.0927124,-0.2989502
39309,-0.04260254,0.701355,0.012756348,0.24377441,0.24005127,-0.23291016
39319,-0.08111572,0.49829102,-0.037231445,0.17755127,0.3241577,-0.23242188
39329,-0.08111572,0.49829102,-0.037231445,0.17755127,0.3241577,-0.23242188
39339,-0.1461792,0.43078613,0.022094727,0.09851074,0.32666016,-0.24334717
39349,-0.18890381,0.40570068,-0.05505371,-0.0048217773,0.3602295,-0.25561523
39359,-0.24328613,0.41107178,0.072265625,-0.075927734,0.29943848,-0.24591064
39369,-0.24328613,0.41107178,0.072265625,-0.075927734,0.29943848,-0.24591064
39379,-0.23071289,0.6868286,0.012329102,-0.079833984,0.25280762,-0.21685791
39389,-0.17541504,0.9159546,-7.9345703E-4,-0.08135986,0.19073486,-0.1697998
39399,-0.17541504,0.9159546,-7.9345703E-4,-0.08135986,0.19073486,-0.1697998
39409,-0.05596924,1.2227783,-0.023498535,-0.03527832,0.16064453,-0.11590576
39419,0.18273926,1.6086426,-0.10809326,-0.0020751953,0.17993164,-0.09564209
39429,0.32226562,1.6650391,-0.007751465,-0.024291992,0.21801758,-0.13317871
39439,0.32226562,1.6650391,-0.007751465,-0.024291992,0.21801758,-0.13317871
39449,0.4501953,1.4375,0.0012817383,0.05316162,0.13531494,-0.13659668
39459,0.42858887,1.5007935,-0.2529297,0.15093994,0.029418945,-0.17004395
39469,0.3540039,1.3096924,-0.2633667,0.14538574,-0.10412598,-0.19146729
39479,0.3540039,1.3096924,-0.2633667,0.14538574,-0.10412598,-0.19146729
39489,0.20361328,1.4297485,-0.4124756,0.18017578,-0.24902344,-0.24938965
39499,0.22509766,1.6826172,-0.42596436,0.21905518,-0.37835693,-0.3050537
39509,0.103637695,1.5703735,-0.21289062,0.23071289,-0.43792725,-0.30944824
39519,0.103637695,1.5703735,-0.21289062,0.23071289,-0.43792725,-0.30944824
39529,-0.0546875,1.2324829,-0.22125244,0.24932861,-0.46520996,-0.23614502
39538,-0.22021484,1.0122681,-0.20263672,0.20159912,-0.42132568,-0.1463623
39549,-0.22021484,1.0122681,-0.20263672,0.20159912,-0.42132568,-0.1463623
39559,-0.2892456,1.1938477,-0.128479,-0.05053711,-0.2501831,-0.010803223
39569,-0.43121338,1.3335571,0.15820312,-0.32244873,-0.120910645,0.0947876
39578,-0.32592773,1.3912964,0.36846924,-0.4262085,-0.12597656,0.21264648
39589,-0.32592773,1.3912964,0.36846924,-0.4262085,-0.12597656,0.21264648
39599,-0.009277344,1.4207153,0.41333008,-0.30004883,-0.15594482,0.2810669
39608,0.15734863,1.4328613,0.23156738,-0.14752197,-0.16973877,0.28015137
39619,0.15734863,1.4328613,0.23156738,-0.14752197,-0.16973877,0.28015137
39629,0.19311523,1.2911377,0.13006592,-0.08880615,-0.16595459,0.25421143
39639,0.18023682,1.128479,0.00970459,-0.083618164,-0.23016357,0.21160889
39649,0.041931152,1.0628052,-0.035217285,-0.10510254,-0.30560303,0.16491699
39659,0.041931152,1.0628052,-0.035217285,-0.10510254,-0.30560303,0.16491699
39669,-0.017333984,1.0059814,-0.041625977,-0.116882324,-0.35528564,0.07733154
39679,-0.1260376,1.0256958,-0.055541992,-0.09490967,-0.28649902,0.041992188
39689,-0.24243164,0.92889404,-0.051086426,-0.06561279,-0.18243408,0.006225586
39699,-0.24243164,0.92889404,-0.051086426,-0.06561279,-0.18243408,0.006225586
39709,-0.31915283,0.93927,-0.08666992,-0.04119873,-0.09442139,-0.00970459
39718,-0.375,0.99224854,-0.11651611,-0.059265137,-0.0017089844,0.017089844
39729,-0.3326416,1.121582,-0.07446289,-0.08648682,0.024108887,0.049682617
39739,-0.3326416,1.121582,-0.07446289,-0.08648682,0.024108887,0.049682617
39749,-0.19927979,1.3166504,-0.040527344,-0.07543945,0.020141602,0.09942627
39759,-0.0064086914,1.2609253,0.04949951,-0.038146973,0.035888672,0.16418457
39769,0.1795044,1.0811157,0.0869751,0.025146484,0.019714355,0.19708252
39779,0.1795044,1.0811157,0.0869751,0.025146484,0.019714355,0.19708252
39789,0.29412842,0.95874023,0.08215332,0.054260254,0.020690918,0.1899414
39799,0.28845215,0.84594727,0.028869629,0.047912598,-0.013916016,0.1743164
39809,0.28845215,0.84594727,0.028869629,0.047912598,-0.013916016,0.1743164
39819,0.23358154,0.8685913,-0.021240234,-0.002380371,-0.04498291,0.13769531
39829,0.18432617,0.9572754,0.0056762695,-0.091430664,-0.11077881,0.10345459
39839,0.1828003,1.036438,0.034851074,-0.07989502,-0.19012451,0.072387695
39849,0.1828003,1.036438,0.034851074,-0.07989502,-0.19012451,0.072387695
39859,0.18286133,1.027832,0.061584473,-0.0569458,-0.23651123,0.056518555
39869,0.15539551,0.93566895,0.09472656,0.014221191,-0.29205322,0.019470215
39879,0.107421875,0.91711426,0.017700195,0.04699707,-0.3406372,0.006225586
39889,0.107421875,0.91711426,0.017700195,0.04699707,-0.3406372,0.006225586
39899,0.084228516,0.8578491,0.014709473,0.070495605,-0.3788452,-0.013977051
39909,0.04260254,0.8409424,-0.016235352,0.07763672,-0.39263916,0.014404297
39919,0.04260254,0.8409424,-0.016235352,0.07763672,-0.39263916,0.014404297
39929,0.028747559,0.8143921,-0.04626465,0.06793213,-0.4008789,0.031188965
39939,0.008544922,0.84820557,-0.06695557,0.03643799,-0.41003418,0.034362793
39948,0.014770508,0.8977051,-0.064941406,-0.0048217773,-0.4258423,0.04534912
39959,0.014770508,0.8977051,-0.064941406,-0.0048217773,-0.4258423,0.04534912
39969,0.0028076172,0.99316406,-0.06726074,-0.022094727,-0.43499756,0.018615723
39979,-0.009033203,1.0418091,-0.05682373,-0.07098389,-0.43670654,0.053527832
39989,0.013061523,1.0560913,-0.008117676,-0.10217285,-0.42181396,0.07342529
39999,0.013061523,1.0560913,-0.008117676,-0.10217285,-0.42181396,0.07342529
40008,0.04119873,1.0629272,0.009277344,-0.09863281,-0.4055786,0.09094238
40019,0.0289917,1.0269775,0.08654785,-0.09625244,-0.40515137,0.083496094
40029,-0.006713867,0.90631104,0.11401367,-0.09753418,-0.40527344,0.07550049
40039,-0.006713867,0.90631104,0.11401367,-0.09753418,-0.40527344,0.07550049
40049,-0.04724121,0.82714844,0.12713623,-0.078186035,-0.38635254,0.0736084
40058,-0.09069824,0.7595825,0.13702393,-0.08538818,-0.3444214,0.04522705
40069,-0.12561035,0.83410645,0.14074707,-0.06866455,-0.29003906,0.04144287
40078,-0.12561035,0.83410645,0.14074707,-0.06866455,-0.29003906,0.04144287
40089,-0.1439209,0.9534302,0.12774658,-0.07891846,-0.24072266,0.048828125
40098,-0.17218018,1.0825806,0.11352539,-0.053100586,-0.19763184,0.044433594
40109,-0.17218018,1.0825806,0.11352539,-0.053100586,-0.19763184,0.044433594
40118,-0.21258545,1.1262207,0.09057617,-0.023620605,-0.1270752,0.05493164
40129,-0.23687744,1.0844727,0.121154785,-0.012268066,-0.042053223,0.06774902
40138,-0.2564087,1.0065918,0.12835693,0.0040893555,0.012207031,0.08093262
40149,-0.2564087,1.0065918,0.12835693,0.0040893555,0.012207031,0.08093262
40159,-0.23999023,0.9373169,0.13616943,-0.0017700195,0.039001465,0.08581543
40169,-0.1741333,0.9295044,0.1262207,-0.018127441,0.07312012,0.08215332
40179,-0.092285156,0.9968872,0.11846924,-0.0446167,0.11065674,0.070129395
40189,-0.092285156,0.9968872,0.11846924,-0.0446167,0.11065674,0.070129395
40199,-0.0014038086,1.1489868,0.15203857,-0.0635376,0.14416504,0.047668457
40209,0.06311035,1.317627,0.20941162,-0.058166504,0.12188721,-0.0134887695
40218,0.12432861,1.5032349,0.24176025,-0.021362305,0.074157715,-0.0637207
40229,0.12432861,1.5032349,0.24176025,-0.021362305,0.074157715,-0.0637207
40239,0.1671753,1.5471802,0.28430176,0.04748535,0.047851562,-0.1048584
40249,0.17736816,1.4319458,0.31903076,0.123291016,0.023986816,-0.124694824
40259,0.19195557,1.3306274,0.25402832,0.15808105,0.0052490234,-0.13360596
40269,0.19195557,1.3306274,0.25402832,0.15808105,0.0052490234,-0.13360596
40279,0.22937012,1.2251587,0.16662598,0.13128662,-0.057861328,-0.11694336
40288,0.2140503,1.1903687,0.048583984,0.089538574,-0.11578369,-0.15209961
40299,0.2140503,1.1903687,0.048583984,0.089538574,-0.11578369,-0.15209961
40308,0.19372559,1.2095947,-0.049560547,0.0026245117,-0.171875,-0.14685059
40319,0.0637207,1.1396484,-0.09375,-0.04449463,-0.22009277,-0.13269043
40328,0.07989502,1.0217285,-0.08795166,-0.13482666,-0.2788086,-0.09667969
40339,0.07989502,1.0217285,-0.08795166,-0.13482666,-0.2788086,-0.09667969
40348,0.072021484,0.9561157,-0.08026123,-0.21759033,-0.33111572,-0.049743652
40359,0.05810547,0.89453125,-0.015625,-0.28631592,-0.34454346,-0.012512207
40369,0.037902832,0.8093872,0.0579834,-0.32800293,-0.38287354,0.015014648
40379,0.037902832,0.8093872,0.0579834,-0.32800293,-0.38287354,0.015014648
40388,0.050720215,0.76519775,0.06640625,-0.34991455,-0.44647217,0.022644043
40399,0.085876465,0.7246094,0.06512451,-0.36114502,-0.47833252,0.075927734
40409,0.12866211,0.68115234,0.0647583,-0.3651123,-0.5001221,0.092163086
40418,0.12866211,0.68115234,0.0647583,-0.3651123,-0.5001221,0.092163086
40429,0.1652832,0.6296387,0.04949951,-0.36431885,-0.55474854,0.0914917
40439,0.1652832,0.6296387,0.04949951,-0.36431885,-0.55474854,0.0914917
40449,0.20562744,0.6178589,0.051452637,-0.37524414,-0.5685425,0.068847656
40459,0.13806152,0.7266846,-0.029846191,-0.3828125,-0.50805664,0.03314209
40469,0.05847168,0.86499023,-0.028076172,-0.3883667,-0.46105957,0.01171875
40479,0.05847168,0.86499023,-0.028076172,-0.3883667,-0.46105957,0.01171875
40489,0.039001465,0.9213867,0.03765869,-0.36889648,-0.43237305,-0.010009766
40499,0.049194336,0.9824219,0.0803833,-0.3340454,-0.3869629,-0.013366699
40509,0.089660645,0.9779053,0.14654541,-0.31243896,-0.37652588,-0.023925781
40519,0.089660645,0.9779053,0.14654541,-0.31243896,-0.37652588,-0.023925781
40529,0.14178467,0.9373169,0.2121582,-0.25952148,-0.38708496,-0.028015137
40539,0.1963501,1.00177,0.24212646,-0.23059082,-0.40875244,-0.033203125
40549,0.1963501,1.00177,0.24212646,-0.23059082,-0.40875244,-0.033203125
40558,0.2786255,1.0645142,0.22320557,-0.20831299,-0.41174316,-0.038024902
40569,0.32299805,1.1308594,0.25390625,-0.15777588,-0.39855957,-0.1237793
40579,0.16497803,1.2810669,0.19042969,-0.08203125,-0.36993408,-0.21899414
40589,0.16497803,1.2810669,0.19042969,-0.08203125,-0.36993408,-0.21899414
40599,-0.012084961,1.2619019,0.12945557,-0.014160156,-0.309021,-0.30523682
40609,-0.21557617,1.2166138,0.13867188,0.05102539,-0.18737793,-0.30615234
40619,-0.40393066,1.2075195,0.16357422,0.1104126,-0.062805176,-0.24908447
40629,-0.40393066,1.2075195,0.16357422,0.1104126,-0.062805176,-0.24908447
40639,-0.4140625,1.0825806,0.26239014,0.105895996,0.065979004,-0.1315918
40649,-0.3486328,1.0508423,0.3375244,0.16314697,0.052978516,-0.018676758
40659,-0.19140625,0.9954834,0.3591919,0.24353027,0.05645752,0.04827881
40669,-0.19140625,0.9954834,0.3591919,0.24353027,0.05645752,0.04827881
40679,-0.0390625,0.89208984,0.29718018,0.3482666,0.112976074,0.12994385
40689,0.111572266,0.87597656,0.25927734,0.4036255,0.15899658,0.16662598
40699,0.111572266,0.87597656,0.25927734,0.4036255,0.15899658,0.16662598
40709,0.2612915,0.8930054,0.17944336,0.42578125,0.184021,0.20135498
40718,0.4107666,0.8989258,0.091674805,0.4492798,0.21386719,0.23260498
40729,0.43737793,0.92004395,-0.056396484,0.4163208,0.26416016,0.16955566
40738,0.43737793,0.92004395,-0.056396484,0.4163208,0.26416016,0.16955566
40749,0.3642578,0.9362793,-0.11529541,0.34820557,0.23822021,0.12756348
40758,0.2960205,0.9220581,-0.12237549,0.30560303,0.13970947,0.08068848
40769,0.22479248,0.8569946,-0.13238525,0.30371094,0.083984375,0.02557373
40778,0.22479248,0.8569946,-0.13238525,0.30371094,0.083984375,0.02557373
40789,0.12872314,0.7102661,-0.13043213,0.27612305,0.13983154,-0.019104004
40799,0.06311035,0.704895,-0.10290527,0.23388672,0.22668457,-0.047668457
40808,0.06311035,0.704895,-0.10290527,0.23388672,0.22668457,-0.047668457
40819,-0.006713867,0.7211304,-0.061950684,0.17364502,0.30499268,-0.06072998
40828,-0.04852295,0.74816895,-0.0119018555,0.13696289,0.3609619,-0.07550049
40839,-0.06915283,0.7188721,-0.0015869141,0.12054443,0.40197754,-0.070251465
40848,-0.06915283,0.7188721,-0.0015869141,0.12054443,0.40197754,-0.070251465
40859,-0.046936035,0.748291,0.010131836,0.085510254,0.4767456,-0.06384277
40868,0.01953125,0.81225586,0.020507812,0.04534912,0.5147095,-0.045410156
40879,0.07977295,0.87719727,0.050354004,2.4414062E-4,0.53723145,-0.018554688
40888,0.07977295,0.87719727,0.050354004,2.4414062E-4,0.53723145,-0.018554688
40899,0.13549805,0.9239502,0.05987549,-0.030700684,0.53045654,0.01184082
40909,0.18005371,0.9585571,0.029968262,-0.061340332,0.51538086,0.057250977
40919,0.30187988,0.9996338,0.04827881,-0.09631348,0.52038574,0.11450195
40929,0.30187988,0.9996338,0.04827881,-0.09631348,0.52038574,0.11450195
40939,0.40612793,1.0,0.04852295,-0.14581299,0.4821167,0.1494751
40949,0.5595093,1.0542603,0.04473877,-0.19360352,0.46069336,0.19122314
40959,0.7150879,0.9602051,0.08227539,-0.22772217,0.36871338,0.17327881
40969,0.7150879,0.9602051,0.08227539,-0.22772217,0.36871338,0.17327881
