Time,X,Y,Z,Roll,Pitch,Yaw
37837,0.11627197,0.8167114,0.13812256,0.13415527,-0.3062744,0.07397461
37846,0.11627197,0.8167114,0.13812256,0.13415527,-0.3062744,0.07397461
37857,0.12365723,0.72314453,0.10443115,0.11785889,-0.26330566,0.024108887
37866,0.058044434,0.7510376,8.544922E-4,0.09509277,-0.19897461,-0.014343262
37877,0.019714355,0.8208008,-0.09954834,0.055236816,-0.08770752,-0.028686523
37886,0.019714355,0.8208008,-0.09954834,0.055236816,-0.08770752,-0.028686523
37897,0.030822754,0.9837036,-0.16601562,6.713867E-4,0.00592041,-0.017944336
37906,0.060302734,1.0661621,-0.14117432,-0.042907715,0.055358887,-0.014709473
37917,0.060302734,1.0661621,-0.14117432,-0.042907715,0.055358887,-0.014709473
37926,0.12194824,1.1030273,-0.10583496,-0.07159424,0.08190918,-0.0256958
37937,0.17681885,1.1201782,-0.017211914,-0.08190918,0.08465576,-0.04748535
37946,0.21746826,1.0654297,0.09942627,-0.08538818,0.13702393,-0.047912598
37957,0.21746826,1.0654297,0.09942627,-0.08538818,0.13702393,-0.047912598
37966,0.21960449,0.97631836,0.16552734,-0.06964111,0.16888428,-0.084228516
37977,0.25683594,0.9493408,0.21447754,-0.07397461,0.16040039,-0.093933105
37986,0.3550415,1.0421143,0.23480225,-0.08569336,0.13031006,-0.08355713
37997,0.3550415,1.0421143,0.23480225,-0.08569336,0.13031006,-0.08355713
38006,0.447937,1.1731567,0.28302002,-0.079589844,0.05731201,-0.10192871
38017,0.536438,1.253479,0.2927246,-0.055908203,-0.047546387,-0.1472168
38026,0.5536499,1.3491821,0.2598877,-0.034606934,-0.088134766,-0.19268799
38037,0.5536499,1.3491821,0.2598877,-0.034606934,-0.088134766,-0.19268799
38047,0.43511963,1.4263306,0.21160889,-0.024230957,-0.088134766,-0.22857666
38056,0.26654053,1.3877563,0.15490723,-0.012329102,-0.119262695,-0.24078369
38067,0.26654053,1.3877563,0.15490723,-0.012329102,-0.119262695,-0.24078369
38076,0.088378906,1.2224121,0.07897949,-0.0072021484,-0.16125488,-0.24627686
38087,0.015380859,1.0830078,0.029052734,-0.0256958,-0.18359375,-0.20861816
38096,0.0017089844,0.9614868,0.026611328,-0.07714844,-0.15142822,-0.19793701
38107,0.0017089844,0.9614868,0.026611328,-0.07714844,-0.15142822,-0.19793701
38116,-0.030456543,0.87768555,0.097229004,-0.08886719,-0.123291016,-0.17523193
38127,0.03479004,0.80529785,0.10992432,-0.10748291,-0.10443115,-0.15582275
38136,0.07501221,0.76763916,0.13031006,-0.10461426,-0.09661865,-0.12365723
38146,0.07501221,0.76763916,0.13031006,-0.10461426,-0.09661865,-0.12365723
38156,0.122924805,0.7922363,0.19403076,-0.10632324,-0.14581299,-0.1005249
38166,0.18695068,0.8154907,0.22839355,-0.0803833,-0.23291016,-0.05456543
38177,0.2677002,0.80999756,0.24591064,-0.058898926,-0.30981445,-0.0064697266
38187,0.2677002,0.80999756,0.24591064,-0.058898926,-0.30981445,-0.0064697266
38196,0.36639404,0.73638916,0.18292236,-0.013916016,-0.38671875,0.0012817383
38207,0.43701172,0.72265625,0.11315918,-0.011291504,-0.4440918,-0.010253906
38216,0.43701172,0.72265625,0.11315918,-0.011291504,-0.4440918,-0.010253906
38227,0.45611572,0.78778076,0.038330078,-0.043518066,-0.48443604,-0.055786133
38236,0.40350342,0.86968994,0.018371582,-0.07940674,-0.5557251,-0.0770874
38247,0.31988525,0.97650146,0.028381348,-0.10437012,-0.63549805,-0.101135254
38256,0.31988525,0.97650146,0.028381348,-0.10437012,-0.63549805,-0.101135254
38266,0.20153809,1.0715942,0.070373535,-0.12408447,-0.6867676,-0.13360596
38277,0.08215332,1.1047363,0.10668945,-0.07897949,-0.7426758,-0.15612793
38287,-0.033081055,1.105957,0.15478516,-0.027832031,-0.7470093,-0.16680908
38296,-0.033081055,1.105957,0.15478516,-0.027832031,-0.7470093,-0.16680908
38307,-0.10241699,0.97216797,0.18322754,0.020751953,-0.7067261,-0.14990234
38316,-0.092285156,0.9458618,0.14630127,0.0748291,-0.5979004,-0.105651855
38327,-0.092285156,0.9458618,0.14630127,0.0748291,-0.5979004,-0.105651855
38336,-0.15509033,0.87677,0.20135498,0.11468506,-0.49121094,-0.0892334
38347,-0.19177246,0.8568115,0.16552734,0.14666748,-0.40856934,-0.00970459
38356,-0.20281982,0.94763184,0.14758301,0.17150879,-0.33203125,0.06726074
38366,-0.20281982,0.94763184,0.14758301,0.17150879,-0.33203125,0.06726074
38377,-0.17877197,1.0472412,0.15844727,0.19116211,-0.22589111,0.17041016
38387,-0.080444336,1.154541,0.18310547,0.21136475,-0.09136963,0.20819092
38396,0.0045776367,1.192688,0.1293335,0.23162842,-0.022216797,0.19750977
38407,0.0045776367,1.192688,0.1293335,0.23162842,-0.022216797,0.19750977
38416,0.015808105,1.1518555,0.10760498,0.23010254,-0.0119018555,0.17028809
38427,0.121154785,0.9697876,0.038146973,0.24456787,-0.018066406,0.16583252
38436,0.17193604,0.80633545,-0.0015258789,0.22528076,0.030029297,0.14111328
38447,0.17193604,0.80633545,-0.0015258789,0.22528076,0.030029297,0.14111328
38456,0.14642334,0.769104,-0.070251465,0.16064453,0.07183838,0.11871338
38467,0.080200195,0.8609619,-0.068847656,0.0680542,0.10449219,0.11645508
38476,0.080200195,0.8609619,-0.068847656,0.0680542,0.10449219,0.11645508
38487,0.07055664,0.97125244,-0.09802246,0.044799805,0.15161133,0.0914917
38496,0.024719238,0.96881104,-0.039245605,0.031555176,0.21008301,0.050231934
38507,0.038513184,0.90686035,0.00579834,0.03540039,0.2166748,0.0049438477
38517,0.038513184,0.90686035,0.00579834,0.03540039,0.2166748,0.0049438477
38526,0.00982666,0.80596924,0.016113281,0.03289795,0.237854,-0.021057129
38537,0.02911377,0.7839966,0.05114746,-0.01373291,0.25512695,-0.020568848
38546,0.060058594,0.8642578,0.05444336,-0.041381836,0.28131104,-0.01940918
38557,0.060058594,0.8642578,0.05444336,-0.041381836,0.28131104,-0.01940918
38566,0.11352539,0.9411011,0.09631348,-0.05029297,0.3139038,-0.005004883
38576,0.18676758,0.9272461,0.13214111,-0.035095215,0.31585693,0.004760742
38586,0.25982666,0.8491211,0.1375122,-0.021118164,0.3034668,0.016601562
38596,0.25982666,0.8491211,0.1375122,-0.021118164,0.3034668,0.016601562
38607,0.31134033,0.64508057,0.20526123,-0.03100586,0.25616455,0.020202637
38616,0.2654419,0.5713501,0.11431885,0.040649414,0.27801514,0.00592041
38627,0.2654419,0.5713501,0.11431885,0.040649414,0.27801514,0.00592041
38636,0.21411133,0.5246582,0.058532715,0.05218506,0.29589844,-0.019042969
38647,0.20599365,0.67089844,0.0154418945,0.014099121,0.2927246,-0.06939697
38656,0.16827393,0.9282837,-7.324219E-4,-0.02178955,0.30413818,-0.08569336
38667,0.16827393,0.9282837,-7.324219E-4,-0.02178955,0.30413818,-0.08569336
38677,0.16516113,1.1066284,0.03857422,-0.013977051,0.32995605,-0.04840088
38686,0.23706055,1.3127441,0.07159424,0.010559082,0.38983154,0.011108398
38697,0.32769775,1.4146118,0.16210938,0.014526367,0.40777588,0.038513184
38706,0.32769775,1.4146118,0.16210938,0.014526367,0.40777588,0.038513184
38717,0.46502686,1.5014038,0.272583,0.023803711,0.3908081,-0.008544922
38726,0.46002197,1.4934692,0.36254883,0.039001465,0.3187256,-0.077819824
38736,0.46881104,1.0967407,0.38513184,0.045654297,0.24279785,-0.10443115
38747,0.46881104,1.0967407,0.38513184,0.045654297,0.24279785,-0.10443115
38757,0.4593506,1.2641602,0.35375977,0.03491211,0.222229,-0.13726807
38766,0.4887085,1.2654419,0.31756592,0.07232666,0.11279297,-0.11242676
38777,0.4887085,1.2654419,0.31756592,0.07232666,0.11279297,-0.11242676
38786,0.5782471,1.2770386,0.20581055,0.099731445,-0.0017089844,-0.15350342
38797,0.57873535,1.2543945,0.13647461,0.11651611,-0.13043213,-0.1954956
38806,0.61383057,1.177185,0.055725098,0.14587402,-0.2241211,-0.19036865
38816,0.61383057,1.177185,0.055725098,0.14587402,-0.2241211,-0.19036865
38826,0.61395264,1.2901001,-0.063964844,0.1696167,-0.24920654,-0.14941406
38836,0.5142822,1.2250977,0.043701172,0.17126465,-0.26306152,-0.16888428
38846,0.36816406,1.0391846,-0.013366699,0.2064209,-0.3255005,-0.1572876
38856,0.36816406,1.0391846,-0.013366699,0.2064209,-0.3255005,-0.1572876
38866,0.23852539,0.8664551,-0.051940918,0.22064209,-0.3274536,-0.12322998
38876,0.15594482,0.663147,-0.03527832,0.2144165,-0.3217163,-0.11364746
38887,0.12060547,0.5758667,-0.10546875,0.18249512,-0.33062744,-0.10595703
38897,0.12060547,0.5758667,-0.10546875,0.18249512,-0.33062744,-0.10595703
38906,0.08355713,0.52557373,-0.15686035,0.11645508,-0.32910156,-0.08685303
38917,0.084472656,0.5362549,-0.17315674,0.02709961,-0.30285645,-0.05895996
38926,0.084472656,0.5362549,-0.17315674,0.02709961,-0.30285645,-0.05895996
38937,0.0637207,0.5610962,-0.14416504,-0.05407715,-0.28619385,-0.059448242
38946,0.024963379,0.6109009,-0.09301758,-0.119140625,-0.2520752,-0.06225586
38956,-0.0056152344,0.6921997,-0.029296875,-0.15765381,-0.25164795,-0.064453125
38966,-0.0056152344,0.6921997,-0.029296875,-0.15765381,-0.25164795,-0.064453125
38976,-0.11364746,0.8144531,0.021118164,-0.19042969,-0.21954346,-0.09326172
38986,-0.15881348,0.9187622,0.046936035,-0.22705078,-0.1854248,-0.04296875
38996,-0.15942383,0.98461914,0.057800293,-0.26715088,-0.14245605,0.01159668
39007,-0.15942383,0.98461914,0.057800293,-0.26715088,-0.14245605,0.01159668
39017,-0.07531738,0.94073486,0.16363525,-0.3078003,-0.08081055,0.08258057
39026,0.009216309,0.8076782,0.28082275,-0.29351807,-0.051208496,0.14465332
39037,0.0791626,0.7404175,0.32489014,-0.23712158,-0.059814453,0.18310547
39046,0.0791626,0.7404175,0.32489014,-0.23712158,-0.059814453,0.18310547
39057,0.10076904,0.7763672,0.3291626,-0.17260742,-0.076660156,0.15960693
39066,0.11883545,0.9057007,0.24597168,-0.13909912,-0.08148193,0.14105225
39077,0.11883545,0.9057007,0.24597168,-0.13909912,-0.08148193,0.14105225
39086,0.11254883,1.0820923,0.18457031,-0.10308838,-0.061340332,0.08703613
39096,0.057678223,1.1990356,0.17102051,-0.08355713,-0.035095215,0.029785156
39106,0.03857422,1.2438354,0.18817139,-0.045288086,-0.015136719,-0.0018310547
39116,0.03857422,1.2438354,0.18817139,-0.045288086,-0.015136719,-0.0018310547
39126,0.03869629,1.2662354,0.21643066,-0.0076293945,0.016052246,0.012939453
39137,0.115478516,1.2504883,0.27209473,0.038146973,0.0032348633,0.02734375
39146,0.2420044,1.2249146,0.35516357,0.09887695,-0.046936035,0.078063965
39156,0.2420044,1.2249146,0.35516357,0.09887695,-0.046936035,0.078063965
39167,0.38952637,1.2336426,0.3751831,0.15374756,-0.1484375,0.120666504
39176,0.66503906,1.2004395,0.3486328,0.20953369,-0.22924805,0.21331787
39187,0.817688,1.1270142,0.41168213,0.25476074,-0.2977295,0.222229
39196,0.817688,1.1270142,0.41168213,0.25476074,-0.2977295,0.222229
39207,0.861145,1.1226196,0.38116455,0.3178711,-0.45587158,0.20013428
39216,0.8423462,1.0958862,0.24676514,0.3336792,-0.6105957,0.15917969
39227,0.8423462,1.0958862,0.24676514,0.3336792,-0.6105957,0.15917969
39237,0.6015625,1.092041,0.12780762,0.33569336,-0.70892334,0.11047363
39246,0.37451172,1.107544,0.015930176,0.33831787,-0.7857666,0.052124023
39256,0.16998291,1.104065,-0.006164551,0.32489014,-0.7758789,0.020019531
39266,0.16998291,1.104065,-0.006164551,0.32489014,-0.7758789,0.020019531
39277,-0.009338379,1.0018921,-0.0016479492,0.29803467,-0.69433594,-0.0018920898
39286,-0.10522461,0.82818604,0.012207031,0.27062988,-0.5316162,-0.00982666
39297,-0.2131958,0.73413086,-0.01574707,0.29779053,-0.40734863,-0.02758789
39306,-0.2131958,0.73413086,-0.01574707,0.29779053,-0.40734863,-0.02758789
39317,-0.19366455,0.64941406,-0.064941406,0.23278809,-0.32055664,-0.07354736
39326,-0.2107544,0.5643921,-0.06561279,0.17822266,-0.2546997,-0.1395874
39337,-0.22485352,0.49346924,-0.12011719,0.13446045,-0.12841797,-0.14886475
39346,-0.22485352,0.49346924,-0.12011719,0.13446045,-0.12841797,-0.14886475
39357,-0.25567627,0.4475708,-0.11395264,0.095947266,-0.0037231445,-0.18688965
39366,-0.2888794,0.44885254,-0.10546875,0.10534668,0.1251831,-0.17333984
39377,-0.2888794,0.44885254,-0.10546875,0.10534668,0.1251831,-0.17333984
39387,-0.32177734,0.49249268,-0.12475586,0.08886719,0.23266602,-0.1515503
39396,-0.28430176,0.54022217,-0.06713867,0.051513672,0.26989746,-0.1227417
39407,-0.26452637,0.5551758,-0.105163574,0.05206299,0.32080078,-0.08508301
39416,-0.26452637,0.5551758,-0.105163574,0.05206299,0.32080078,-0.08508301
39426,-0.2234497,0.64123535,-0.10620117,0.064208984,0.39953613,-0.05670166
39437,-0.14282227,0.77960205,-0.09387207,0.0345459,0.49621582,-0.02960205
39447,-0.077697754,0.97387695,-0.08581543,-7.324219E-4,0.58673096,-0.012145996
39456,-0.077697754,0.97387695,-0.08581543,-7.324219E-4,0.58673096,-0.012145996
39467,0.05041504,1.1429443,0.016784668,-0.019348145,0.6357422,0.015197754
39476,0.21838379,1.3061523,0.12805176,-0.029296875,0.60583496,0.034729004
39487,0.52001953,1.3818359,0.11303711,0.015136719,0.56256104,0.06665039
39496,0.52001953,1.3818359,0.11303711,0.015136719,0.56256104,0.06665039
39507,0.66711426,1.4140625,0.17889404,-0.029907227,0.5890503,0.0021362305
39516,0.7116089,1.3430786,0.19604492,-0.040161133,0.59698486,-0.06048584
39527,0.7116089,1.3430786,0.19604492,-0.040161133,0.59698486,-0.06048584
39536,0.6409912,1.3401489,0.20043945,-0.08728027,0.52349854,-0.10412598
39546,0.5390625,1.3730469,0.11590576,-0.1270752,0.44226074,-0.12249756
39556,0.46362305,1.380127,0.068603516,-0.20031738,0.38781738,-0.11669922
39567,0.46362305,1.380127,0.068603516,-0.20031738,0.38781738,-0.11669922
39576,0.44488525,1.4082642,0.03930664,-0.2869873,0.3501587,-0.088378906
39587,0.4751587,1.3301392,0.04888916,-0.3297119,0.3005371,-0.066101074
39596,0.5461426,1.2581177,0.103027344,-0.32366943,0.23864746,-0.059020996
39607,0.5461426,1.2581177,0.103027344,-0.32366943,0.23864746,-0.059020996
39616,0.6206665,1.2163696,0.096069336,-0.30395508,0.13360596,-0.08709717
39627,0.6074219,1.1646118,0.08886719,-0.29644775,0.0021972656,-0.13873291
39636,0.6074219,1.1646118,0.08886719,-0.29644775,0.0021972656,-0.13873291
39647,0.48510742,1.0771484,0.115722656,-0.2670288,-0.0982666,-0.16680908
39656,0.3106079,0.97576904,0.090270996,-0.19030762,-0.18890381,-0.17132568
39667,0.22351074,0.8466797,0.0026245117,-0.120666504,-0.21374512,-0.14465332
39676,0.22351074,0.8466797,0.0026245117,-0.120666504,-0.21374512,-0.14465332
39687,0.15283203,0.7558594,-0.028076172,-0.060302734,-0.15350342,-0.124938965
39696,0.12597656,0.6643677,-0.109313965,-0.048583984,-0.07324219,-0.1060791
39707,0.12017822,0.71258545,-0.10925293,-0.07006836,-0.030944824,-0.076049805
39717,0.12017822,0.71258545,-0.10925293,-0.07006836,-0.030944824,-0.076049805
39726,0.15997314,0.80303955,-0.10852051,-0.103637695,-0.08520508,-0.0546875
39737,0.22424316,1.0075684,-0.04107666,-0.11767578,-0.115600586,-0.046142578
39746,0.22711182,1.0982056,0.044921875,-0.074035645,-0.14056396,-0.06518555
39757,0.22711182,1.0982056,0.044921875,-0.074035645,-0.14056396,-0.06518555
39766,0.23553467,1.1472778,0.097717285,-0.02142334,-0.17285156,-0.077697754
39777,0.22503662,1.1100464,0.09503174,0.027832031,-0.19335938,-0.080200195
39787,0.22503662,1.1100464,0.09503174,0.027832031,-0.19335938,-0.080200195
39796,0.14587402,1.0754395,0.12548828,0.003540039,-0.21783447,-0.093811035
39807,0.08862305,1.0025635,0.06378174,-0.054504395,-0.18640137,-0.081604004
39816,0.02331543,1.0949707,0.012268066,-0.1171875,-0.13208008,-0.05645752
39827,0.02331543,1.0949707,0.012268066,-0.1171875,-0.13208008,-0.05645752
39836,0.14489746,1.1169434,0.06390381,-0.20465088,-0.12536621,-0.025939941
39847,0.24713135,1.069397,-0.029541016,-0.16149902,-0.14727783,9.1552734E-4
39856,0.26696777,1.138794,-0.093444824,-0.17718506,-0.1977539,-0.019042969
39867,0.26696777,1.138794,-0.093444824,-0.17718506,-0.1977539,-0.019042969
39876,0.17077637,1.1142578,-0.019470215,-0.23626709,-0.23303223,-0.015991211
39887,0.10668945,0.8701172,0.05126953,-0.2581787,-0.23791504,0.019348145
39896,0.078125,0.7524414,0.11657715,-0.26171875,-0.2423706,0.036499023
39907,0.078125,0.7524414,0.11657715,-0.26171875,-0.2423706,0.036499023
39916,0.12579346,0.9772339,0.064575195,-0.2929077,-0.22631836,0.06274414
39927,0.17303467,1.2632446,0.06781006,-0.3685913,-0.14764404,0.09698486
39936,0.17303467,1.2632446,0.06781006,-0.3685913,-0.14764404,0.09698486
39947,0.09698486,1.3859863,0.16998291,-0.4317627,-0.1293335,0.09979248
39956,0.038635254,1.2896118,0.29040527,-0.42877197,-0.15118408,0.08416748
39967,0.07232666,1.2266235,0.32495117,-0.38653564,-0.17669678,0.05871582
39976,0.07232666,1.2266235,0.32495117,-0.38653564,-0.17669678,0.05871582
39987,0.13653564,1.1072388,0.38378906,-0.34136963,-0.13348389,0.032470703
39996,0.10687256,1.1204224,0.3961792,-0.28527832,-0.13250732,0.00982666
40007,0.10491943,1.1829224,0.37591553,-0.22113037,-0.14147949,0.007446289
40016,0.10491943,1.1829224,0.37591553,-0.22113037,-0.14147949,0.007446289
40027,0.114868164,1.3591919,0.3727417,-0.13964844,-0.1138916,0.00970459
40036,0.13140869,1.303772,0.40570068,-0.05126953,-0.12194824,-0.019470215
40047,0.13140869,1.303772,0.40570068,-0.05126953,-0.12194824,-0.019470215
40056,0.15325928,1.1359863,0.37982178,0.07849121,-0.14135742,-0.04486084
40067,0.13647461,0.9421997,0.3079834,0.20959473,-0.12512207,-0.04675293
40076,0.10626221,0.8526001,0.23834229,0.30078125,-0.10028076,-0.07336426
40086,0.10626221,0.8526001,0.23834229,0.30078125,-0.10028076,-0.07336426
40096,0.10089111,0.8833618,0.11846924,0.33605957,-0.05609131,-0.07421875
40106,0.06384277,0.96240234,0.057739258,0.2855835,-0.059448242,-0.05316162
40117,0.052490234,1.0756836,0.005554199,0.21868896,-0.03479004,-0.020202637
40127,0.052490234,1.0756836,0.005554199,0.21868896,-0.03479004,-0.020202637
40136,0.07739258,1.1408691,0.013916016,0.15612793,-0.014221191,5.493164E-4
40147,0.15197754,1.1428223,0.09210205,0.16894531,-0.001953125,0.050598145
40156,0.26739502,1.0281372,0.18322754,0.18365479,0.01373291,0.07684326
40167,0.26739502,1.0281372,0.18322754,0.18365479,0.01373291,0.07684326
40177,0.32165527,0.9994507,0.19049072,0.21643066,-0.010192871,0.07232666
40186,0.31652832,1.0478516,0.1416626,0.23529053,-0.07293701,0.027282715
40197,0.28515625,1.0561523,0.1026001,0.23309326,-0.1583252,-0.0018920898
40206,0.28515625,1.0561523,0.1026001,0.23309326,-0.1583252,-0.0018920898
40217,0.26513672,1.0070801,0.0115356445,0.24450684,-0.24517822,-0.02557373
40227,0.2388916,0.8598633,0.020141602,0.25628662,-0.28833008,-0.05114746
40236,0.2388916,0.8598633,0.020141602,0.25628662,-0.28833008,-0.05114746
40246,0.24139404,0.80303955,-0.014953613,0.26965332,-0.32543945,-0.09185791
40256,0.23071289,0.78027344,-0.027282715,0.26086426,-0.35882568,-0.12042236
40267,0.23248291,0.76885986,0.015197754,0.24884033,-0.36590576,-0.14733887
40277,0.23248291,0.76885986,0.015197754,0.24884033,-0.36590576,-0.14733887
40286,0.2401123,0.7833252,0.00390625,0.25836182,-0.41229248,-0.17810059
40297,0.26818848,0.82958984,0.0029296875,0.28125,-0.4711914,-0.21679688
40306,0.26861572,0.84820557,0.015136719,0.29571533,-0.52386475,-0.26464844
40317,0.26861572,0.84820557,0.015136719,0.29571533,-0.52386475,-0.26464844
40326,0.19665527,0.89160156,0.04510498,0.30169678,-0.5777588,-0.29553223
40337,0.14880371,0.8991699,0.06488037,0.3128662,-0.60479736,-0.2923584
40346,0.14880371,0.8991699,0.06488037,0.3128662,-0.60479736,-0.2923584
40357,0.052368164,0.9140625,0.0715332,0.3133545,-0.6085205,-0.2705078
40366,-0.04949951,0.944458,0.03656006,0.30285645,-0.585083,-0.270813
40377,-0.12487793,0.9085083,0.08068848,0.24505615,-0.5543213,-0.22265625
40386,-0.12487793,0.9085083,0.08068848,0.24505615,-0.5543213,-0.22265625
40396,-0.14233398,0.8328247,0.1204834,0.22479248,-0.4915161,-0.16375732
40406,-0.1897583,0.86920166,0.09887695,0.25982666,-0.4401245,-0.111328125
40416,-0.24908447,0.9333496,0.04058838,0.28918457,-0.4243164,-0.083496094
40427,-0.24908447,0.9333496,0.04058838,0.28918457,-0.4243164,-0.083496094
40437,-0.28198242,1.0332031,-0.030151367,0.2644043,-0.4557495,-0.032409668
40446,-0.15032959,0.97998047,-0.06591797,0.2581787,-0.49493408,0.05456543
40457,-0.08465576,0.8942261,-0.06121826,0.2512207,-0.4967041,0.1293335
40466,-0.08465576,0.8942261,-0.06121826,0.2512207,-0.4967041,0.1293335
40477,-0.0040283203,0.81170654,-0.031311035,0.20483398,-0.49279785,0.1828003
40486,0.059265137,0.8019409,-0.026794434,0.19091797,-0.505249,0.21533203
40496,0.059265137,0.8019409,-0.026794434,0.19091797,-0.505249,0.21533203
40506,0.07281494,0.890625,-0.025268555,0.19226074,-0.5665283,0.21484375
40516,0.055847168,1.0493774,-0.105163574,0.21356201,-0.69854736,0.21942139
40527,0.08483887,1.1322021,-0.1685791,0.2211914,-0.784729,0.23834229
40537,0.08483887,1.1322021,-0.1685791,0.2211914,-0.784729,0.23834229
40546,0.011352539,1.1035767,-0.111450195,0.20916748,-0.8322754,0.26739502
40557,-0.0052490234,0.99957275,-0.013061523,0.20959473,-0.8484497,0.25219727
40566,-0.0040283203,0.9746094,0.037719727,0.25128174,-0.8273926,0.23297119
40577,-0.0040283203,0.9746094,0.037719727,0.25128174,-0.8273926,0.23297119
