Time,X,Y,Z,Roll,Pitch,Yaw
1264726,-0.17675781,0.87023926,0.07696533,0.18395996,-0.24584961,0.023742676
1264735,-0.1817627,0.83270264,0.053771973,0.18841553,-0.24353027,0.041809082
1264746,-0.1817627,0.83270264,0.053771973,0.18841553,-0.24353027,0.041809082
1264755,-0.17962646,0.7765503,0.07672119,0.20251465,-0.23400879,0.052734375
1264766,-0.17022705,0.7224121,0.080444336,0.19042969,-0.23822021,0.09857178
1264775,-0.16296387,0.7250366,0.09832764,0.18585205,-0.27160645,0.121398926
1264786,-0.16296387,0.7250366,0.09832764,0.18585205,-0.27160645,0.121398926
1264796,-0.14581299,0.7624512,0.14276123,0.18487549,-0.31988525,0.1381836
1264805,-0.11828613,0.8538208,0.14245605,0.15454102,-0.348938,0.15338135
1264815,-0.11828613,0.8538208,0.14245605,0.15454102,-0.348938,0.15338135
1264826,-0.091918945,0.9672241,0.15423584,0.13085938,-0.36846924,0.15112305
1264835,-0.083496094,1.0488892,0.19458008,0.11767578,-0.34606934,0.1541748
1264846,-0.092163086,1.125061,0.2399292,0.1274414,-0.33514404,0.15618896
1264856,-0.092163086,1.125061,0.2399292,0.1274414,-0.33514404,0.15618896
1264865,-0.114868164,1.208374,0.28533936,0.15008545,-0.33947754,0.16326904
1264875,-0.09539795,1.2695312,0.3192749,0.17041016,-0.33032227,0.19250488
1264886,-0.1439209,1.3672485,0.3560791,0.1873169,-0.29681396,0.21594238
1264895,-0.1439209,1.3672485,0.3560791,0.1873169,-0.29681396,0.21594238
1264906,-0.12854004,1.4380493,0.38134766,0.1986084,-0.2741089,0.24194336
1264916,-0.14245605,1.4668579,0.41204834,0.22192383,-0.258667,0.24359131
1264926,-0.14868164,1.5105591,0.4038086,0.27093506,-0.27868652,0.23864746
1264936,-0.14868164,1.5105591,0.4038086,0.27093506,-0.27868652,0.23864746
1264945,-0.12677002,1.4815063,0.28125,0.3161621,-0.26037598,0.24682617
1264956,-0.095947266,1.3981323,0.18829346,0.31170654,-0.17767334,0.22753906
1264965,-0.095947266,1.3981323,0.18829346,0.31170654,-0.17767334,0.22753906
1264976,-0.11212158,1.3322754,0.083496094,0.2786255,-0.105041504,0.18127441
1264986,-0.11999512,1.1915894,-0.08227539,0.24707031,-0.015014648,0.12585449
1264995,-0.13702393,1.0280762,-0.20513916,0.24853516,0.13317871,0.068725586
1265006,-0.13702393,1.0280762,-0.20513916,0.24853516,0.13317871,0.068725586
1265016,-0.1560669,0.92822266,-0.3151245,0.27911377,0.27886963,0.03527832
1265026,-0.1482544,0.83862305,-0.34558105,0.31469727,0.3552246,0.04260254
1265036,-0.16772461,0.74627686,-0.47943115,0.34552002,0.3665161,0.08544922
1265046,-0.16772461,0.74627686,-0.47943115,0.34552002,0.3665161,0.08544922
1265056,-0.06958008,0.64642334,-0.6331787,0.29486084,0.29260254,0.13336182
1265065,0.0491333,0.66174316,-1.0610962,0.17004395,0.070495605,0.17327881
1265076,0.27685547,0.7186279,-0.8553467,-0.030822754,0.0068969727,0.17041016
1265085,0.27685547,0.7186279,-0.8553467,-0.030822754,0.0068969727,0.17041016
1265096,0.30297852,0.86279297,-0.5924072,-0.1449585,0.0068969727,0.1852417
1265106,0.35095215,0.99279785,-0.37371826,-0.20489502,-0.053527832,0.17816162
1265116,0.33563232,1.0407104,-0.22076416,-0.19207764,-0.119384766,0.17932129
1265126,0.33563232,1.0407104,-0.22076416,-0.19207764,-0.119384766,0.17932129
1265136,0.29437256,1.020813,-0.17565918,-0.14587402,-0.15386963,0.14471436
1265146,0.19250488,0.9470825,-0.19390869,-0.103637695,-0.12176514,0.09710693
1265155,0.19250488,0.9470825,-0.19390869,-0.103637695,-0.12176514,0.09710693
1265165,0.12310791,0.8825073,-0.20153809,-0.08728027,-0.055786133,0.030944824
1265176,0.062561035,0.8510132,-0.23590088,-0.07720947,0.026611328,-0.0435791
1265186,-0.023742676,0.8137207,-0.23327637,-0.08404541,0.10064697,-0.10534668
1265196,-0.023742676,0.8137207,-0.23327637,-0.08404541,0.10064697,-0.10534668
1265206,-0.094177246,0.81811523,-0.2607422,-0.07714844,0.15222168,-0.13391113
1265215,-0.1296997,0.8463135,-0.28961182,-0.07879639,0.17645264,-0.1395874
1265225,-0.124694824,0.8357544,-0.25390625,-0.07507324,0.23693848,-0.12384033
1265236,-0.124694824,0.8357544,-0.25390625,-0.07507324,0.23693848,-0.12384033
1265245,-0.059020996,0.82922363,-0.23522949,-0.06427002,0.29852295,-0.09649658
1265256,-0.008850098,0.7949829,-0.18341064,-0.053466797,0.34429932,-0.06762695
1265266,-0.008850098,0.7949829,-0.18341064,-0.053466797,0.34429932,-0.06762695
1265275,0.09069824,0.7270508,-0.18060303,-0.040100098,0.33898926,-0.03704834
1265285,0.19055176,0.6588135,-0.17584229,-0.04095459,0.3078003,-0.023803711
1265296,0.28625488,0.6288452,-0.22247314,-0.052978516,0.2062378,-0.030578613
1265305,0.28625488,0.6288452,-0.22247314,-0.052978516,0.2062378,-0.030578613
1265316,0.42437744,0.6356201,-0.21490479,-0.05987549,0.099609375,-0.028808594
1265326,0.47839355,0.7227783,-0.2515869,-0.08074951,-0.037475586,-0.0793457
1265335,0.4958496,1.0554199,-0.26983643,-0.13092041,-0.1963501,-0.11694336
1265346,0.4958496,1.0554199,-0.26983643,-0.13092041,-0.1963501,-0.11694336
1265356,0.45794678,1.1201782,-0.20172119,-0.24261475,-0.31347656,-0.11871338
1265366,0.39770508,1.0236816,-0.10107422,-0.31158447,-0.43243408,-0.12310791
1265375,0.39770508,1.0236816,-0.10107422,-0.31158447,-0.43243408,-0.12310791
1265385,0.29077148,0.8876953,0.03186035,-0.3531494,-0.4505005,-0.13165283
1265396,0.22094727,0.83203125,0.11126709,-0.3569336,-0.42993164,-0.10015869
1265405,0.21942139,0.8864746,0.17285156,-0.33648682,-0.45880127,-0.066223145
1265416,0.21942139,0.8864746,0.17285156,-0.33648682,-0.45880127,-0.066223145
1265426,0.2312622,1.0470581,0.1906128,-0.30322266,-0.51904297,-0.040161133
1265436,0.25390625,1.1484375,0.19726562,-0.28009033,-0.58966064,-0.02368164
1265446,0.16534424,1.2111816,0.18115234,-0.1987915,-0.66052246,-0.061950684
1265456,0.16534424,1.2111816,0.18115234,-0.1987915,-0.66052246,-0.061950684
1265466,0.08105469,1.1765137,0.19787598,-0.1359253,-0.70214844,-0.08508301
1265475,0.015258789,1.1274414,0.17889404,-0.054992676,-0.73687744,-0.09857178
1265486,-0.040649414,0.98516846,0.112854004,6.1035156E-4,-0.79589844,-0.09661865
1265496,-0.040649414,0.98516846,0.112854004,6.1035156E-4,-0.79589844,-0.09661865
1265505,-0.0335083,0.9272461,0.0018920898,0.016601562,-0.84228516,-0.072753906
1265515,-0.06512451,0.9067383,-0.036987305,-0.026306152,-0.8357544,-0.054504395
1265526,-0.06512451,0.9067383,-0.036987305,-0.026306152,-0.8357544,-0.054504395
1265536,-0.091674805,0.9158325,-0.06188965,-0.06304932,-0.8196411,-0.034729004
1265546,-0.121154785,0.9621582,-0.05633545,-0.08898926,-0.8132324,-0.022338867
1265556,-0.12188721,0.99157715,-0.06060791,-0.09472656,-0.8008423,-0.01361084
1265565,-0.12188721,0.99157715,-0.06060791,-0.09472656,-0.8008423,-0.01361084
1265575,-0.1328125,1.0429077,-0.066589355,-0.082336426,-0.77130127,-0.014038086
1265586,-0.12799072,1.0848389,-0.04473877,-0.07751465,-0.7392578,-0.012023926
1265596,-0.12799072,1.0848389,-0.04473877,-0.07751465,-0.7392578,-0.012023926
1265606,-0.090026855,1.0947266,-0.03845215,-0.07507324,-0.7264404,0.00970459
1265616,-0.04046631,1.1003418,0.0073242188,-0.07476807,-0.70648193,0.03692627
1265625,-0.02331543,1.041626,0.010253906,-0.077941895,-0.7449951,0.04333496
1265636,-0.02331543,1.041626,0.010253906,-0.077941895,-0.7449951,0.04333496
1265645,0.0016479492,0.9636841,0.058410645,-0.085510254,-0.77453613,0.057861328
1265656,-0.02154541,0.91119385,0.059631348,-0.09857178,-0.8024292,0.06213379
1265666,-0.030822754,0.9194336,0.03967285,-0.10369873,-0.81744385,0.06970215
1265676,-0.030822754,0.9194336,0.03967285,-0.10369873,-0.81744385,0.06970215
1265686,-0.07330322,0.94903564,0.021118164,-0.08087158,-0.8513794,0.065979004
1265696,-0.11224365,0.96777344,-0.003967285,-0.08013916,-0.8241577,0.08135986
1265706,-0.115722656,0.9495239,-0.007019043,-0.06536865,-0.8262329,0.08679199
1265715,-0.115722656,0.9495239,-0.007019043,-0.06536865,-0.8262329,0.08679199
1265726,-0.101257324,0.9234619,0.006713867,-0.055664062,-0.81799316,0.105651855
1265735,-0.05090332,0.94940186,5.493164E-4,-0.06689453,-0.81481934,0.13110352
1265745,-0.05090332,0.94940186,5.493164E-4,-0.06689453,-0.81481934,0.13110352
1265756,0.044067383,1.0049438,0.020874023,-0.072509766,-0.8395996,0.15148926
1265765,0.11651611,1.038147,0.04248047,-0.08746338,-0.88342285,0.1640625
1265776,0.17633057,1.0249634,0.051208496,-0.08862305,-0.94207764,0.16082764
1265786,0.17633057,1.0249634,0.051208496,-0.08862305,-0.94207764,0.16082764
1265796,0.2220459,0.97906494,0.06286621,-0.07745361,-1.0013428,0.15435791
1265806,0.17156982,0.95513916,0.062683105,-0.07092285,-1.065979,0.13366699
1265816,0.12036133,0.87939453,0.062927246,-0.09094238,-1.1553955,0.109802246
1265825,0.12036133,0.87939453,0.062927246,-0.09094238,-1.1553955,0.109802246
1265836,0.055480957,0.83795166,0.078430176,-0.09387207,-1.1988525,0.10253906
1265846,-0.025878906,0.80908203,0.1003418,-0.12420654,-1.2140503,0.08917236
1265855,-0.025878906,0.80908203,0.1003418,-0.12420654,-1.2140503,0.08917236
1265865,-0.08178711,0.80914307,0.11175537,-0.12536621,-1.229187,0.10510254
1265876,-0.12548828,0.91815186,0.12719727,-0.12561035,-1.2194824,0.13146973
1265886,-0.12988281,1.0872192,0.12615967,-0.13275146,-1.2150269,0.15362549
1265896,-0.12988281,1.0872192,0.12615967,-0.13275146,-1.2150269,0.15362549
1265906,-0.06793213,1.220459,0.1529541,-0.11968994,-1.1994019,0.18029785
1265916,-0.010375977,1.3157349,0.18798828,-0.09802246,-1.2067871,0.18066406
1265926,0.07879639,1.2756348,0.26220703,-0.06335449,-1.2215576,0.18334961
1265936,0.07879639,1.2756348,0.26220703,-0.06335449,-1.2215576,0.18334961
1265946,0.14672852,1.1346436,0.2584839,-0.018676758,-1.3181152,0.15985107
1265955,0.17059326,1.0855103,0.2600708,0.0041503906,-1.3547363,0.11895752
1265965,0.06762695,1.0395508,0.22229004,-0.030944824,-1.4291382,0.10461426
1265976,0.06762695,1.0395508,0.22229004,-0.030944824,-1.4291382,0.10461426
1265986,-0.007385254,1.057251,0.16625977,-0.048034668,-1.4779053,0.08843994
1265995,-0.081726074,1.0691528,0.12841797,-0.082336426,-1.4990234,0.09814453
1266006,-0.0869751,1.0610352,0.13598633,-0.11682129,-1.4796753,0.124816895
1266015,-0.0869751,1.0610352,0.13598633,-0.11682129,-1.4796753,0.124816895
1266025,-0.040771484,1.0205688,0.17578125,-0.14227295,-1.4694824,0.15551758
1266036,0.04699707,0.9604492,0.230896,-0.16674805,-1.4758911,0.20111084
1266045,0.04699707,0.9604492,0.230896,-0.16674805,-1.4758911,0.20111084
1266056,0.14801025,0.9217529,0.27612305,-0.19122314,-1.5269775,0.23425293
1266066,0.222229,0.9295044,0.2929077,-0.21185303,-1.5875854,0.24353027
1266076,0.27313232,1.0061646,0.34057617,-0.23846436,-1.6370239,0.24127197
1266085,0.27313232,1.0061646,0.34057617,-0.23846436,-1.6370239,0.24127197
1266096,0.26385498,1.0818481,0.37554932,-0.28015137,-1.6989136,0.2185669
1266105,0.22039795,1.1411133,0.42285156,-0.2677002,-1.7676392,0.18682861
1266115,0.15899658,1.12677,0.4376831,-0.24890137,-1.80719,0.15576172
1266125,0.15899658,1.12677,0.4376831,-0.24890137,-1.80719,0.15576172
1266136,0.09185791,1.0371704,0.45013428,-0.23461914,-1.8383179,0.11450195
1266145,0.019104004,0.92510986,0.4678955,-0.22979736,-1.8456421,0.089782715
1266156,-0.04449463,0.9272461,0.4309082,-0.20318604,-1.8591919,0.060668945
1266166,-0.04449463,0.9272461,0.4309082,-0.20318604,-1.8591919,0.060668945
1266176,-0.018859863,0.92071533,0.40142822,-0.2010498,-1.8567505,0.03277588
1266186,0.0031738281,0.96362305,0.38549805,-0.1918335,-1.8126221,0.015075684
1266196,0.0031738281,0.96362305,0.38549805,-0.1918335,-1.8126221,0.015075684
1266206,0.016906738,1.0300903,0.3668213,-0.1885376,-1.8052368,0.003479004
1266215,0.03466797,1.0877686,0.4029541,-0.18096924,-1.7994995,-0.017944336
1266225,0.033203125,1.0505981,0.43200684,-0.15039062,-1.7848511,-0.016052246
1266236,0.033203125,1.0505981,0.43200684,-0.15039062,-1.7848511,-0.016052246
1266246,0.023864746,0.9451294,0.4442749,-0.11968994,-1.7855835,-0.060546875
1266256,-0.0052490234,0.8843384,0.41955566,-0.11291504,-1.7862549,-0.088378906
1266266,-0.03375244,0.93066406,0.39031982,-0.12017822,-1.8164673,-0.10430908
1266276,-0.03375244,0.93066406,0.39031982,-0.12017822,-1.8164673,-0.10430908
1266286,-0.07495117,1.0994263,0.3505249,-0.128479,-1.8330688,-0.111206055
1266296,-0.13702393,1.1814575,0.34692383,-0.13916016,-1.812439,-0.107055664
1266306,-0.13702393,1.1814575,0.34692383,-0.13916016,-1.812439,-0.107055664
1266316,-0.15600586,1.2258911,0.35632324,-0.13256836,-1.750061,-0.0881958
1266326,-0.14794922,1.1764526,0.28070068,-0.089660645,-1.6572876,-0.07446289
1266335,-0.26586914,0.9873657,0.3190918,-0.08831787,-1.5328369,-0.1361084
1266346,-0.26586914,0.9873657,0.3190918,-0.08831787,-1.5328369,-0.1361084
1266356,-0.35754395,0.788147,0.28790283,-0.049316406,-1.442627,-0.14239502
1266366,-0.39465332,0.6448364,0.22399902,-0.03302002,-1.3912354,-0.13275146
1266375,-0.38061523,0.53704834,0.2107544,-0.04840088,-1.3362427,-0.083740234
1266385,-0.38061523,0.53704834,0.2107544,-0.04840088,-1.3362427,-0.083740234
1266396,-0.30187988,0.5449829,0.16497803,-0.090026855,-1.302185,-0.024414062
1266406,-0.30114746,0.90563965,0.066711426,-0.17895508,-1.3425903,0.043151855
1266416,-0.26965332,1.2781372,0.11663818,-0.28442383,-1.3723755,0.14117432
1266425,-0.26965332,1.2781372,0.11663818,-0.28442383,-1.3723755,0.14117432
1266435,-0.036010742,1.1521606,0.25946045,-0.19433594,-1.3302612,0.21929932
1266446,0.08087158,1.1605835,0.16674805,-0.051696777,-1.3225098,0.14593506
1266456,0.08087158,1.1605835,0.16674805,-0.051696777,-1.3225098,0.14593506
1266466,0.051208496,1.1470947,0.101867676,-0.10180664,-1.3723145,0.097229004
1266476,0.07904053,0.9533081,0.09265137,-0.14849854,-1.4228516,0.09710693
1266485,0.019104004,0.9121704,0.057617188,-0.18218994,-1.4415283,0.0836792
1266496,0.019104004,0.9121704,0.057617188,-0.18218994,-1.4415283,0.0836792
1266506,-0.025878906,0.9397583,0.04827881,-0.23718262,-1.3849487,0.07141113
1266516,-0.13482666,1.0552979,0.0925293,-0.29589844,-1.2982178,0.033447266
1266526,-0.20220947,1.2009888,0.19238281,-0.3477173,-1.2789917,0.034484863
1266535,-0.20220947,1.2009888,0.19238281,-0.3477173,-1.2789917,0.034484863
1266545,-0.2514038,1.2270508,0.2923584,-0.33380127,-1.2296143,0.042907715
1266556,-0.2715454,1.1690063,0.3902588,-0.2767334,-1.1495361,0.059448242
1266565,-0.29187012,1.046936,0.3887329,-0.19256592,-1.0482788,0.044677734
1266576,-0.29187012,1.046936,0.3887329,-0.19256592,-1.0482788,0.044677734
1266586,-0.33795166,0.928833,0.39715576,-0.13519287,-0.94641113,0.06329346
1266596,-0.3283081,0.8363037,0.30804443,-0.11987305,-0.84558105,0.09857178
1266606,-0.3283081,0.8363037,0.30804443,-0.11987305,-0.84558105,0.09857178
1266616,-0.31726074,0.83251953,0.23791504,-0.15093994,-0.7449341,0.15533447
1266626,-0.25115967,0.91845703,0.22406006,-0.1809082,-0.670166,0.21783447
1266636,-0.19055176,1.0481567,0.18267822,-0.1743164,-0.66882324,0.25408936
1266646,-0.19055176,1.0481567,0.18267822,-0.1743164,-0.66882324,0.25408936
1266656,-0.11248779,1.1206665,0.12774658,-0.14648438,-0.65893555,0.2939453
1266666,-0.059753418,1.1003418,0.1293335,-0.11785889,-0.65197754,0.31732178
1266676,0.044799805,0.95440674,0.12780762,-0.103027344,-0.68444824,0.35083008
1266685,0.044799805,0.95440674,0.12780762,-0.103027344,-0.68444824,0.35083008
1266696,0.15435791,0.8843384,0.11016846,-0.121520996,-0.7637329,0.3536377
1266706,0.31176758,0.819458,0.10687256,-0.2177124,-0.8377075,0.32928467
1266716,0.5388794,0.8467407,0.12963867,-0.272583,-0.95947266,0.35046387
1266726,0.5388794,0.8467407,0.12963867,-0.272583,-0.95947266,0.35046387
1266735,0.6560669,0.89276123,0.084350586,-0.348938,-1.0072021,0.2399292
1266745,0.5755615,0.89398193,0.19702148,-0.36993408,-1.085022,0.12017822
1266756,0.5755615,0.89398193,0.19702148,-0.36993408,-1.085022,0.12017822
1266766,0.506897,0.81427,0.24053955,-0.34942627,-1.1854248,-0.03466797
1266776,0.37298584,0.7630005,0.2949829,-0.3223877,-1.1939087,-0.16998291
1266786,0.27850342,0.82440186,0.3373413,-0.27197266,-1.1610718,-0.25842285
1266796,0.27850342,0.82440186,0.3373413,-0.27197266,-1.1610718,-0.25842285
1266805,0.10235596,0.9053345,0.41918945,-0.20629883,-1.0828247,-0.34350586
1266816,-0.09680176,1.107666,0.48828125,-0.11376953,-0.9883423,-0.36029053
1266826,-0.110961914,1.1863403,0.56781006,-0.039916992,-0.8323364,-0.33428955
1266835,-0.110961914,1.1863403,0.56781006,-0.039916992,-0.8323364,-0.33428955
1266845,-0.24255371,1.2888794,0.6456909,-0.012023926,-0.7748413,-0.3209839
1266856,-0.40057373,1.2890625,0.75439453,0.05682373,-0.6376953,-0.32720947
1266866,-0.40057373,1.2890625,0.75439453,0.05682373,-0.6376953,-0.32720947
1266875,-0.43011475,1.177002,0.7194824,0.14215088,-0.49334717,-0.28167725
1266885,-0.4465332,1.0942993,0.58380127,0.30322266,-0.28240967,-0.26843262
1266896,-0.4465332,1.0942993,0.58380127,0.30322266,-0.28240967,-0.26843262
1266905,-0.42468262,1.0151978,0.4227295,0.38879395,-0.18365479,-0.25958252
1266916,-0.38513184,1.0012817,0.29559326,0.4277954,-0.068725586,-0.2526245
1266926,-0.31311035,0.9932251,0.21435547,0.4467163,0.0,-0.25195312
1266935,-0.31311035,0.9932251,0.21435547,0.4467163,0.0,-0.25195312
1266945,-0.27972412,1.0175781,0.17480469,0.48083496,0.083862305,-0.25732422
1266956,-0.21868896,0.9657593,0.16723633,0.5142822,0.17102051,-0.24786377
1266965,-0.21868896,0.9657593,0.16723633,0.5142822,0.17102051,-0.24786377
1266976,-0.13879395,0.8928833,0.18701172,0.56640625,0.2234497,-0.25152588
1266985,-0.06488037,0.84765625,0.23590088,0.614563,0.24090576,-0.25598145
1266996,0.02734375,0.7628174,0.27441406,0.6641846,0.2545166,-0.293396
1267006,0.02734375,0.7628174,0.27441406,0.6641846,0.2545166,-0.293396
1267016,0.0982666,0.7073364,0.32440186,0.7102661,0.30236816,-0.34765625
1267026,0.107299805,0.6702881,0.36547852,0.7642212,0.32958984,-0.4298706
1267036,0.09472656,0.6273804,0.4105835,0.86468506,0.2975464,-0.49884033
1267046,0.09472656,0.6273804,0.4105835,0.86468506,0.2975464,-0.49884033
1267056,0.12359619,0.557312,0.40429688,0.99694824,0.22167969,-0.5126953
1267066,0.20922852,0.515625,0.28753662,1.1118774,0.13458252,-0.5182495
1267076,0.24780273,0.48828125,0.18743896,1.1195679,0.112976074,-0.50579834
1267086,0.24780273,0.48828125,0.18743896,1.1195679,0.112976074,-0.50579834
1267095,0.23370361,0.49346924,0.04675293,1.0753784,0.06964111,-0.4512329
1267105,0.19848633,0.6175537,-0.09234619,0.9366455,-0.078186035,-0.3456421
1267116,0.19848633,0.6175537,-0.09234619,0.9366455,-0.078186035,-0.3456421
1267125,0.4177246,0.9406738,-0.3069458,0.81311035,-0.2808838,-0.20257568
1267136,0.30407715,1.4468994,-0.11376953,0.50756836,-0.49768066,-0.10534668
1267146,-0.034362793,1.9987793,-0.080566406,0.30438232,-0.8309326,-0.027526855
1267156,-0.034362793,1.9987793,-0.080566406,0.30438232,-0.8309326,-0.027526855
1267166,-0.31036377,1.9987793,-0.081970215,0.13531494,-1.1629028,0.045166016
1267176,-0.26654053,1.9988403,-0.049682617,0.045837402,-1.1251831,0.1687622
1267186,-0.71643066,1.9988403,0.6750488,0.020690918,-0.9862671,0.109680176
1267196,-0.71643066,1.9988403,0.6750488,0.020690918,-0.9862671,0.109680176
1267206,-0.92700195,1.928894,0.66278076,0.28125,-1.0827026,0.09338379
1267216,-0.80181885,1.5361328,0.15991211,0.40344238,-1.0999146,0.17443848
1267226,-0.57684326,1.1745605,-0.19769287,0.36828613,-0.96728516,0.2454834
1267235,-0.57684326,1.1745605,-0.19769287,0.36828613,-0.96728516,0.2454834
1267246,-0.52386475,0.8614502,-0.37445068,0.3322754,-0.69421387,0.27960205
1267256,-0.5118408,0.5653076,-0.54785156,0.32763672,-0.5482788,0.23626709
1267266,-0.5118408,0.5653076,-0.54785156,0.32763672,-0.5482788,0.23626709
1267275,-0.5640869,0.46295166,-0.8773804,0.43572998,-0.45111084,0.21594238
1267285,-0.6995239,0.48620605,-1.4994507,0.42803955,-0.27478027,0.21057129
1267296,-0.71240234,0.7250366,-1.7123413,0.18151855,-0.14398193,0.31585693
1267306,-0.71240234,0.7250366,-1.7123413,0.18151855,-0.14398193,0.31585693
1267315,-0.40100098,0.9121704,-1.2966309,-0.061401367,-0.2642212,0.38342285
1267325,-0.20446777,1.006897,-0.88720703,-0.16339111,-0.4177246,0.45758057
1267336,-0.053771973,1.1401367,-0.7015991,-0.13146973,-0.4734497,0.44592285
1267345,-0.053771973,1.1401367,-0.7015991,-0.13146973,-0.4734497,0.44592285
1267356,0.116882324,0.9675293,-0.5029907,-0.12005615,-0.3587036,0.36535645
1267366,0.13171387,0.88623047,-0.32269287,-0.064331055,-0.25683594,0.30725098
1267376,0.11651611,0.79937744,-0.2244873,0.0030517578,-0.20568848,0.26678467
1267386,0.11651611,0.79937744,-0.2244873,0.0030517578,-0.20568848,0.26678467
1267395,0.12347412,0.6923218,-0.25280762,0.07647705,-0.18273926,0.25689697
1267405,0.11456299,0.6453247,-0.26135254,0.12823486,-0.12097168,0.27496338
1267416,0.11456299,0.6453247,-0.26135254,0.12823486,-0.12097168,0.27496338
1267426,0.08001709,0.61364746,-0.31591797,0.16687012,-0.03289795,0.26062012
1267436,0.046936035,0.53826904,-0.2876587,0.19561768,0.042663574,0.21276855
1267446,0.008850098,0.5300293,-0.25146484,0.20843506,0.11010742,0.1640625
1267456,0.008850098,0.5300293,-0.25146484,0.20843506,0.11010742,0.1640625
1267466,-0.016784668,0.49804688,-0.16998291,0.23022461,0.18334961,0.12976074
1267475,-0.029052734,0.43688965,-0.12878418,0.24487305,0.20977783,0.10418701
1267485,-0.019958496,0.38183594,-0.09613037,0.26275635,0.26452637,0.09295654
1267496,-0.019958496,0.38183594,-0.09613037,0.26275635,0.26452637,0.09295654
1267505,-0.02532959,0.258667,-0.046020508,0.28277588,0.29663086,0.090026855
1267515,0.0076293945,0.22515869,-0.05609131,0.3036499,0.3024292,0.089904785
1267526,0.042907715,0.18328857,-0.09240723,0.27685547,0.29382324,0.087402344
1267535,0.042907715,0.18328857,-0.09240723,0.27685547,0.29382324,0.087402344
1267545,0.07330322,0.19348145,-0.052246094,0.23852539,0.30010986,0.0927124
1267556,0.17352295,0.18414307,-0.18884277,0.22076416,0.2859497,0.050354004
1267566,0.17352295,0.18414307,-0.18884277,0.22076416,0.2859497,0.050354004
1267575,0.2590332,0.24481201,-0.2774048,0.1651001,0.3439331,-0.013977051
1267585,0.3577881,0.3461914,-0.4052124,0.090270996,0.42614746,-0.082458496
1267596,0.42199707,0.5102539,-0.45074463,0.018798828,0.49298096,-0.14569092
1267606,0.42199707,0.5102539,-0.45074463,0.018798828,0.49298096,-0.14569092
1267616,0.60614014,0.92736816,-0.5949707,-0.08343506,0.5007324,-0.20666504
1267626,0.90167236,1.315979,-0.7006836,-0.2321167,0.36437988,-0.30059814
1267635,1.2594604,1.5654907,-0.588501,-0.362854,0.199646,-0.3748169
1267645,1.2594604,1.5654907,-0.588501,-0.362854,0.199646,-0.3748169
1267656,1.3171997,1.741272,-0.5983887,-0.5562134,-0.028808594,-0.34735107
1267666,1.4227905,1.635498,-0.506897,-0.55218506,-0.16064453,-0.4194336
1267676,0.99627686,1.5112915,-0.65496826,-0.5169678,-0.2699585,-0.37780762
1267686,0.99627686,1.5112915,-0.65496826,-0.5169678,-0.2699585,-0.37780762
1267695,0.53900146,1.2333984,-0.73864746,-0.5982666,-0.39312744,-0.31219482
1267705,0.18341064,0.92889404,-0.7238159,-0.6894531,-0.394104,-0.3005371
1267716,0.18341064,0.92889404,-0.7238159,-0.6894531,-0.394104,-0.3005371
1267726,-0.2701416,0.77801514,-0.5652466,-0.7415161,-0.31536865,-0.27520752
1267736,-0.45684814,0.8117676,-0.37945557,-0.723938,-0.2623291,-0.17858887
1267746,-0.4847412,0.95092773,-0.07141113,-0.67211914,-0.31970215,-0.13800049
1267756,-0.4847412,0.95092773,-0.07141113,-0.67211914,-0.31970215,-0.13800049
1267766,-0.35461426,1.1226196,-0.18164062,-0.61816406,-0.45703125,-0.03729248
1267775,-0.23376465,1.340332,-0.07067871,-0.638855,-0.5093384,-0.0115356445
1267785,-0.15136719,1.4721069,0.107788086,-0.59051514,-0.522522,0.0030517578
1267796,-0.15136719,1.4721069,0.107788086,-0.59051514,-0.522522,0.0030517578
1267806,-0.12976074,1.447815,0.19274902,-0.44476318,-0.60235596,-0.015808105
1267815,-0.105895996,1.3800659,0.21234131,-0.25610352,-0.62872314,-0.032714844
1267826,-0.103759766,1.2647095,0.20794678,-0.13867188,-0.6409912,-0.05114746
1267835,-0.103759766,1.2647095,0.20794678,-0.13867188,-0.6409912,-0.05114746
1267845,-0.12542725,1.1126709,0.12011719,-0.064941406,-0.6898804,-0.077941895
1267856,-0.16589355,0.99261475,0.04107666,-0.028625488,-0.7493286,-0.071777344
1267866,-0.16589355,0.99261475,0.04107666,-0.028625488,-0.7493286,-0.071777344
1267875,-0.17700195,0.8522949,0.015319824,-0.018554688,-0.7632446,-0.0680542
1267885,-0.21844482,0.7694092,0.034973145,-0.021972656,-0.7416992,-0.079833984
1267896,-0.20874023,0.70098877,0.057128906,0.0099487305,-0.7617798,-0.090148926
1267906,-0.20874023,0.70098877,0.057128906,0.0099487305,-0.7617798,-0.090148926
1267915,-0.20751953,0.62579346,0.12176514,0.025146484,-0.7069702,-0.13458252
1267925,-0.23687744,0.57458496,0.16357422,0.07849121,-0.7027588,-0.18109131
1267936,-0.22320557,0.55981445,0.17352295,0.14801025,-0.6929321,-0.16265869
1267945,-0.22320557,0.55981445,0.17352295,0.14801025,-0.6929321,-0.16265869
1267956,-0.22241211,0.5789795,0.16296387,0.21929932,-0.6610718,-0.12561035
1267965,-0.2230835,0.5780029,0.15374756,0.28405762,-0.6191406,-0.12011719
1267976,-0.22796631,0.5341797,0.12585449,0.3378296,-0.53082275,-0.107543945
1267985,-0.22796631,0.5341797,0.12585449,0.3378296,-0.53082275,-0.107543945
