Time,X,Y,Z,Roll,Pitch,Yaw
607429,-0.002746582,1.0351562,-0.16558838,-0.14154053,0.17541504,0.17883301
607440,-0.012390137,1.1067505,-0.15490723,-0.18328857,0.16455078,0.20263672
607449,-0.012390137,1.1067505,-0.15490723,-0.18328857,0.16455078,0.20263672
607460,-0.026672363,1.1915894,-0.15484619,-0.21411133,0.15820312,0.1965332
607470,-0.014526367,1.3149414,-0.13372803,-0.22753906,0.14245605,0.20092773
607480,0.00390625,1.3868408,-0.21289062,-0.22027588,0.13690186,0.16601562
607490,0.00390625,1.3868408,-0.21289062,-0.22027588,0.13690186,0.16601562
607500,0.021606445,1.4719849,-0.25958252,-0.19891357,0.12915039,0.14038086
607510,0.057556152,1.5518188,-0.29431152,-0.14782715,0.1262207,0.11859131
607520,0.11437988,1.5797119,-0.2798462,-0.100097656,0.0949707,0.08258057
607529,0.11437988,1.5797119,-0.2798462,-0.100097656,0.0949707,0.08258057
607540,0.14562988,1.4094238,-0.28216553,-0.052368164,0.11315918,0.06604004
607550,0.14941406,1.2521973,-0.31311035,-0.024169922,0.121276855,0.06695557
607560,0.12628174,1.137207,-0.32495117,-0.0025024414,0.13641357,0.04522705
607569,0.12628174,1.137207,-0.32495117,-0.0025024414,0.13641357,0.04522705
607580,0.087890625,1.0317383,-0.39318848,0.005554199,0.12921143,0.040039062
607589,0.08001709,1.0115356,-0.40344238,0.009277344,0.13323975,0.03265381
607600,0.08001709,1.0115356,-0.40344238,0.009277344,0.13323975,0.03265381
607610,0.095336914,1.0074463,-0.36273193,0.026733398,0.12927246,0.015136719
607620,0.122802734,0.9968872,-0.3460083,0.035949707,0.13244629,0.014221191
607629,0.14678955,0.91864014,-0.3406372,0.043151855,0.1296997,0.027893066
607640,0.14678955,0.91864014,-0.3406372,0.043151855,0.1296997,0.027893066
607649,0.20507812,0.90722656,-0.2998047,1.2207031E-4,0.13232422,0.026306152
607660,0.19885254,0.97998047,-0.25909424,0.0079956055,0.10559082,0.01940918
607669,0.2142334,1.0332031,-0.2109375,-0.007507324,0.06451416,0.005859375
607680,0.2142334,1.0332031,-0.2109375,-0.007507324,0.06451416,0.005859375
607689,0.22937012,1.0581055,-0.18365479,-0.009765625,0.060913086,0.001159668
607700,0.26135254,1.1100464,-0.1616211,0.012329102,0.038024902,0.028625488
607710,0.32080078,1.1555176,-0.11810303,0.0079956055,0.047790527,0.05859375
607720,0.32080078,1.1555176,-0.11810303,0.0079956055,0.047790527,0.05859375
607730,0.3463745,1.1860962,-0.11968994,0.02178955,0.028808594,0.06048584
607741,0.35357666,1.2310181,-0.13397217,0.04034424,0.028869629,0.081604004
607750,0.35357666,1.2310181,-0.13397217,0.04034424,0.028869629,0.081604004
607760,0.3223877,1.2312012,-0.11682129,0.07458496,-0.009643555,0.07354736
607770,0.29370117,1.2071533,-0.11468506,0.11871338,-0.03112793,0.068237305
607780,0.28344727,1.2315674,-0.113708496,0.168396,-0.06994629,0.04827881
607790,0.28344727,1.2315674,-0.113708496,0.168396,-0.06994629,0.04827881
607800,0.30529785,1.1964111,-0.13928223,0.20074463,-0.065979004,0.06542969
607810,0.32733154,1.1948853,-0.13146973,0.25482178,-0.07550049,0.054870605
607819,0.331604,1.1289673,-0.16174316,0.31079102,-0.08911133,0.047912598
607830,0.331604,1.1289673,-0.16174316,0.31079102,-0.08911133,0.047912598
607839,0.2982788,1.0807495,-0.16046143,0.37225342,-0.10412598,0.042175293
607850,0.25030518,0.99957275,-0.14727783,0.42736816,-0.122924805,0.03765869
607859,0.25030518,0.99957275,-0.14727783,0.42736816,-0.122924805,0.03765869
607870,0.24121094,0.90649414,-0.13244629,0.46655273,-0.14233398,0.04547119
607879,0.2446289,0.8378906,-0.15649414,0.50372314,-0.14099121,0.018737793
607890,0.2617798,0.7650757,-0.1182251,0.53704834,-0.14129639,0.030090332
607899,0.2617798,0.7650757,-0.1182251,0.53704834,-0.14129639,0.030090332
607910,0.26812744,0.6489868,-0.1182251,0.5788574,-0.15209961,0.033813477
607919,0.29125977,0.5373535,-0.09082031,0.6074829,-0.16534424,0.04864502
607930,0.30615234,0.47521973,-0.103637695,0.6402588,-0.22943115,0.031555176
607939,0.30615234,0.47521973,-0.103637695,0.6402588,-0.22943115,0.031555176
607950,0.2730713,0.3814087,-0.11413574,0.6645508,-0.2783203,0.02722168
607959,0.22454834,0.34204102,-0.15582275,0.67852783,-0.29681396,0.017089844
607970,0.21447754,0.30303955,-0.090270996,0.6665039,-0.3338623,0.024291992
607979,0.21447754,0.30303955,-0.090270996,0.6665039,-0.3338623,0.024291992
607990,0.20739746,0.24658203,-0.068115234,0.66290283,-0.35229492,0.048217773
607999,0.22528076,0.16986084,-0.1541748,0.67614746,-0.37261963,0.017028809
608010,0.22528076,0.16986084,-0.1541748,0.67614746,-0.37261963,0.017028809
608019,0.2243042,0.14257812,-0.19238281,0.7015381,-0.41070557,0.025878906
608030,0.18548584,0.13366699,-0.16009521,0.6923828,-0.43841553,0.016418457
608041,0.13269043,0.052612305,-0.23919678,0.6619873,-0.42053223,-0.043518066
608050,0.13269043,0.052612305,-0.23919678,0.6619873,-0.42053223,-0.043518066
608059,-0.007446289,-0.036010742,-0.2571411,0.5942993,-0.3076172,-0.10101318
608070,-0.11218262,-0.14434814,-0.26446533,0.4902954,-0.20129395,-0.10491943
608079,-0.17340088,-0.063964844,-0.26245117,0.36663818,-0.08337402,-0.19317627
608090,-0.17340088,-0.063964844,-0.26245117,0.36663818,-0.08337402,-0.19317627
608099,-0.3161621,-0.25250244,-0.23919678,0.32391357,-0.076171875,-0.3005371
608110,-0.44451904,-0.2748413,-0.21783447,0.16644287,-0.034851074,-0.291687
608121,-0.5031738,-0.2800293,-0.15093994,0.010009766,0.11004639,-0.2130127
608130,-0.5031738,-0.2800293,-0.15093994,0.010009766,0.11004639,-0.2130127
608140,-0.32000732,-0.31188965,-0.3043213,-0.09423828,0.21154785,-0.17089844
608150,-0.03479004,-0.0357666,-0.16748047,-0.24389648,0.2033081,-0.11254883
608160,-0.03479004,-0.0357666,-0.16748047,-0.24389648,0.2033081,-0.11254883
608170,0.19836426,0.04296875,-0.26672363,-0.3557129,0.02520752,-0.12438965
608179,0.5319824,0.11151123,-0.23120117,-0.45996094,-0.10211182,-0.2562256
608190,0.70410156,0.6814575,-0.060546875,-0.14831543,-0.2770996,-0.23175049
608200,0.70410156,0.6814575,-0.060546875,-0.14831543,-0.2770996,-0.23175049
608210,0.81121826,1.2207642,-0.640625,-0.023864746,-0.43902588,-0.0826416
608220,1.1025391,1.0308228,-0.59259033,-0.2816162,-0.17773438,-0.039367676
608229,0.8261719,1.5092773,-0.2833252,-0.2637329,-0.08831787,-0.08685303
608240,0.8261719,1.5092773,-0.2833252,-0.2637329,-0.08831787,-0.08685303
608251,0.6497803,1.7778931,-0.42370605,-0.092041016,-0.17578125,-0.05883789
608260,0.39501953,1.9541626,-0.57373047,-0.032714844,-0.32196045,-0.06036377
608270,0.25024414,1.6328125,-0.4906006,0.016906738,-0.31427002,-0.095458984
608280,0.25024414,1.6328125,-0.4906006,0.016906738,-0.31427002,-0.095458984
608290,0.10571289,1.2797852,-0.4805298,0.03668213,-0.35906982,-0.20007324
608301,0.077819824,1.1528931,-0.5366211,0.018615723,-0.30163574,-0.206604
608310,0.077819824,1.1528931,-0.5366211,0.018615723,-0.30163574,-0.206604
608320,0.35430908,1.2857666,-0.6152344,-0.03845215,-0.17333984,-0.16595459
608330,0.48712158,1.2970581,-0.5807495,-0.031799316,-0.11401367,-0.16326904
608339,0.37731934,1.2165527,-0.57818604,-0.014831543,-0.14019775,-0.18682861
608350,0.37731934,1.2165527,-0.57818604,-0.014831543,-0.14019775,-0.18682861
608359,0.24975586,1.0928345,-0.585083,-0.015258789,-0.07543945,-0.20855713
608370,0.26898193,0.9242554,-0.55511475,-0.05029297,-0.048583984,-0.25683594
608379,0.2977295,0.8905029,-0.6083374,-0.085876465,-0.09313965,-0.31201172
608390,0.2977295,0.8905029,-0.6083374,-0.085876465,-0.09313965,-0.31201172
608399,0.25726318,0.8726196,-0.630188,-0.089416504,-0.099121094,-0.34088135
608411,0.19091797,0.82470703,-0.5529785,-0.10601807,-0.079956055,-0.37219238
608419,0.19091797,0.82470703,-0.5529785,-0.10601807,-0.079956055,-0.37219238
608430,0.09680176,0.72387695,-0.5336304,-0.1539917,-0.010620117,-0.38415527
608439,0.02935791,0.6359863,-0.4560547,-0.21087646,0.089660645,-0.40100098
608450,-0.022399902,0.51953125,-0.43450928,-0.2859497,0.15460205,-0.41156006
608460,-0.022399902,0.51953125,-0.43450928,-0.2859497,0.15460205,-0.41156006
608471,-0.14337158,0.42504883,-0.4473877,-0.38183594,0.2475586,-0.4421997
608480,-0.20397949,0.81414795,-0.6480713,-0.44085693,0.38012695,-0.37121582
608489,0.059753418,1.4542847,-0.76464844,-0.39978027,0.538147,-0.30004883
608500,0.059753418,1.4542847,-0.76464844,-0.39978027,0.538147,-0.30004883
608509,0.52337646,1.8635254,-0.6982422,-0.32263184,0.3812256,-0.27233887
608520,0.8880615,1.9978638,-0.9484863,-0.051452637,0.24261475,-0.26965332
608529,1.1218262,1.9978027,-0.7896118,0.05908203,0.14208984,-0.23205566
608540,1.1218262,1.9978027,-0.7896118,0.05908203,0.14208984,-0.23205566
608549,0.963501,1.850708,-0.76831055,0.111328125,0.04638672,-0.25354004
608560,0.5234375,1.8703613,-0.8529053,0.07220459,-0.038635254,-0.22259521
608569,0.5234375,1.8703613,-0.8529053,0.07220459,-0.038635254,-0.22259521
608580,0.4465332,1.6506348,-0.7491455,0.04498291,-0.07208252,-0.20501709
608589,0.30004883,1.2983398,-0.7520752,-0.0435791,-0.114990234,-0.25006104
608600,0.050476074,1.378479,-0.63031006,-0.16589355,-0.015075684,-0.20062256
608611,0.050476074,1.378479,-0.63031006,-0.16589355,-0.015075684,-0.20062256
608620,0.11993408,1.2556763,-0.6036377,-0.11907959,0.08508301,-0.11584473
608630,0.18774414,1.1036377,-0.57714844,-0.11798096,0.10949707,-0.1418457
608640,0.23693848,0.83447266,-0.33551025,-0.22937012,0.12420654,-0.1375122
608649,0.23693848,0.83447266,-0.33551025,-0.22937012,0.12420654,-0.1375122
608660,0.18664551,0.44836426,-0.25427246,-0.25378418,0.12365723,-0.1749878
608669,0.06072998,0.38861084,-0.47851562,-0.21765137,0.16937256,-0.21917725
608680,0.02960205,0.39282227,-0.40216064,-0.2175293,0.23052979,-0.19732666
608689,0.02960205,0.39282227,-0.40216064,-0.2175293,0.23052979,-0.19732666
608700,0.058288574,0.43475342,-0.30749512,-0.25665283,0.27178955,-0.16833496
608709,0.041259766,0.57592773,-0.26776123,-0.25164795,0.2952881,-0.19012451
608720,0.041259766,0.57592773,-0.26776123,-0.25164795,0.2952881,-0.19012451
608729,0.003112793,0.6934204,-0.32666016,-0.21942139,0.33703613,-0.2121582
608740,-0.030883789,0.85406494,-0.3635254,-0.16845703,0.3508911,-0.25323486
608751,0.051879883,0.9524536,-0.37579346,-0.13208008,0.3772583,-0.2532959
608760,0.051879883,0.9524536,-0.37579346,-0.13208008,0.3772583,-0.2532959
608769,0.21795654,0.9805298,-0.33111572,-0.095947266,0.39630127,-0.26367188
608780,0.3439331,0.973938,-0.31115723,-0.059387207,0.37927246,-0.25738525
608789,0.4510498,0.98150635,-0.3828125,-0.0045776367,0.33496094,-0.2571411
608800,0.4510498,0.98150635,-0.3828125,-0.0045776367,0.33496094,-0.2571411
608810,0.4673462,0.92523193,-0.41625977,0.019226074,0.28833008,-0.22424316
608820,0.46038818,0.8652344,-0.41607666,0.030029297,0.28295898,-0.19720459
608830,0.38531494,0.86383057,-0.42822266,0.017456055,0.24090576,-0.18475342
608840,0.38531494,0.86383057,-0.42822266,0.017456055,0.24090576,-0.18475342
608850,0.28405762,0.8788452,-0.4194336,0.020141602,0.21185303,-0.17218018
608860,0.22406006,0.91070557,-0.4194336,0.008422852,0.22747803,-0.14239502
608870,0.18823242,0.92041016,-0.3805542,-0.00793457,0.24395752,-0.13214111
608880,0.18823242,0.92041016,-0.3805542,-0.00793457,0.24395752,-0.13214111
608890,0.17382812,0.9194336,-0.40515137,-0.022033691,0.26361084,-0.15631104
608900,0.19415283,0.92437744,-0.35864258,-0.038879395,0.28930664,-0.13806152
608910,0.19415283,0.92437744,-0.35864258,-0.038879395,0.28930664,-0.13806152
608920,0.22137451,0.9578247,-0.3735962,-0.054992676,0.28234863,-0.14093018
608930,0.2736206,0.9602661,-0.32641602,-0.076416016,0.30200195,-0.13885498
608940,0.32073975,0.9343262,-0.30670166,-0.09741211,0.29052734,-0.12005615
608951,0.32073975,0.9343262,-0.30670166,-0.09741211,0.29052734,-0.12005615
608960,0.34277344,0.9121094,-0.31506348,-0.11773682,0.27008057,-0.15557861
608969,0.3251953,0.9041748,-0.28735352,-0.13775635,0.23376465,-0.14190674
608980,0.3086548,0.93115234,-0.32409668,-0.14990234,0.21496582,-0.12896729
608989,0.3086548,0.93115234,-0.32409668,-0.14990234,0.21496582,-0.12896729
609000,0.32940674,0.98602295,-0.2598877,-0.14929199,0.17559814,-0.1395874
609009,0.3550415,1.029602,-0.25152588,-0.14526367,0.14581299,-0.13562012
609020,0.35235596,1.0668945,-0.30670166,-0.13604736,0.11022949,-0.13433838
609031,0.35235596,1.0668945,-0.30670166,-0.13604736,0.11022949,-0.13433838
609040,0.34173584,1.0739746,-0.25952148,-0.12164307,0.074645996,-0.1375122
609050,0.31921387,1.0665894,-0.24902344,-0.10229492,0.045959473,-0.13079834
609060,0.2711792,1.03302,-0.26623535,-0.08630371,0.007385254,-0.14990234
609070,0.2711792,1.03302,-0.26623535,-0.08630371,0.007385254,-0.14990234
609080,0.25494385,1.0252075,-0.23498535,-0.069885254,-0.004211426,-0.15185547
609090,0.24975586,1.0507812,-0.2645874,-0.046447754,-0.029663086,-0.14367676
609099,0.24975586,1.0507812,-0.2645874,-0.046447754,-0.029663086,-0.14367676
609110,0.23956299,1.0664673,-0.26208496,-0.030334473,-0.040893555,-0.13049316
609119,0.23266602,1.092041,-0.29553223,-0.014526367,-0.050354004,-0.122558594
609130,0.20574951,1.1538696,-0.39526367,0.030883789,-0.05480957,-0.11907959
609139,0.20574951,1.1538696,-0.39526367,0.030883789,-0.05480957,-0.11907959
609150,0.25909424,1.2131958,-0.33618164,0.052734375,-0.037597656,-0.099487305
609159,0.29034424,1.253479,-0.25860596,0.08312988,-0.06530762,-0.07342529
609170,0.29003906,1.232666,-0.38098145,0.1383667,-0.14849854,-0.09222412
609179,0.29003906,1.232666,-0.38098145,0.1383667,-0.14849854,-0.09222412
609190,0.20477295,1.12323,-0.3764038,0.15991211,-0.1796875,-0.09222412
609199,0.15826416,1.0392456,-0.39624023,0.17004395,-0.17211914,-0.08526611
609210,0.15826416,1.0392456,-0.39624023,0.17004395,-0.17211914,-0.08526611
609221,0.1595459,0.96069336,-0.36572266,0.15307617,-0.16729736,-0.06958008
609230,0.18450928,0.888916,-0.3574829,0.1408081,-0.18011475,-0.05987549
609239,0.1270752,0.85443115,-0.3640747,0.117492676,-0.20404053,-0.0368042
609250,0.1270752,0.85443115,-0.3640747,0.117492676,-0.20404053,-0.0368042
609259,0.06750488,0.85723877,-0.39227295,0.105163574,-0.20544434,-0.042785645
609270,0.053466797,0.8357544,-0.39416504,0.10290527,-0.21026611,-0.04034424
609279,0.04486084,0.817688,-0.39172363,0.07086182,-0.22668457,-0.039733887
609290,0.04486084,0.817688,-0.39172363,0.07086182,-0.22668457,-0.039733887
609301,0.007446289,0.829834,-0.3890381,0.053222656,-0.20922852,-0.04876709
609310,-1.2207031E-4,0.79766846,-0.33807373,0.04260254,-0.21380615,-0.044921875
609320,-0.008178711,0.7734375,-0.38464355,0.026245117,-0.20672607,-0.031921387
609330,-0.008178711,0.7734375,-0.38464355,0.026245117,-0.20672607,-0.031921387
609340,-0.06976318,0.77349854,-0.39398193,-0.01159668,-0.16345215,-0.032165527
609351,-0.059020996,0.7749634,-0.34368896,-0.009521484,-0.15667725,-0.051086426
609360,-0.059020996,0.7749634,-0.34368896,-0.009521484,-0.15667725,-0.051086426
609370,-7.324219E-4,0.7766113,-0.317688,-0.061279297,-0.15563965,-0.049682617
609380,-0.013061523,0.81463623,-0.35925293,-0.06726074,-0.17633057,-0.04107666
609391,-0.0018310547,0.87908936,-0.38354492,-0.058288574,-0.16333008,-0.061279297
609400,-0.0018310547,0.87908936,-0.38354492,-0.058288574,-0.16333008,-0.061279297
609410,-8.544922E-4,0.8399658,-0.30633545,-0.06329346,-0.17871094,-0.0524292
609420,-5.493164E-4,0.85687256,-0.33099365,-0.09234619,-0.2154541,-0.093322754
609430,-0.0022583008,0.9347534,-0.36828613,-0.05303955,-0.18774414,-0.051208496
609440,-0.0022583008,0.9347534,-0.36828613,-0.05303955,-0.18774414,-0.051208496
609450,-4.8828125E-4,1.0078735,-0.29412842,-0.0446167,-0.17932129,-0.05053711
609460,0.003540039,0.9621582,-0.29681396,-0.042541504,-0.22399902,-0.06384277
609471,0.003540039,0.9621582,-0.29681396,-0.042541504,-0.22399902,-0.06384277
609480,-0.031555176,0.9494629,-0.33618164,-0.032836914,-0.24102783,-0.059692383
609489,-0.078308105,0.9277954,-0.34887695,-0.023803711,-0.21777344,-0.06109619
609500,-0.09509277,0.9367676,-0.37219238,7.9345703E-4,-0.22521973,-0.05609131
609510,-0.09509277,0.9367676,-0.37219238,7.9345703E-4,-0.22521973,-0.05609131
609520,-0.12109375,0.94854736,-0.34259033,-0.010498047,-0.2131958,-0.04144287
609529,-0.10858154,0.960083,-0.33465576,-0.0107421875,-0.18933105,-0.024780273
609539,-0.09234619,0.98999023,-0.3583374,-0.013671875,-0.17071533,-0.0044555664
609550,-0.09234619,0.98999023,-0.3583374,-0.013671875,-0.17071533,-0.0044555664
609559,-0.10809326,1.0066528,-0.35333252,-0.0036010742,-0.16156006,0.022338867
609570,-0.08691406,0.97875977,-0.3616333,0.0034179688,-0.15826416,0.015197754
609579,-0.08691406,0.97875977,-0.3616333,0.0034179688,-0.15826416,0.015197754
609590,-0.087524414,0.9451294,-0.36993408,0.0099487305,-0.17181396,0.023498535
609599,-0.085632324,0.9135742,-0.37017822,0.015686035,-0.17401123,0.014770508
609610,-0.08905029,0.9147949,-0.3345337,0.0056152344,-0.16766357,0.06341553
609619,-0.08905029,0.9147949,-0.3345337,0.0056152344,-0.16766357,0.06341553
609630,-0.064575195,0.8765259,-0.34832764,-0.0021362305,-0.18145752,0.04321289
609639,-0.073791504,0.9001465,-0.37817383,-0.01776123,-0.18896484,0.04724121
609650,-0.084228516,0.90411377,-0.34228516,-0.022827148,-0.18774414,0.060791016
609659,-0.084228516,0.90411377,-0.34228516,-0.022827148,-0.18774414,0.060791016
609670,-0.06201172,0.8928833,-0.31201172,-0.040039062,-0.17932129,0.074157715
609679,-0.030334473,0.88775635,-0.28503418,-0.06506348,-0.20501709,0.09320068
609690,-0.030639648,0.9147949,-0.2828369,-0.081848145,-0.21069336,0.06591797
609699,-0.030639648,0.9147949,-0.2828369,-0.081848145,-0.21069336,0.06591797
609710,-0.040161133,0.9093628,-0.29614258,-0.08911133,-0.25738525,0.07788086
609719,-0.057373047,0.94921875,-0.25201416,-0.09899902,-0.2531128,0.07470703
609730,-0.057373047,0.94921875,-0.25201416,-0.09899902,-0.2531128,0.07470703
609739,-0.058776855,0.95410156,-0.21881104,-0.10083008,-0.28027344,0.074157715
609750,-0.09338379,0.94000244,-0.22302246,-0.10321045,-0.28149414,0.09075928
609761,-0.10559082,0.9418335,-0.23095703,-0.095581055,-0.30145264,0.09124756
609770,-0.10559082,0.9418335,-0.23095703,-0.095581055,-0.30145264,0.09124756
609779,-0.122802734,0.94610596,-0.2052002,-0.10784912,-0.2979126,0.08215332
609790,-0.119262695,0.9199829,-0.18688965,-0.099365234,-0.2946167,0.08880615
609799,-0.11138916,0.9194336,-0.1895752,-0.09863281,-0.2982788,0.084472656
609810,-0.11138916,0.9194336,-0.1895752,-0.09863281,-0.2982788,0.084472656
609819,-0.12597656,0.9458008,-0.17199707,-0.09515381,-0.29821777,0.083496094
609830,-0.12585449,0.94732666,-0.20574951,-0.07543945,-0.2890625,0.08258057
609841,-0.11804199,0.9524536,-0.21142578,-0.05657959,-0.27734375,0.093688965
609850,-0.11804199,0.9524536,-0.21142578,-0.05657959,-0.27734375,0.093688965
609859,-0.120910645,0.92559814,-0.22259521,-0.061950684,-0.27703857,0.08691406
609870,-0.101501465,0.91082764,-0.21679688,-0.030212402,-0.2668457,0.10003662
609879,-0.101501465,0.91082764,-0.21679688,-0.030212402,-0.2668457,0.10003662
609890,-0.09301758,0.9188843,-0.19744873,-0.031799316,-0.2770996,0.08905029
609899,-0.113708496,0.92492676,-0.1887207,-0.025268555,-0.2861328,0.0715332
609910,-0.12805176,0.9379883,-0.21881104,-0.017822266,-0.2680664,0.10656738
609919,-0.12805176,0.9379883,-0.21881104,-0.017822266,-0.2680664,0.10656738
609930,-0.11987305,0.9616089,-0.20904541,-0.013183594,-0.26342773,0.08703613
609940,-0.11999512,0.95306396,-0.24273682,0.005554199,-0.24816895,0.09326172
609950,-0.12188721,0.9458008,-0.22961426,0.016540527,-0.22650146,0.1126709
609960,-0.12188721,0.9458008,-0.22961426,0.016540527,-0.22650146,0.1126709
609970,-0.11340332,0.9428711,-0.23150635,0.017028809,-0.23138428,0.09161377
609979,-0.14874268,0.9177246,-0.24719238,0.016113281,-0.21160889,0.09448242
609990,-0.13922119,0.92041016,-0.22271729,0.0049438477,-0.18920898,0.076660156
610000,-0.13922119,0.92041016,-0.22271729,0.0049438477,-0.18920898,0.076660156
610010,-0.18518066,0.92559814,-0.22174072,-0.012878418,-0.16790771,0.07293701
610019,-0.16113281,0.9221802,-0.23223877,-0.011291504,-0.15344238,0.07080078
610030,-0.13830566,0.9368286,-0.24542236,-0.023620605,-0.12835693,0.07196045
610040,-0.13830566,0.9368286,-0.24542236,-0.023620605,-0.12835693,0.07196045
610050,-0.11779785,0.9463501,-0.23980713,-0.03479004,-0.12133789,0.053588867
610060,-0.12207031,0.9645996,-0.2518921,-0.03741455,-0.1251831,0.05218506
610070,-0.12207031,0.9645996,-0.2518921,-0.03741455,-0.1251831,0.05218506
610080,-0.09295654,1.0176392,-0.24017334,-0.059570312,-0.14172363,0.055114746
610089,-0.09375,1.0286255,-0.25091553,-0.03479004,-0.13665771,0.054992676
610100,-0.118652344,1.0391235,-0.24914551,-0.04156494,-0.12023926,0.028503418
610109,-0.118652344,1.0391235,-0.24914551,-0.04156494,-0.12023926,0.028503418
610120,-0.09661865,1.0342407,-0.22387695,-0.060546875,-0.12719727,0.04486084
610129,-0.07751465,1.0314941,-0.23358154,-0.076660156,-0.13153076,0.023986816
610140,-0.06109619,1.0776367,-0.2234497,-0.08026123,-0.1472168,0.06121826
610149,-0.06109619,1.0776367,-0.2234497,-0.08026123,-0.1472168,0.06121826
610160,-0.019165039,1.1043091,-0.20373535,-0.091430664,-0.17340088,0.04840088
610169,-0.01361084,1.0996094,-0.17321777,-0.09686279,-0.175354,0.036987305
610180,-0.020019531,1.0957642,-0.1864624,-0.10821533,-0.20489502,0.03491211
610190,-0.020019531,1.0957642,-0.1864624,-0.10821533,-0.20489502,0.03491211
610200,-0.036865234,1.0731812,-0.19830322,-0.11578369,-0.22399902,0.040771484
610210,-0.10223389,1.0786133,-0.18878174,-0.13366699,-0.26062012,0.02758789
610224,-0.10223389,1.0786133,-0.18878174,-0.13366699,-0.26062012,0.02758789
610230,-0.13140869,1.1992188,-0.15710449,-0.16699219,-0.2553711,0.036499023
610240,-0.14642334,1.2889404,-0.21728516,-0.13635254,-0.23962402,0.027404785
610250,-0.14642334,1.2889404,-0.21728516,-0.13635254,-0.23962402,0.027404785
610260,-0.121154785,1.3400879,-0.25567627,-0.12243652,-0.28894043,-0.012329102
610270,-0.16101074,1.3666992,-0.29260254,-0.09338379,-0.2526245,-0.004760742
610280,-0.16101074,1.3666992,-0.29260254,-0.09338379,-0.2526245,-0.004760742
610290,-0.18945312,1.3655396,-0.31280518,-0.06121826,-0.2401123,-0.010192871
610300,-0.20812988,1.3464966,-0.38256836,-0.03137207,-0.20007324,0.016601562
610310,-0.22180176,1.2920532,-0.3166504,-0.033813477,-0.16003418,0.0015258789
610320,-0.22180176,1.2920532,-0.3166504,-0.033813477,-0.16003418,0.0015258789
610330,-0.24133301,1.2735596,-0.33618164,-0.06036377,-0.13848877,0.005493164
610340,-0.18560791,1.381897,-0.3692627,-0.053222656,-0.11791992,7.9345703E-4
610350,-0.20928955,1.5212402,-0.47521973,-0.016418457,-0.1282959,-0.008178711
610360,-0.20928955,1.5212402,-0.47521973,-0.016418457,-0.1282959,-0.008178711
610370,-0.24890137,1.8130493,-0.54974365,0.03729248,-0.15997314,-0.06994629
610380,-0.3753662,1.6641235,-0.33892822,0.040405273,-0.060668945,-0.06768799
610389,-0.3753662,1.6641235,-0.33892822,0.040405273,-0.060668945,-0.06768799
610400,-0.3727417,1.3034668,-0.27819824,0.013061523,-3.6621094E-4,-0.040283203
610410,-0.3330078,1.1085815,-0.39715576,-0.016357422,0.055908203,-0.02178955
610420,-0.21813965,1.185852,-0.2800293,-0.07635498,0.030578613,-0.019165039
610430,-0.21813965,1.185852,-0.2800293,-0.07635498,0.030578613,-0.019165039
610440,-0.22247314,1.1098633,-0.16827393,-0.12145996,0.07397461,-0.0043945312
610450,-0.16149902,1.1433716,-0.06793213,-0.18151855,0.06542969,0.020507812
610460,-0.06237793,1.0194092,-0.1408081,-0.19104004,0.09118652,0.04345703
610470,-0.06237793,1.0194092,-0.1408081,-0.19104004,0.09118652,0.04345703
610479,0.029296875,0.86486816,-0.15057373,-0.20947266,0.04559326,0.08087158
610490,0.026306152,1.0512695,-0.18304443,-0.23254395,-0.006958008,0.07647705
610499,-0.0018920898,1.1286621,-0.18865967,-0.13757324,-0.0024414062,0.10266113
610510,-0.0018920898,1.1286621,-0.18865967,-0.13757324,-0.0024414062,0.10266113
610519,-0.01977539,0.9451294,-0.1317749,-0.08630371,0.016723633,0.12567139
610530,-0.028625488,0.8952637,-0.17327881,-0.09411621,-0.022094727,0.14050293
610539,-0.028625488,0.8952637,-0.17327881,-0.09411621,-0.022094727,0.14050293
610550,-0.010314941,0.946167,-0.20483398,-0.060058594,-0.039855957,0.0970459
610559,-0.023925781,0.85601807,-0.237854,-0.01727295,-0.043823242,0.10681152
610570,-0.012145996,0.8600464,-0.18792725,-0.031982422,-0.08300781,0.06286621
610579,-0.012145996,0.8600464,-0.18792725,-0.031982422,-0.08300781,0.06286621
610590,-0.004333496,0.9219971,-0.23138428,-0.031188965,-0.08911133,0.07824707
610600,0.026184082,0.9116821,-0.23693848,-0.01739502,-0.11407471,0.07098389
610610,0.0056152344,0.88513184,-0.2571411,-0.0037231445,-0.11029053,0.07312012
610620,0.0056152344,0.88513184,-0.2571411,-0.0037231445,-0.11029053,0.07312012
610629,-0.001159668,0.93170166,-0.25750732,-0.035095215,-0.15356445,0.049926758
610640,-0.016662598,0.9956665,-0.25628662,-0.04107666,-0.15979004,0.041809082
610651,-0.004272461,1.0370483,-0.23413086,-0.026000977,-0.16143799,0.041870117
610660,-0.004272461,1.0370483,-0.23413086,-0.026000977,-0.16143799,0.041870117
610670,0.020751953,1.0056152,-0.19012451,-0.0234375,-0.16882324,0.045959473
610681,0.026428223,0.9512329,-0.20031738,-0.014160156,-0.17767334,0.04949951
610690,0.026428223,0.9512329,-0.20031738,-0.014160156,-0.17767334,0.04949951
610700,-0.009521484,0.94781494,-0.23358154,-0.016967773,-0.19763184,0.047973633
610710,-0.029846191,1.0388184,-0.20288086,-0.008850098,-0.21136475,0.03955078
