Time,X,Y,Z,Roll,Pitch,Yaw
205446,-0.16595459,1.0231323,-0.1751709,0.22149658,0.8192749,-0.075927734
205456,-0.16595459,1.0231323,-0.1751709,0.22149658,0.8192749,-0.075927734
205466,-0.063964844,1.0420532,-0.20568848,0.22979736,0.8647461,-0.09057617
205476,-0.0134887695,1.0213623,-0.19940186,0.22845459,0.90270996,-0.11047363
205486,0.05291748,0.9678345,-0.1918335,0.21453857,0.90875244,-0.1359253
205496,0.05291748,0.9678345,-0.1918335,0.21453857,0.90875244,-0.1359253
205505,0.06915283,0.89105225,-0.2354126,0.20776367,0.95684814,-0.1640625
205515,0.04876709,0.8308716,-0.2703247,0.1694336,1.000061,-0.1763916
205526,0.04876709,0.8308716,-0.2703247,0.1694336,1.000061,-0.1763916
205535,0.066345215,0.8447876,-0.26879883,0.0848999,1.0671387,-0.17407227
205546,0.07824707,0.87280273,-0.22973633,0.018432617,1.1367798,-0.13458252
205555,0.06719971,0.9783325,-0.2421875,-0.01550293,1.1658325,-0.12530518
205566,0.06719971,0.9783325,-0.2421875,-0.01550293,1.1658325,-0.12530518
205576,0.06939697,1.0584106,-0.19012451,-0.07330322,1.1819458,-0.14428711
205585,0.08111572,1.0854492,-0.12121582,-0.085510254,1.1956787,-0.16143799
205595,0.14172363,1.0878906,-0.07965088,-0.080200195,1.1963501,-0.19433594
205606,0.14172363,1.0878906,-0.07965088,-0.080200195,1.1963501,-0.19433594
205616,0.17736816,1.0640259,-0.05822754,-0.08239746,1.1948853,-0.21734619
205625,0.24761963,1.034729,-0.051635742,-0.07861328,1.2208252,-0.21386719
205635,0.24761963,1.034729,-0.051635742,-0.07861328,1.2208252,-0.21386719
205646,0.30377197,1.0117188,-0.014587402,-0.07684326,1.2579346,-0.2177124
205656,0.3371582,0.9282837,0.061523438,-0.055664062,1.2310791,-0.25665283
205665,0.31640625,0.8598633,0.087646484,-0.03326416,1.1711426,-0.30950928
205675,0.31640625,0.8598633,0.087646484,-0.03326416,1.1711426,-0.30950928
205686,0.3062744,0.8198242,0.13012695,-0.019470215,1.13031,-0.34191895
205696,0.25378418,0.7992554,0.13763428,-0.018981934,1.1466675,-0.38330078
205705,0.24084473,0.8171387,0.16265869,-0.013183594,1.1672974,-0.41534424
205715,0.24084473,0.8171387,0.16265869,-0.013183594,1.1672974,-0.41534424
205726,0.1564331,0.9102783,0.14868164,0.007751465,1.1862793,-0.447937
205735,0.08734131,0.951355,0.10064697,0.039611816,1.211792,-0.4602661
205746,0.022216797,1.0402832,0.03741455,0.07897949,1.2880249,-0.44647217
205755,0.022216797,1.0402832,0.03741455,0.07897949,1.2880249,-0.44647217
205766,-0.1529541,1.1624146,0.027526855,0.10748291,1.3860474,-0.45214844
205776,-0.28289795,1.1281738,0.101135254,0.17071533,1.4580688,-0.43707275
205785,-0.29785156,1.0373535,0.14337158,0.21899414,1.5309448,-0.3678589
205796,-0.29785156,1.0373535,0.14337158,0.21899414,1.5309448,-0.3678589
205805,-0.34088135,0.94140625,0.20056152,0.23736572,1.6497803,-0.30603027
205816,-0.30596924,0.86187744,0.2220459,0.28308105,1.7633667,-0.25170898
205825,-0.30596924,0.86187744,0.2220459,0.28308105,1.7633667,-0.25170898
205836,-0.30444336,0.758728,0.27142334,0.27642822,1.8212891,-0.21624756
205846,-0.14385986,0.6669922,0.5182495,0.28515625,1.9384766,-0.099609375
205856,0.04852295,0.8435669,0.57141113,0.321167,1.9248047,-0.018737793
205865,0.04852295,0.8435669,0.57141113,0.321167,1.9248047,-0.018737793
205876,0.25268555,1.0200195,0.6329956,0.34527588,1.8835449,0.016174316
205886,0.67437744,1.2405396,0.69189453,0.47772217,1.795105,0.07495117
205896,0.87164307,1.2647095,0.7717285,0.52526855,1.7116699,-0.044799805
205906,0.87164307,1.2647095,0.7717285,0.52526855,1.7116699,-0.044799805
205915,1.0354004,1.0497437,0.67071533,0.63531494,1.5055542,-0.078063965
205925,0.93237305,0.8033447,0.45739746,0.7518921,1.4274292,-0.1338501
205936,1.0576782,0.5319214,0.42938232,0.7192383,1.3531494,-0.16662598
205945,1.0576782,0.5319214,0.42938232,0.7192383,1.3531494,-0.16662598
205956,1.0454102,0.5130615,0.27697754,0.7261963,1.2644653,-0.17382812
205965,0.9692383,0.51672363,0.19122314,0.6791992,1.2607422,-0.20843506
205976,0.92785645,0.77856445,-0.089782715,0.63757324,1.3187256,-0.2843628
205985,0.92785645,0.77856445,-0.089782715,0.63757324,1.3187256,-0.2843628
205996,0.7897339,0.97857666,-0.19641113,0.559021,1.2229614,-0.34680176
206005,0.6723633,1.0983887,-0.32440186,0.56207275,1.0391846,-0.41656494
206016,0.6723633,1.0983887,-0.32440186,0.56207275,1.0391846,-0.41656494
206026,0.5162964,1.0707397,-0.42382812,0.5739136,0.97875977,-0.46899414
206036,0.33966064,0.90448,-0.3544922,0.5437622,1.0640869,-0.49822998
206046,0.22619629,0.91326904,-0.25708008,0.47930908,1.1050415,-0.48773193
206056,0.22619629,0.91326904,-0.25708008,0.47930908,1.1050415,-0.48773193
206066,0.36218262,0.95288086,-0.19689941,0.39801025,1.0344238,-0.458313
206075,0.501709,0.94976807,-0.12646484,0.3223877,0.9970703,-0.42388916
206085,0.6265869,1.0817871,-0.078308105,0.26483154,0.91278076,-0.38110352
206096,0.6265869,1.0817871,-0.078308105,0.26483154,0.91278076,-0.38110352
206105,0.9246826,1.1630859,0.050964355,0.25213623,0.7191162,-0.3255005
206116,0.8679199,1.2598877,0.1394043,0.28405762,0.44360352,-0.40167236
206126,0.6129761,1.2415161,0.032958984,0.3163452,0.16748047,-0.42755127
206135,0.6129761,1.2415161,0.032958984,0.3163452,0.16748047,-0.42755127
206145,0.32617188,1.1218262,0.006225586,0.28204346,-0.010864258,-0.4206543
206156,0.13769531,0.9719238,-0.032226562,0.28411865,-0.07336426,-0.3499756
206165,0.13769531,0.9719238,-0.032226562,0.28411865,-0.07336426,-0.3499756
206176,0.021362305,0.8713379,-0.05670166,0.27545166,-0.07330322,-0.31311035
206186,0.0,0.7913208,-0.032470703,0.26275635,-0.05596924,-0.2609253
206195,-0.0758667,0.7294922,-0.016601562,0.22436523,-0.08947754,-0.2444458
206206,-0.0758667,0.7294922,-0.016601562,0.22436523,-0.08947754,-0.2444458
206216,-0.045837402,0.7114868,-0.036071777,0.18151855,-0.11480713,-0.19519043
206226,-0.1359253,0.8034668,0.046020508,0.1329956,-0.11895752,-0.17279053
206236,-0.14794922,0.9168091,0.033325195,0.16137695,-0.15240479,-0.10760498
206246,-0.14794922,0.9168091,0.033325195,0.16137695,-0.15240479,-0.10760498
206256,-0.09753418,0.91607666,0.1027832,0.20965576,-0.15795898,-0.01159668
206266,0.019226074,0.7854614,0.09716797,0.25073242,-0.1751709,0.054870605
206276,0.12713623,0.66864014,0.08728027,0.26885986,-0.18658447,0.09765625
206286,0.12713623,0.66864014,0.08728027,0.26885986,-0.18658447,0.09765625
206296,0.16119385,0.5817261,0.035461426,0.25708008,-0.20385742,0.10601807
206306,0.16290283,0.5615845,0.015563965,0.21057129,-0.22998047,0.103149414
206316,0.099121094,0.64575195,-0.053833008,0.16906738,-0.26263428,0.07147217
206325,0.099121094,0.64575195,-0.053833008,0.16906738,-0.26263428,0.07147217
206335,-0.019592285,0.8712158,-0.11260986,0.11053467,-0.24963379,0.04888916
206346,-0.106933594,1.072815,-0.082214355,0.06341553,-0.22607422,0.0725708
206355,-0.106933594,1.072815,-0.082214355,0.06341553,-0.22607422,0.0725708
206366,-0.21820068,1.216919,-0.09661865,0.01763916,-0.17590332,0.072631836
206376,-0.21087646,1.3718872,-0.05883789,-0.04510498,-0.12731934,0.080078125
206386,-0.21795654,1.6713867,-0.10998535,-0.020141602,-0.12060547,0.088256836
206396,-0.21795654,1.6713867,-0.10998535,-0.020141602,-0.12060547,0.088256836
206406,0.03894043,1.7646484,-0.04699707,-0.11102295,-0.13470459,0.12249756
206416,0.2635498,1.5797119,-0.0045166016,-0.14459229,-0.093933105,0.0803833
206425,0.4387207,1.4108887,-0.0107421875,-0.17468262,-0.0015258789,0.02722168
206435,0.4387207,1.4108887,-0.0107421875,-0.17468262,-0.0015258789,0.02722168
206446,0.46826172,1.2410889,0.03540039,-0.20483398,0.016357422,-0.016601562
206456,0.520874,1.1162109,-0.022033691,-0.22943115,-0.044921875,-0.059570312
206465,0.5131836,1.0036621,-0.12200928,-0.21948242,-0.040161133,-0.11260986
206475,0.5131836,1.0036621,-0.12200928,-0.21948242,-0.040161133,-0.11260986
206486,0.38372803,0.9213257,-0.17041016,-0.20599365,0.06951904,-0.1408081
206495,0.25500488,0.79541016,-0.17279053,-0.12902832,0.1743164,-0.1449585
206506,0.19763184,0.7194824,-0.17926025,-0.040649414,0.24334717,-0.10986328
206516,0.19763184,0.7194824,-0.17926025,-0.040649414,0.24334717,-0.10986328
206525,0.09851074,0.69384766,-0.24420166,0.074279785,0.2966919,-0.09741211
206535,0.04626465,0.7575073,-0.33306885,0.13427734,0.3196411,-0.048034668
206546,0.04626465,0.7575073,-0.33306885,0.13427734,0.3196411,-0.048034668
206555,0.08514404,0.84332275,-0.34472656,0.113464355,0.37402344,-0.008300781
206566,0.17352295,0.8947754,-0.28857422,0.07434082,0.44812012,0.0040893555
206576,0.30639648,0.8592529,-0.1954956,0.051818848,0.5010376,0.028442383
206586,0.30639648,0.8592529,-0.1954956,0.051818848,0.5010376,0.028442383
206596,0.41571045,0.835022,-0.11694336,0.049743652,0.50683594,0.030944824
206605,0.4888916,0.7775879,-0.105285645,0.06677246,0.49908447,0.009460449
206615,0.54003906,0.7307739,-0.038513184,0.08111572,0.49365234,-0.005004883
206626,0.54003906,0.7307739,-0.038513184,0.08111572,0.49365234,-0.005004883
206636,0.52227783,0.74102783,-0.023986816,0.11602783,0.501709,-0.020629883
206646,0.47790527,0.79956055,-0.03527832,0.15814209,0.50598145,-0.028259277
206656,0.46923828,0.8754883,-0.04699707,0.20306396,0.49291992,-0.041809082
206666,0.46923828,0.8754883,-0.04699707,0.20306396,0.49291992,-0.041809082
206675,0.42456055,0.9526367,-0.06768799,0.24694824,0.5006714,-0.062438965
206685,0.36834717,0.93927,-0.07501221,0.29858398,0.52441406,-0.08251953
206696,0.36834717,0.93927,-0.07501221,0.29858398,0.52441406,-0.08251953
206705,0.32391357,0.94903564,-0.076049805,0.34503174,0.564209,-0.107910156
206716,0.31121826,0.86846924,-0.062683105,0.3939209,0.5947876,-0.12322998
206726,0.3182373,0.810791,-0.06689453,0.42529297,0.6062012,-0.13354492
206736,0.3182373,0.810791,-0.06689453,0.42529297,0.6062012,-0.13354492
206746,0.32312012,0.7340088,-0.07489014,0.44592285,0.6234131,-0.14624023
206755,0.35681152,0.6759033,-0.06512451,0.44281006,0.6435547,-0.14355469
206765,0.4039917,0.66278076,-0.054138184,0.42016602,0.6491089,-0.1317749
206776,0.4039917,0.66278076,-0.054138184,0.42016602,0.6491089,-0.1317749
206785,0.49517822,0.69555664,-0.05255127,0.37042236,0.6368408,-0.10760498
206796,0.5671387,0.71643066,-0.04626465,0.32965088,0.61505127,-0.09039307
206805,0.63287354,0.8099365,-0.025390625,0.30456543,0.5829468,-0.09454346
206816,0.63287354,0.8099365,-0.025390625,0.30456543,0.5829468,-0.09454346
206826,0.68847656,0.7973633,-0.06121826,0.29107666,0.53912354,-0.1071167
206836,0.67541504,0.73638916,-0.016235352,0.2939453,0.46166992,-0.15338135
206846,0.67541504,0.73638916,-0.016235352,0.2939453,0.46166992,-0.15338135
206856,0.6578369,0.678833,-0.016357422,0.2888794,0.36602783,-0.18145752
206866,0.6166992,0.6550293,-0.037963867,0.2779541,0.29351807,-0.21099854
206875,0.5689087,0.63604736,-0.06427002,0.26055908,0.24383545,-0.22979736
206885,0.5689087,0.63604736,-0.06427002,0.26055908,0.24383545,-0.22979736
206896,0.52008057,0.6524048,-0.08380127,0.23986816,0.20794678,-0.24188232
206905,0.49853516,0.6757202,-0.08312988,0.22692871,0.18267822,-0.2364502
206916,0.4788208,0.7185669,-0.0715332,0.22772217,0.14801025,-0.24938965
206926,0.4788208,0.7185669,-0.0715332,0.22772217,0.14801025,-0.24938965
206936,0.4822998,0.7960205,-0.084350586,0.23339844,0.13244629,-0.25543213
206946,0.45355225,0.82525635,-0.09118652,0.2411499,0.09667969,-0.2699585
206956,0.37994385,0.7970581,-0.060302734,0.26409912,0.101867676,-0.28222656
206966,0.37994385,0.7970581,-0.060302734,0.26409912,0.101867676,-0.28222656
206976,0.33795166,0.76776123,-0.08569336,0.26934814,0.12084961,-0.27886963
206986,0.32177734,0.7608032,-0.059692383,0.29223633,0.16925049,-0.27520752
206996,0.32177734,0.7608032,-0.059692383,0.29223633,0.16925049,-0.27520752
207006,0.36505127,0.7571411,-0.023864746,0.2966919,0.19335938,-0.28186035
207015,0.42999268,0.75201416,-0.037719727,0.2774048,0.19952393,-0.27374268
207025,0.5137329,0.7835083,-0.08312988,0.22503662,0.20751953,-0.27954102
207036,0.5137329,0.7835083,-0.08312988,0.22503662,0.20751953,-0.27954102
207045,0.55755615,0.8695679,-0.083984375,0.15338135,0.25482178,-0.28546143
207056,0.6055908,1.0300293,-0.0068359375,0.07861328,0.2874756,-0.2876587
207065,0.68878174,1.2764282,0.02508545,0.006591797,0.30065918,-0.2946167
207076,0.68878174,1.2764282,0.02508545,0.006591797,0.30065918,-0.2946167
207086,0.7727661,1.4385376,0.08129883,-0.03894043,0.33032227,-0.2901001
207095,0.8684082,1.519043,0.16998291,-0.035705566,0.2993164,-0.31292725
207105,0.8684082,1.519043,0.16998291,-0.035705566,0.2993164,-0.31292725
207116,0.9486084,1.6090088,0.114990234,0.039001465,0.17022705,-0.3140869
207125,0.9465332,1.6351318,-0.032714844,0.09655762,0.046813965,-0.30462646
207136,0.88739014,1.6373901,-0.14971924,0.10870361,-0.0045776367,-0.29840088
207145,0.88739014,1.6373901,-0.14971924,0.10870361,-0.0045776367,-0.29840088
207156,0.6613159,1.5669556,-0.34375,0.1138916,-0.1661377,-0.28338623
207166,0.45855713,1.4005737,-0.63494873,0.119262695,-0.34033203,-0.24273682
207175,0.29644775,1.237793,-0.84661865,0.09802246,-0.41619873,-0.23223877
207185,0.29644775,1.237793,-0.84661865,0.09802246,-0.41619873,-0.23223877
207196,0.10357666,1.0968628,-0.96875,0.08276367,-0.42059326,-0.2565918
207205,-0.07751465,0.96710205,-0.9921875,-0.006591797,-0.33294678,-0.2774048
207215,-0.2333374,0.92541504,-0.8458252,-0.12860107,-0.2131958,-0.22338867
207225,-0.2333374,0.92541504,-0.8458252,-0.12860107,-0.2131958,-0.22338867
207236,-0.3067627,0.9970093,-0.576355,-0.23040771,-0.15515137,-0.13220215
207245,-0.2536621,1.1799927,-0.4140625,-0.30389404,-0.15270996,-0.08874512
207256,-0.19488525,1.3413696,-0.22454834,-0.29034424,-0.1394043,-0.068115234
207265,-0.19488525,1.3413696,-0.22454834,-0.29034424,-0.1394043,-0.068115234
207276,-0.04559326,1.3171387,-0.15740967,-0.24847412,-0.11529541,-0.025939941
207286,0.05444336,1.2102051,0.007446289,-0.19506836,-0.10784912,-0.0060424805
207295,0.05444336,1.2102051,0.007446289,-0.19506836,-0.10784912,-0.0060424805
207306,0.1472168,1.0869751,0.0010986328,-0.113586426,-0.17468262,0.0020141602
207315,0.20007324,0.9647217,-0.09429932,-0.04168701,-0.2609253,0.0043945312
207325,0.19403076,0.85253906,-0.19030762,0.0012817383,-0.26708984,0.024475098
207336,0.19403076,0.85253906,-0.19030762,0.0012817383,-0.26708984,0.024475098
207346,0.14123535,0.8310547,-0.27191162,0.033569336,-0.25579834,0.03881836
207356,0.058288574,0.86346436,-0.3388672,0.059387207,-0.27825928,0.033325195
207365,-0.012573242,0.87323,-0.35235596,0.06536865,-0.29626465,0.044067383
207376,-0.012573242,0.87323,-0.35235596,0.06536865,-0.29626465,0.044067383
207386,-0.020812988,0.8790283,-0.2748413,0.06945801,-0.28833008,0.05218506
207397,-0.055541992,0.89398193,-0.19299316,0.08660889,-0.2991333,0.043029785
207406,-0.055541992,0.89398193,-0.19299316,0.08660889,-0.2991333,0.043029785
207416,-0.037353516,0.8945923,-0.12854004,0.12182617,-0.2929077,0.07678223
207426,-0.030700684,0.86138916,-0.07092285,0.1605835,-0.26538086,0.12359619
207435,-0.018554688,0.8093872,-0.08984375,0.19256592,-0.24072266,0.13220215
207445,-0.018554688,0.8093872,-0.08984375,0.19256592,-0.24072266,0.13220215
207456,-0.021118164,0.69415283,-0.079833984,0.20306396,-0.2244873,0.12701416
207465,-0.012878418,0.6171875,-0.11785889,0.20483398,-0.24920654,0.13427734
207476,0.017028809,0.5195923,-0.1593628,0.18902588,-0.28027344,0.13354492
207485,0.017028809,0.5195923,-0.1593628,0.18902588,-0.28027344,0.13354492
207496,0.024475098,0.50860596,-0.17810059,0.1539917,-0.29864502,0.15527344
207506,0.06506348,0.4963379,-0.2019043,0.12713623,-0.31658936,0.14190674
207516,0.10491943,0.5574341,-0.20501709,0.087402344,-0.33984375,0.13085938
207526,0.10491943,0.5574341,-0.20501709,0.087402344,-0.33984375,0.13085938
207535,0.07220459,0.6210327,-0.18798828,0.06188965,-0.3701172,0.10583496
207545,0.06365967,0.7061157,-0.22619629,0.046081543,-0.43304443,0.09490967
207556,0.019104004,0.80963135,-0.16711426,0.04486084,-0.4666748,0.07550049
207565,0.019104004,0.80963135,-0.16711426,0.04486084,-0.4666748,0.07550049
207576,-0.024841309,0.92437744,-0.18237305,0.0670166,-0.48083496,0.04724121
207586,-0.064941406,0.95892334,-0.11175537,0.06945801,-0.4512329,0.04034424
207595,-0.064941406,0.95892334,-0.11175537,0.06945801,-0.4512329,0.04034424
207605,-0.06573486,0.9321289,-0.078308105,0.09082031,-0.44622803,0.02142334
207616,-0.053222656,0.8520508,-0.04736328,0.1027832,-0.46917725,0.01550293
207626,-0.07977295,0.7595215,-0.025756836,0.11102295,-0.46917725,-0.013183594
207635,-0.07977295,0.7595215,-0.025756836,0.11102295,-0.46917725,-0.013183594
207645,-0.04724121,0.63012695,-0.026916504,0.11694336,-0.45861816,-0.006713867
207656,-0.056884766,0.53900146,-0.080566406,0.10803223,-0.42919922,-0.02319336
207665,-0.042114258,0.56256104,-0.15100098,0.099487305,-0.39160156,-0.05316162
207676,-0.042114258,0.56256104,-0.15100098,0.099487305,-0.39160156,-0.05316162
207686,-0.046875,0.7695923,-0.23535156,0.095825195,-0.34057617,-0.10101318
207696,-0.062683105,1.0239258,-0.2578125,0.11853027,-0.27716064,-0.12817383
207706,-0.068359375,1.2632446,-0.14154053,0.17016602,-0.26452637,-0.16375732
207716,-0.068359375,1.2632446,-0.14154053,0.17016602,-0.26452637,-0.16375732
207726,0.070129395,1.3452148,0.10333252,0.22753906,-0.31396484,-0.17163086
207735,0.2232666,1.2620239,0.29711914,0.29327393,-0.42242432,-0.20532227
207746,0.2541504,1.072876,0.4734497,0.3711548,-0.49066162,-0.26434326
207755,0.2541504,1.072876,0.4734497,0.3711548,-0.49066162,-0.26434326
207766,0.09655762,0.946228,0.38842773,0.4805298,-0.5789795,-0.26116943
207775,-0.121154785,0.9694824,0.13787842,0.473938,-0.6121216,-0.16540527
207785,-0.121154785,0.9694824,0.13787842,0.473938,-0.6121216,-0.16540527
207795,-0.17913818,1.0922852,-0.022033691,0.4260254,-0.60772705,0.028015137
207806,-0.06750488,1.227356,-0.020812988,0.31225586,-0.50805664,0.17181396
207815,0.033081055,1.2340088,0.06011963,0.21972656,-0.45880127,0.2562256
207826,0.033081055,1.2340088,0.06011963,0.21972656,-0.45880127,0.2562256
207835,0.07904053,0.9595947,-0.046020508,0.19506836,-0.4703369,0.29797363
207846,0.10681152,0.62060547,-0.24511719,0.17614746,-0.44470215,0.25915527
207856,0.09661865,0.4432373,-0.57836914,0.20465088,-0.3857422,0.23480225
207865,0.09661865,0.4432373,-0.57836914,0.20465088,-0.3857422,0.23480225
207876,0.07788086,0.55566406,-1.2487183,0.33294678,-0.19177246,0.22662354
207885,-0.120666504,0.93408203,-1.7833862,0.22973633,-0.022827148,0.15539551
207896,-0.5380249,1.2562866,-1.6373291,0.038085938,-0.06628418,0.061401367
207905,-0.5380249,1.2562866,-1.6373291,0.038085938,-0.06628418,0.061401367
207916,-0.8277588,1.4295044,-0.98291016,-0.07702637,-0.31976318,0.070007324
207926,-0.68078613,1.3765259,-0.82055664,-0.14611816,-0.4204712,0.024353027
207936,-0.68078613,1.3765259,-0.82055664,-0.14611816,-0.4204712,0.024353027
207946,-0.74554443,1.5093384,-0.8045654,-0.09753418,-0.2581787,-0.043945312
207955,-0.6871948,1.4295044,-0.70770264,0.0032958984,0.009094238,0.042236328
207965,-0.3260498,1.2276001,-0.805603,0.12133789,0.2210083,0.11968994
207976,-0.3260498,1.2276001,-0.805603,0.12133789,0.2210083,0.11968994
207985,-0.1315918,0.9352417,-0.94647217,0.17126465,0.28271484,0.18231201
207996,0.07757568,0.64434814,-1.0814819,0.08251953,0.24859619,0.20269775
208006,0.15264893,0.5050659,-1.0739136,-0.08911133,0.20288086,0.15979004
208016,0.15264893,0.5050659,-1.0739136,-0.08911133,0.20288086,0.15979004
208026,0.1652832,0.52453613,-0.91033936,-0.2692871,0.13275146,0.12164307
208035,0.061706543,0.5663452,-0.7350464,-0.3928833,0.10449219,0.10070801
208045,0.061706543,0.5663452,-0.7350464,-0.3928833,0.10449219,0.10070801
208056,-0.004760742,0.5510864,-0.58221436,-0.4564209,0.12243652,0.1260376
208066,-0.04345703,0.5564575,-0.51220703,-0.5232544,0.13433838,0.13439941
208075,-0.049316406,0.58306885,-0.44677734,-0.5559082,0.20288086,0.1352539
208085,-0.049316406,0.58306885,-0.44677734,-0.5559082,0.20288086,0.1352539
208096,-0.07611084,0.61157227,-0.38397217,-0.58044434,0.24627686,0.101623535
208105,-0.082214355,0.6668091,-0.34124756,-0.5784912,0.32556152,0.057739258
208116,-0.12512207,0.706604,-0.3118286,-0.55255127,0.4086914,0.013793945
208126,-0.12512207,0.706604,-0.3118286,-0.55255127,0.4086914,0.013793945
208135,-0.18292236,0.7774658,-0.30444336,-0.52404785,0.4489746,-0.024780273
208145,-0.17102051,0.86639404,-0.29711914,-0.50891113,0.50787354,-0.059020996
208156,-0.114746094,0.92681885,-0.25268555,-0.49273682,0.57141113,-0.08135986
208165,-0.114746094,0.92681885,-0.25268555,-0.49273682,0.57141113,-0.08135986
208176,-0.06390381,0.92211914,-0.18981934,-0.46447754,0.659729,-0.10180664
208185,-0.023864746,0.95825195,-0.13348389,-0.4099121,0.72332764,-0.11810303
208196,0.051574707,0.98931885,-0.11138916,-0.37164307,0.71191406,-0.12615967
208205,0.051574707,0.98931885,-0.11138916,-0.37164307,0.71191406,-0.12615967
208216,0.1350708,0.9515991,-0.08874512,-0.34362793,0.68029785,-0.12231445
208226,0.1428833,0.9934082,-0.13989258,-0.2909546,0.6651001,-0.10748291
208236,0.21844482,0.8845825,-0.08782959,-0.28741455,0.73223877,-0.022460938
208246,0.21844482,0.8845825,-0.08782959,-0.28741455,0.73223877,-0.022460938
208256,0.2662964,0.7337036,-0.08862305,-0.2524414,0.72839355,0.043395996
208266,0.2890625,0.5789795,-0.17047119,-0.31274414,0.63049316,0.030578613
208276,0.2890625,0.5789795,-0.17047119,-0.31274414,0.63049316,0.030578613
208286,0.3135376,0.3609619,-0.21154785,-0.38879395,0.57440186,0.012023926
208296,0.26782227,0.2088623,-0.11437988,-0.5014038,0.4934082,0.0051879883
208306,0.20361328,0.35284424,-0.11242676,-0.5965576,0.37530518,-0.0154418945
208316,0.20361328,0.35284424,-0.11242676,-0.5965576,0.37530518,-0.0154418945
208326,0.2432251,0.88012695,-0.07501221,-0.64624023,0.2659912,-0.1027832
208335,0.067993164,1.2434082,0.17993164,-0.6581421,0.33032227,-0.12060547
208345,-0.17663574,1.2262573,0.28131104,-0.58081055,0.24603271,-0.07385254
208356,-0.17663574,1.2262573,0.28131104,-0.58081055,0.24603271,-0.07385254
208365,-0.17669678,0.9897461,0.61328125,-0.56518555,0.27215576,0.045776367
208376,-0.07611084,1.166748,0.54315186,-0.40142822,0.38110352,0.1743164
208386,0.09210205,1.2420044,0.55682373,-0.40081787,0.36523438,0.29315186
208395,0.09210205,1.2420044,0.55682373,-0.40081787,0.36523438,0.29315186
208406,0.48376465,1.2084961,0.73461914,-0.4194336,0.21966553,0.38378906
208415,0.48376465,1.2084961,0.73461914,-0.4194336,0.21966553,0.38378906
208426,0.8126221,1.1235962,0.7640381,-0.23828125,0.066589355,0.31866455
208436,0.75683594,0.9829712,0.6563721,-0.11175537,-0.13861084,0.19396973
208446,0.7033081,0.93481445,0.44110107,-0.09429932,-0.284729,0.09484863
208455,0.7033081,0.93481445,0.44110107,-0.09429932,-0.284729,0.09484863
208465,0.640625,0.9920044,0.34375,-0.038391113,-0.30877686,0.05090332
208476,0.6670532,1.031311,0.20916748,0.008544922,-0.36315918,0.0037231445
208486,0.37963867,1.0795898,0.17248535,0.03527832,-0.44763184,-0.08843994
208496,0.37963867,1.0795898,0.17248535,0.03527832,-0.44763184,-0.08843994
208506,0.20635986,1.0978394,0.0904541,0.08465576,-0.46350098,-0.09509277
208516,0.10180664,1.1240234,0.072143555,0.093688965,-0.39605713,-0.06402588
208526,-0.029541016,1.21344,0.014038086,0.11932373,-0.34661865,-0.07183838
208535,-0.029541016,1.21344,0.014038086,0.11932373,-0.34661865,-0.07183838
208545,-0.05267334,1.2224121,-0.024291992,0.11633301,-0.30682373,-0.05633545
208556,-0.062072754,1.1904907,0.008361816,0.11621094,-0.24804688,-0.034240723
208565,-0.062072754,1.1904907,0.008361816,0.11621094,-0.24804688,-0.034240723
208576,-0.0018920898,1.1239014,0.033813477,0.12207031,-0.17712402,-0.01727295
208586,0.08428955,1.0785522,0.08441162,0.13018799,-0.13421631,-0.007751465
208596,0.052490234,1.0300903,0.13671875,0.17828369,-0.10845947,0.0018920898
208606,0.052490234,1.0300903,0.13671875,0.17828369,-0.10845947,0.0018920898
208616,0.043518066,0.98876953,0.12231445,0.21588135,-0.059326172,0.011291504
208626,-0.0099487305,0.95983887,0.13549805,0.25579834,-0.010681152,0.012390137
208635,-0.029663086,0.9307251,0.140625,0.26281738,-9.1552734E-4,0.008972168
208645,-0.029663086,0.9307251,0.140625,0.26281738,-9.1552734E-4,0.008972168
208656,-0.060180664,0.9573364,0.12438965,0.26837158,0.012451172,0.031921387
208666,-0.021362305,0.92510986,0.08544922,0.2753296,0.033813477,0.059143066
208675,0.06359863,0.8256836,0.047973633,0.2770996,0.043884277,0.095458984
208686,0.06359863,0.8256836,0.047973633,0.2770996,0.043884277,0.095458984
208695,0.12402344,0.71533203,0.0028076172,0.27252197,0.011413574,0.07910156
208705,0.14550781,0.64208984,-0.021240234,0.27630615,-0.0234375,0.045532227
208716,0.18353271,0.6333618,-0.0234375,0.24853516,-0.0848999,0.029724121
208726,0.18353271,0.6333618,-0.0234375,0.24853516,-0.0848999,0.029724121
208735,0.24963379,0.6432495,-0.010192871,0.21130371,-0.17236328,0.0524292
208745,0.2541504,0.6779785,-5.493164E-4,0.1673584,-0.24078369,0.06640625
208756,0.2541504,0.6779785,-5.493164E-4,0.1673584,-0.24078369,0.06640625
208766,0.25195312,0.7090454,0.02520752,0.13244629,-0.31921387,0.07299805
208776,0.24420166,0.7161255,-0.0073242188,0.13146973,-0.36828613,0.09423828
208786,0.17089844,0.7462158,-0.012878418,0.11199951,-0.43762207,0.10650635
208796,0.17089844,0.7462158,-0.012878418,0.11199951,-0.43762207,0.10650635
208806,0.14099121,0.73950195,-0.08721924,0.10797119,-0.5083008,0.14819336
208816,0.11413574,0.7116089,-0.13470459,0.10253906,-0.5388794,0.18469238
